passenger_count,pickup_ID,dropoff_ID,request_time_sec
2,599,153,26799
1,1107,722,26800
1,239,675,26800
1,876,782,26801
1,1693,1579,26801
5,983,671,26801
6,623,618,26802
1,293,35,26802
1,482,390,26804
1,556,506,26806
3,624,622,26806
1,559,527,26807
1,1162,436,26808
1,1211,1155,26809
1,10,421,26810
1,630,306,26811
1,332,203,26812
2,963,371,26812
1,411,135,26813
1,713,1569,26818
1,551,593,26818
1,908,829,26819
1,1043,677,26821
1,885,639,26822
1,331,249,26822
1,948,1207,26822
1,757,1168,26823
1,597,616,26823
1,35,829,26824
3,861,746,26825
1,700,527,26825
1,836,527,26825
2,1128,1065,26826
1,905,616,26826
3,622,527,26826
1,579,907,26829
2,852,593,26829
1,532,526,26831
2,871,678,26831
1,959,1010,26834
1,737,78,26835
1,291,556,26836
1,1068,152,26836
1,377,487,26836
1,598,616,26836
1,742,893,26838
2,702,829,26841
1,693,527,26842
2,81,526,26842
1,549,593,26844
1,793,749,26844
2,814,616,26845
1,992,1011,26846
1,816,701,26846
1,663,1004,26846
2,296,296,26847
1,557,421,26849
1,1001,1001,26849
1,699,881,26849
1,136,64,26850
1,608,701,26850
3,983,935,26851
1,100,675,26852
6,315,556,26852
1,330,805,26856
2,668,836,26860
1,836,580,26860
1,254,526,26861
1,314,421,26863
1,220,598,26866
1,535,527,26867
1,599,153,26867
1,1078,691,26867
1,314,528,26868
1,959,1044,26869
1,623,693,26872
1,533,421,26872
2,1162,994,26872
1,253,328,26873
1,905,134,26876
1,768,861,26878
1,718,556,26880
1,1031,908,26880
1,970,675,26880
1,327,526,26880
1,553,1174,26880
1,1475,1023,26881
1,782,780,26883
1,599,593,26886
2,817,621,26886
1,782,718,26887
1,992,745,26887
1,897,648,26888
1,1066,938,26889
1,1048,925,26889
2,1045,290,26890
1,285,272,26891
1,1141,735,26893
1,275,253,26895
1,1044,527,26896
1,327,479,26897
1,61,717,26898
1,700,727,26898
1,893,152,26899
1,643,691,26900
1,894,1091,26902
1,1044,152,26904
1,621,1023,26905
1,649,622,26906
1,306,1475,26907
1,780,464,26907
1,599,435,26910
1,864,693,26911
6,1088,1140,26911
1,1056,1143,26912
1,936,824,26913
1,483,649,26913
1,295,356,26913
1,337,626,26913
1,1068,671,26915
1,556,556,26919
1,792,721,26920
1,643,546,26921
1,527,671,26921
2,369,527,26922
1,118,694,26923
1,605,527,26923
6,461,369,26925
1,477,285,26925
1,314,723,26925
1,162,526,26927
1,691,643,26928
2,456,577,26931
1,1301,526,26932
6,716,894,26932
1,354,829,26932
1,314,378,26935
1,1048,1100,26937
1,378,842,26938
1,714,272,26939
4,419,335,26939
1,99,193,26940
1,314,527,26940
5,1013,487,26943
1,534,833,26944
1,847,781,26944
3,555,829,26945
1,307,527,26945
1,61,760,26945
1,947,862,26946
1,66,827,26946
1,575,413,26950
1,1087,991,26950
3,119,523,26950
1,1489,692,26950
1,627,627,26951
1,197,740,26951
1,690,276,26953
1,550,787,26955
2,746,174,26956
1,694,527,26956
1,9,326,26956
2,668,1272,26956
1,527,876,26956
1,861,350,26956
2,599,152,26957
1,1446,1404,26958
1,692,650,26960
1,314,523,26963
1,621,579,26963
5,598,625,26964
5,235,125,26964
1,573,1699,26965
1,693,617,26966
2,306,759,26966
2,840,1349,26967
1,873,760,26969
1,813,852,26970
1,1149,1024,26970
1,1023,1529,26971
1,175,811,26971
1,1253,1193,26971
5,1002,962,26972
6,1282,818,26972
1,668,136,26974
1,1475,692,26976
1,983,924,26977
2,827,152,26978
1,1036,48,26978
1,1091,760,26978
1,556,718,26982
2,477,598,26982
1,599,31,26987
4,874,623,26988
5,628,526,26988
1,726,859,26990
1,620,409,26990
3,81,160,26994
1,1135,1154,26994
1,618,640,26994
2,971,794,26994
1,531,527,26996
1,475,828,26996
2,314,421,26997
1,440,555,26997
5,1160,836,26997
2,368,153,27000
1,254,802,27001
1,876,724,27003
2,484,643,27003
1,351,223,27003
1,152,1530,27004
1,1090,190,27005
6,850,794,27007
1,950,700,27010
1,693,1197,27011
1,369,555,27012
1,1150,627,27014
2,465,982,27015
5,390,310,27016
1,1088,1517,27017
1,839,876,27018
1,390,62,27020
1,1027,608,27020
1,887,1476,27022
1,527,440,27023
1,1115,839,27023
5,367,170,27024
1,894,1543,27026
1,874,551,27027
1,442,505,27027
1,620,117,27027
1,1032,1095,27029
1,925,551,27032
3,622,353,27032
1,307,805,27032
1,699,647,27033
1,46,828,27034
1,399,288,27036
4,693,31,27036
1,699,557,27037
1,1282,1087,27037
1,958,527,27040
1,794,153,27041
1,325,408,27041
3,60,273,27041
1,368,153,27041
1,813,1031,27041
1,605,352,27043
1,556,621,27043
1,728,699,27043
1,814,937,27043
2,332,433,27043
4,928,527,27045
1,1096,389,27046
1,924,928,27048
2,870,170,27048
1,712,959,27049
2,874,620,27049
1,726,527,27050
1,134,693,27051
1,699,527,27051
1,728,551,27051
1,1066,1005,27052
1,558,551,27052
1,1044,438,27052
1,994,924,27053
2,368,135,27054
1,135,83,27056
1,864,815,27056
1,1187,629,27057
1,372,624,27061
1,347,1147,27061
1,915,1208,27064
2,1043,1027,27064
1,715,959,27064
4,352,885,27067
1,31,549,27068
1,556,371,27076
1,1178,1218,27077
1,876,1213,27078
2,31,528,27078
1,410,876,27078
1,392,526,27078
1,137,504,27079
1,577,693,27079
1,771,1059,27079
1,412,352,27079
1,860,276,27079
2,836,675,27079
3,1096,810,27080
1,852,916,27080
1,690,285,27081
1,599,528,27083
1,906,929,27083
1,549,694,27088
1,782,905,27091
2,693,507,27091
1,389,829,27091
2,390,270,27091
1,793,1349,27092
1,1207,829,27092
1,654,990,27093
3,99,249,27094
1,327,1214,27094
1,19,152,27095
1,665,829,27096
2,739,504,27096
1,1318,620,27096
1,1132,929,27097
3,48,451,27097
4,790,533,27097
1,713,420,27097
1,962,152,27097
1,618,695,27097
1,35,476,27099
1,171,723,27101
1,972,557,27101
1,315,315,27101
1,377,837,27102
5,1375,1266,27102
1,1046,397,27104
1,647,527,27107
1,397,504,27107
1,213,909,27110
1,335,829,27111
1,603,644,27111
1,1044,678,27112
1,596,209,27113
1,642,550,27115
1,501,170,27116
1,45,291,27117
1,691,720,27117
1,1344,615,27118
1,926,829,27118
3,366,778,27119
6,253,463,27119
3,309,782,27121
1,811,968,27121
1,304,460,27122
3,368,136,27122
1,906,1218,27123
1,598,685,27124
1,714,653,27125
3,173,460,27127
1,1055,1053,27128
1,418,806,27128
3,347,395,27128
1,1240,1058,27129
1,350,413,27131
1,1078,1425,27131
1,420,1032,27133
1,630,531,27134
1,991,859,27135
1,1336,760,27135
1,304,106,27136
1,723,696,27139
1,984,718,27141
4,368,152,27142
1,389,292,27142
1,387,369,27142
1,1023,152,27143
1,873,981,27143
1,1149,981,27143
1,352,607,27145
6,478,782,27149
1,332,210,27150
4,527,11,27150
1,694,80,27151
1,118,458,27151
2,118,805,27151
1,389,597,27151
2,441,527,27152
3,1149,593,27152
1,1192,691,27152
1,577,313,27152
2,1000,621,27153
1,1065,892,27155
1,375,415,27157
1,395,650,27157
1,1012,135,27158
1,526,642,27158
1,836,463,27158
2,891,792,27158
1,368,549,27158
2,923,701,27159
1,735,961,27160
5,533,628,27161
1,712,648,27162
1,605,504,27162
1,415,852,27165
6,308,527,27165
3,745,721,27165
1,875,717,27165
1,504,436,27165
1,972,864,27166
1,1225,829,27168
1,254,386,27169
1,814,460,27169
1,527,438,27169
1,433,852,27169
5,372,528,27171
1,864,829,27172
1,1066,1100,27173
1,31,64,27173
1,365,287,27173
1,398,527,27174
1,1175,1199,27176
2,232,149,27177
5,704,722,27178
3,434,772,27180
1,1068,1068,27180
1,836,375,27183
3,163,31,27183
1,509,527,27188
1,1119,773,27189
1,874,922,27189
1,466,793,27190
1,337,760,27190
1,236,721,27190
1,397,836,27191
1,333,806,27192
1,527,698,27193
6,393,289,27193
1,960,882,27194
1,760,525,27194
6,579,22,27197
1,275,676,27200
6,433,760,27200
1,43,191,27201
1,870,805,27202
1,768,748,27202
1,599,640,27202
2,606,881,27203
1,768,273,27204
1,582,371,27206
1,336,981,27207
1,484,829,27207
1,621,250,27208
3,894,229,27209
1,296,394,27209
1,693,527,27210
1,646,527,27211
1,848,627,27211
1,368,153,27211
1,582,398,27211
1,553,19,27211
1,345,939,27211
1,732,276,27214
1,441,836,27217
1,457,269,27219
2,723,829,27219
5,1503,896,27219
2,269,413,27220
2,608,813,27221
1,31,328,27223
6,680,372,27223
1,461,552,27224
1,760,748,27224
1,574,466,27226
2,420,550,27227
1,1087,1207,27228
1,1068,804,27230
1,287,735,27230
1,441,597,27234
1,643,630,27234
1,306,600,27234
1,767,314,27234
1,408,603,27235
1,1012,1579,27235
1,598,827,27235
1,553,745,27236
1,727,620,27237
6,694,19,27237
1,488,155,27238
1,549,805,27238
6,499,274,27239
1,1023,847,27239
6,837,1147,27241
1,307,556,27242
1,1090,889,27242
1,529,649,27245
1,736,634,27246
1,193,510,27246
2,377,523,27247
1,354,829,27249
1,233,191,27249
2,758,720,27249
1,1010,984,27250
1,410,760,27250
2,328,256,27250
1,1249,1217,27251
1,727,1088,27253
1,61,290,27253
1,1053,620,27254
1,549,696,27255
3,1171,152,27255
1,549,644,27255
1,559,10,27256
1,527,34,27256
1,61,799,27258
5,397,533,27258
1,1076,699,27259
1,874,717,27259
1,527,21,27259
1,961,1116,27260
2,749,444,27262
1,983,671,27266
1,947,721,27266
1,229,413,27268
1,349,829,27268
1,767,1011,27269
1,60,335,27271
1,847,526,27273
2,356,415,27274
1,937,668,27275
3,1073,1227,27275
1,621,731,27276
1,291,144,27276
1,483,1568,27278
1,948,527,27278
1,180,222,27278
1,795,670,27278
5,995,929,27279
1,287,760,27279
1,365,782,27279
1,355,421,27280
1,278,556,27280
1,796,549,27283
3,1036,829,27284
2,600,579,27285
3,1055,605,27286
1,376,556,27287
1,690,712,27287
5,645,527,27288
1,1189,527,27289
1,1245,1461,27290
4,582,916,27291
6,441,927,27292
1,817,673,27293
2,556,670,27293
1,1207,805,27294
1,619,276,27294
1,314,806,27295
1,345,1706,27295
1,949,836,27296
3,1025,829,27296
2,972,1147,27297
1,350,509,27298
2,507,399,27299
1,816,692,27300
1,992,649,27301
1,1129,117,27302
1,441,659,27302
1,462,761,27303
1,527,629,27303
1,699,727,27305
1,864,1342,27305
2,418,829,27306
1,668,760,27307
1,836,804,27307
1,484,627,27308
2,455,307,27308
2,312,550,27309
1,655,726,27309
2,1022,912,27310
1,296,399,27310
1,599,690,27312
1,894,1106,27312
2,549,535,27315
1,289,356,27316
1,1386,1025,27318
1,624,560,27318
1,523,594,27320
1,620,616,27322
1,885,885,27322
1,905,746,27322
1,1078,557,27323
1,970,758,27324
1,296,549,27325
1,399,556,27325
1,556,526,27326
5,836,701,27327
1,296,546,27327
1,1096,1053,27329
1,837,1199,27329
2,1148,1091,27330
1,605,717,27331
1,937,1289,27337
1,1556,622,27337
5,1036,836,27339
1,913,770,27339
1,1001,829,27339
1,927,770,27340
1,1234,479,27340
1,852,1022,27342
1,598,679,27346
1,644,685,27346
3,700,717,27346
1,771,745,27347
1,950,1088,27347
1,864,837,27347
1,464,806,27350
1,374,1709,27352
1,368,556,27354
1,649,557,27354
2,632,415,27354
2,396,526,27355
2,598,152,27357
1,749,813,27359
1,558,948,27359
1,860,693,27359
2,101,527,27359
1,527,780,27359
1,1267,1290,27360
1,1077,1178,27362
1,850,571,27364
1,718,413,27365
1,527,625,27365
1,431,506,27366
2,672,526,27368
1,527,577,27368
1,690,683,27369
1,191,290,27370
1,163,829,27373
1,860,1032,27374
1,528,616,27374
1,702,279,27375
1,527,532,27375
1,510,816,27377
2,296,296,27378
1,925,728,27378
1,436,125,27379
1,1289,884,27380
1,549,805,27380
1,61,19,27381
5,372,526,27385
4,442,252,27385
1,478,805,27385
1,238,546,27387
1,368,136,27387
1,272,36,27389
2,731,1070,27390
1,629,743,27391
1,893,1001,27392
2,1208,780,27393
1,731,11,27393
1,600,950,27393
1,950,836,27394
1,333,621,27394
1,627,947,27395
1,702,249,27395
1,247,624,27396
2,509,240,27398
1,649,665,27399
1,369,351,27399
1,722,1005,27400
5,945,970,27400
1,983,829,27402
3,1391,1338,27402
1,981,693,27402
1,667,10,27405
3,929,1053,27406
2,947,811,27406
2,1189,1263,27407
1,649,527,27407
2,215,297,27408
1,1066,285,27408
1,436,146,27408
1,410,555,27410
1,1003,829,27410
1,929,1054,27410
1,1225,642,27411
2,646,672,27411
1,212,247,27412
1,459,1197,27413
1,621,731,27413
1,1127,209,27413
1,438,768,27414
2,927,829,27414
1,802,737,27415
1,296,251,27416
1,287,829,27416
5,191,558,27417
1,719,700,27422
1,597,1263,27424
5,836,652,27428
1,720,738,27429
1,908,416,27430
1,1153,1094,27431
1,698,947,27432
3,992,833,27432
1,737,654,27433
1,960,1116,27433
1,760,800,27433
1,1375,1151,27435
1,702,444,27436
1,671,1141,27439
6,420,535,27440
1,758,669,27441
2,652,528,27441
1,663,117,27442
1,699,602,27444
1,1227,694,27444
1,907,810,27444
5,928,601,27444
1,163,194,27445
3,914,829,27445
1,1291,1197,27448
1,693,615,27449
1,936,871,27451
5,836,669,27451
1,863,1138,27451
2,413,663,27451
1,665,779,27452
1,669,556,27452
2,210,136,27452
1,294,701,27452
1,598,738,27453
1,345,559,27453
1,757,829,27453
6,240,805,27454
1,335,527,27456
5,863,903,27456
1,1175,265,27456
1,1162,1076,27457
1,598,350,27457
2,376,533,27458
3,292,779,27459
6,1055,233,27459
5,1244,527,27460
5,1187,1116,27460
1,699,990,27461
2,329,452,27461
2,834,772,27462
1,827,748,27463
1,699,484,27464
1,779,602,27467
1,1032,1319,27467
1,791,772,27468
1,1160,484,27468
1,455,497,27468
1,501,389,27468
1,606,640,27470
1,459,459,27471
1,766,412,27471
1,1172,829,27471
4,623,578,27472
1,549,970,27472
1,694,527,27472
1,1023,1214,27474
1,527,1235,27476
1,415,376,27480
1,367,135,27481
1,549,829,27482
3,488,893,27482
1,699,858,27483
1,1011,915,27483
1,945,98,27483
2,731,526,27484
1,621,579,27484
1,700,728,27484
1,134,805,27485
1,623,649,27485
1,255,353,27486
1,201,157,27486
2,894,1244,27486
6,1140,160,27486
1,817,623,27487
1,760,162,27488
1,174,556,27488
1,1225,1336,27488
1,558,118,27490
1,1002,371,27491
1,816,573,27491
1,287,1160,27492
5,532,609,27492
3,332,527,27492
2,1107,1156,27493
1,699,439,27496
1,416,357,27496
1,535,527,27501
2,679,84,27505
2,947,905,27505
1,1024,1151,27506
1,747,908,27508
1,883,909,27510
1,913,916,27510
2,863,214,27511
1,699,765,27511
1,984,904,27511
1,621,125,27511
2,1023,962,27511
1,828,760,27512
3,817,858,27513
1,851,695,27513
1,836,676,27513
1,863,1011,27513
1,991,969,27514
1,1097,905,27514
1,731,620,27515
1,630,252,27515
1,43,189,27515
1,328,232,27518
1,725,721,27520
1,1162,850,27521
1,352,442,27521
1,894,1116,27521
1,829,699,27522
1,848,760,27522
1,431,287,27523
1,509,760,27523
1,674,925,27523
1,599,805,27524
1,1026,1218,27524
1,723,946,27524
1,527,748,27524
1,747,836,27524
1,723,812,27525
1,598,376,27525
1,618,648,27526
1,434,414,27527
1,581,761,27527
1,748,1542,27527
1,652,629,27528
1,527,805,27528
2,269,556,27528
1,848,693,27529
1,748,959,27529
1,398,174,27529
2,1048,993,27530
1,835,925,27530
6,644,10,27530
1,326,371,27532
1,193,556,27532
1,1201,1404,27533
1,936,728,27534
1,79,567,27535
1,527,434,27535
1,1079,1036,27536
1,936,1706,27538
1,1095,1218,27539
1,317,1175,27539
1,884,1116,27540
1,418,806,27542
1,696,556,27543
5,1073,968,27543
2,233,596,27545
1,531,718,27545
1,1067,1218,27546
1,247,328,27547
1,325,356,27547
2,875,1138,27548
1,537,627,27548
1,772,757,27549
5,487,523,27549
1,745,209,27550
2,598,531,27550
1,993,991,27552
2,665,265,27552
1,897,1100,27553
1,699,628,27554
1,650,654,27554
3,46,685,27555
1,598,577,27556
2,1119,749,27557
1,377,544,27560
1,737,676,27561
1,391,527,27562
1,510,526,27563
1,1128,727,27568
1,287,413,27568
2,731,696,27569
1,759,759,27569
1,897,871,27569
1,927,580,27570
1,699,582,27570
1,693,650,27572
1,274,663,27572
1,349,834,27573
1,608,741,27573
1,598,675,27575
2,505,616,27576
1,413,802,27579
1,306,745,27581
1,816,698,27582
1,1208,800,27582
2,1338,1305,27583
2,550,80,27584
1,527,30,27585
1,509,780,27585
1,1282,1579,27586
1,442,183,27586
2,701,653,27586
2,347,335,27586
1,723,829,27587
1,293,83,27587
1,415,473,27587
1,501,905,27588
1,599,829,27588
1,1107,1110,27588
1,1129,554,27588
1,1068,1100,27589
1,652,368,27590
1,369,373,27590
1,355,829,27590
1,760,652,27590
1,78,621,27591
2,1048,728,27591
1,972,829,27593
3,740,813,27593
1,35,527,27593
1,409,747,27594
1,605,792,27594
1,802,1032,27595
1,273,628,27595
1,191,125,27596
1,717,527,27597
4,795,9,27598
1,670,937,27598
1,1273,1208,27598
1,536,632,27600
1,1065,578,27601
1,499,473,27601
3,1066,1410,27602
5,389,645,27602
6,1022,909,27603
1,690,599,27603
1,621,670,27604
1,499,829,27606
2,757,646,27606
1,1088,728,27607
5,782,744,27607
1,630,645,27608
2,1300,1169,27609
5,387,594,27610
1,649,646,27610
2,642,1178,27610
1,908,1031,27611
2,414,718,27611
1,1048,1067,27611
1,760,696,27612
1,819,1291,27612
1,79,80,27613
6,691,1148,27613
5,601,557,27613
1,1149,875,27615
1,860,673,27615
1,354,527,27616
1,599,1143,27616
5,434,368,27616
2,928,749,27619
1,48,158,27619
3,327,216,27619
1,1003,838,27620
1,476,373,27621
2,605,621,27622
1,47,248,27622
1,665,452,27623
1,1428,896,27623
1,710,990,27623
4,1286,1392,27625
1,650,527,27625
1,511,829,27626
2,913,897,27626
1,527,209,27626
1,549,627,27626
1,792,678,27628
5,60,134,27628
1,699,580,27629
1,909,1100,27630
2,782,1193,27631
1,629,527,27631
2,817,1011,27635
1,195,233,27635
1,480,485,27635
1,915,1529,27637
1,621,709,27637
1,601,712,27638
1,804,526,27640
1,929,771,27640
1,171,829,27641
1,549,577,27641
1,313,504,27642
1,699,760,27642
1,861,947,27642
1,759,759,27643
1,628,527,27644
1,1170,1053,27644
1,175,291,27645
1,914,527,27647
3,716,10,27647
1,721,1066,27649
1,556,757,27649
1,598,648,27649
1,971,745,27653
1,907,728,27654
1,972,720,27655
1,711,624,27655
1,1159,875,27655
1,727,389,27656
2,924,640,27656
1,78,644,27658
2,628,646,27658
1,1098,834,27660
1,549,556,27661
1,701,298,27661
1,345,526,27663
1,924,1705,27663
2,617,371,27663
3,557,1454,27665
1,649,436,27666
5,699,313,27667
1,984,829,27668
1,715,617,27668
2,527,644,27668
2,440,829,27668
1,1107,904,27670
1,865,795,27671
5,527,209,27672
1,527,805,27677
1,191,175,27679
1,848,743,27680
1,452,700,27681
3,415,399,27681
1,484,731,27681
1,959,1325,27683
1,646,816,27684
1,191,669,27684
1,779,550,27685
1,665,779,27686
1,1078,701,27686
1,387,829,27687
1,838,876,27688
1,526,501,27688
1,631,829,27689
1,791,738,27690
1,478,171,27690
1,280,368,27691
1,1078,597,27692
1,727,487,27692
1,1045,465,27692
1,368,915,27693
1,650,1344,27694
1,333,1147,27694
2,512,131,27695
2,936,1530,27696
1,804,502,27697
1,907,916,27698
5,1172,1341,27698
1,768,375,27699
2,571,436,27699
1,852,680,27699
1,529,616,27701
1,757,579,27702
1,291,1196,27705
1,1192,828,27707
1,1187,1530,27707
4,354,134,27707
2,769,527,27708
3,397,247,27708
1,511,549,27709
1,291,836,27709
1,162,305,27715
1,601,779,27716
1,295,295,27716
1,455,416,27718
1,727,506,27720
1,882,1174,27721
6,312,829,27722
2,1178,1361,27722
1,1129,748,27722
1,233,20,27723
1,229,371,27723
2,948,904,27724
3,369,386,27726
1,438,527,27726
4,526,486,27726
1,621,1066,27728
2,390,390,27728
1,811,811,27728
1,1068,1002,27729
1,716,452,27729
3,597,710,27730
2,444,400,27731
1,1056,721,27731
4,349,737,27731
1,885,419,27732
1,487,352,27732
1,297,576,27732
6,247,649,27734
1,356,1531,27735
1,1015,906,27735
1,887,1022,27736
1,1250,1193,27737
1,1217,1230,27737
2,646,534,27738
1,1099,836,27738
1,884,1002,27738
1,1139,926,27739
1,756,738,27739
1,527,556,27739
2,251,103,27740
6,627,804,27742
1,364,285,27742
1,699,460,27744
1,714,527,27744
1,766,946,27745
1,939,1138,27746
2,179,276,27746
1,534,716,27746
1,1087,702,27746
2,794,811,27747
1,458,1398,27748
1,189,556,27748
1,61,411,27750
1,135,1127,27750
5,693,1178,27750
1,455,981,27751
1,505,628,27751
2,546,237,27752
1,884,465,27754
6,817,621,27754
1,599,1357,27754
2,135,1106,27757
1,312,1011,27757
1,198,409,27757
1,143,459,27759
1,35,852,27760
1,526,34,27760
1,389,642,27761
1,627,1404,27763
2,646,527,27763
1,392,1139,27763
1,936,732,27763
6,712,805,27763
1,1460,1308,27763
1,314,421,27764
1,840,836,27765
1,860,949,27765
1,905,828,27766
1,10,477,27767
2,731,556,27768
5,418,779,27768
1,654,533,27769
2,215,413,27769
2,653,460,27770
1,1065,1031,27770
1,395,504,27770
1,174,247,27772
1,552,415,27772
1,527,372,27772
1,397,332,27772
2,573,1490,27772
3,456,739,27772
4,436,555,27772
1,678,728,27773
1,1235,876,27773
1,923,889,27775
1,886,829,27775
5,327,805,27776
2,699,969,27776
1,646,527,27779
1,549,805,27779
1,654,464,27780
1,506,616,27780
1,535,572,27783
1,813,778,27784
1,601,527,27786
4,1171,527,27786
1,915,960,27787
1,888,676,27787
1,551,781,27787
1,1027,922,27788
1,356,693,27789
1,679,628,27789
1,309,527,27789
1,280,861,27789
2,277,598,27790
1,1087,583,27790
1,894,548,27790
1,236,335,27792
1,1111,1149,27792
1,210,210,27793
2,619,927,27794
1,461,60,27794
1,621,1067,27794
1,720,690,27795
1,1151,760,27795
2,568,457,27795
1,1153,829,27797
1,827,685,27798
1,570,499,27798
2,788,727,27798
1,597,1131,27799
1,668,616,27799
2,1128,1156,27801
1,758,694,27801
1,646,627,27802
5,240,606,27802
1,598,694,27803
1,506,668,27803
1,269,505,27804
1,818,811,27805
1,314,488,27805
1,608,829,27806
1,527,335,27806
3,628,598,27807
2,654,131,27808
1,533,700,27808
1,440,829,27810
1,746,421,27811
1,643,526,27811
1,137,210,27811
1,529,556,27812
1,712,480,27813
1,1087,760,27813
5,390,829,27813
5,549,593,27814
1,48,647,27814
1,837,1032,27814
1,314,793,27814
2,1109,621,27815
1,925,881,27815
1,553,285,27816
1,527,665,27817
1,303,189,27818
1,275,510,27819
1,557,440,27820
1,906,693,27821
1,292,217,27821
1,699,421,27821
2,296,290,27822
1,623,527,27822
1,178,430,27823
1,699,533,27823
1,972,269,27823
6,523,597,27823
2,1263,605,27823
3,297,251,27823
1,397,549,27824
1,440,527,27825
1,693,79,27825
1,749,829,27827
1,377,767,27828
1,654,835,27828
3,795,1100,27828
1,737,372,27828
1,440,306,27829
1,527,78,27829
1,488,806,27830
1,416,598,27830
5,618,639,27833
1,970,883,27834
1,840,636,27834
1,917,836,27834
1,655,718,27834
5,676,733,27835
1,527,722,27836
1,276,197,27838
1,884,1056,27842
1,399,560,27843
1,397,720,27843
1,253,189,27843
1,329,695,27844
1,198,629,27844
