passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,276,698,25714
1,950,602,25714
1,815,506,25715
1,992,504,25715
2,733,575,25716
4,733,575,25716
1,631,558,25716
1,654,580,25716
1,814,533,25716
1,666,458,25716
2,654,1011,25717
4,654,1011,25717
1,718,1291,25717
1,304,99,25717
1,745,557,25717
2,749,627,25718
1,328,527,25718
1,273,671,25718
4,675,649,25719
3,847,477,25719
1,936,627,25719
2,841,694,25719
1,702,816,25720
1,354,604,25720
1,396,352,25720
1,277,544,25721
1,621,479,25721
4,452,603,25721
1,452,603,25721
1,860,605,25721
1,287,600,25721
1,653,581,25722
1,1010,557,25722
1,926,532,25722
2,389,603,25722
1,1132,578,25722
1,598,699,25722
1,485,601,25722
1,653,581,25722
1,485,670,25722
4,369,372,25723
1,232,47,25723
1,927,551,25723
1,924,627,25724
4,924,627,25724
1,815,721,25725
1,328,527,25726
1,394,230,25726
1,630,697,25726
1,431,34,25727
1,511,119,25727
1,748,810,25727
3,827,604,25728
1,833,717,25728
1,813,417,25728
1,793,627,25729
3,365,603,25730
1,1001,669,25730
1,314,443,25731
1,781,416,25731
1,882,695,25731
1,304,218,25732
1,770,670,25732
1,983,1217,25732
1,619,548,25732
4,619,548,25732
1,1148,1043,25733
1,718,835,25733
1,466,671,25733
1,481,621,25733
1,285,579,25733
4,1149,959,25734
2,1149,959,25734
1,155,905,25734
1,481,546,25734
4,735,627,25735
2,735,627,25735
1,534,790,25735
3,795,626,25735
1,486,629,25735
1,210,556,25736
1,604,827,25736
1,549,593,25736
1,175,364,25737
1,694,507,25738
1,1001,906,25738
3,549,670,25738
1,526,937,25740
1,1045,1208,25740
1,694,643,25740
1,463,580,25740
1,137,189,25741
2,465,571,25741
1,891,1065,25741
1,701,602,25741
1,233,556,25742
4,894,134,25742
1,649,737,25742
1,1172,894,25742
1,170,338,25742
2,583,650,25742
1,309,484,25742
1,508,674,25742
1,314,252,25743
1,443,1087,25743
1,386,526,25744
1,534,723,25745
1,317,1288,25746
2,397,1068,25746
1,549,711,25746
2,527,234,25746
1,922,897,25747
1,925,651,25748
1,744,842,25749
1,596,553,25750
1,555,770,25750
2,781,579,25750
1,602,171,25750
1,782,741,25751
1,607,527,25751
1,175,170,25751
2,295,576,25751
1,693,479,25752
1,621,532,25752
1,315,725,25752
2,647,645,25752
1,687,189,25752
4,687,189,25752
1,397,510,25753
1,758,688,25753
1,463,557,25754
1,849,716,25755
4,527,394,25756
1,143,621,25756
1,312,479,25756
1,314,400,25756
2,527,394,25756
1,687,599,25757
1,61,189,25757
1,527,399,25757
1,526,116,25758
1,356,652,25758
1,816,905,25758
1,118,437,25758
2,668,593,25758
1,860,673,25758
4,623,551,25760
1,135,671,25760
1,527,438,25760
2,623,551,25760
1,395,651,25761
1,992,615,25761
1,694,739,25761
1,366,416,25762
1,180,961,25762
4,782,507,25763
1,395,556,25763
2,727,767,25763
1,411,603,25763
4,411,603,25763
1,461,675,25764
1,631,669,25764
1,374,602,25765
1,1053,717,25765
1,304,415,25765
2,296,357,25766
4,296,357,25766
1,842,749,25767
1,598,648,25768
1,556,647,25768
1,835,409,25768
1,700,728,25768
1,912,671,25770
2,304,651,25770
1,200,504,25771
1,737,626,25771
1,584,527,25771
1,817,604,25771
1,772,22,25772
1,1211,1542,25772
1,575,488,25773
4,575,488,25773
1,527,416,25773
1,1127,627,25773
2,737,505,25773
1,1148,673,25773
1,374,604,25773
1,662,627,25773
1,134,189,25774
1,926,698,25774
1,488,650,25775
1,723,671,25775
1,78,416,25775
1,838,622,25776
1,464,650,25776
1,842,293,25776
1,352,335,25776
1,498,555,25777
1,926,669,25777
1,884,697,25777
4,689,720,25778
1,689,720,25778
1,621,649,25778
1,237,439,25778
1,603,671,25778
1,598,694,25778
1,1065,827,25778
1,527,676,25779
1,463,47,25779
1,317,737,25779
4,813,693,25780
1,314,576,25780
1,1187,673,25780
1,465,600,25780
2,813,693,25780
1,419,604,25781
1,598,555,25781
3,509,546,25781
1,802,1000,25781
1,905,604,25783
1,306,171,25783
4,905,604,25783
1,621,947,25784
1,457,391,25784
1,759,668,25784
1,675,675,25785
1,328,532,25785
1,1014,535,25785
4,1014,535,25785
1,481,578,25785
1,841,651,25786
1,860,925,25786
2,1091,716,25787
1,557,465,25787
1,812,652,25787
4,908,648,25788
2,908,648,25788
1,228,628,25788
1,576,531,25788
1,912,651,25788
1,652,556,25789
1,905,61,25789
1,896,720,25789
1,895,556,25790
2,643,548,25791
1,34,748,25792
1,457,646,25792
1,549,710,25793
1,836,602,25793
1,481,600,25793
4,693,527,25793
2,693,527,25793
1,903,600,25794
1,984,881,25794
1,626,670,25794
1,862,604,25795
4,236,780,25795
2,236,780,25795
1,884,693,25795
2,1114,747,25795
1,905,692,25795
1,960,1032,25795
2,189,668,25796
1,893,606,25796
1,527,275,25796
1,463,694,25798
2,334,526,25798
4,334,526,25798
1,421,827,25798
1,583,721,25799
1,701,604,25799
1,287,63,25799
1,747,557,25799
1,457,409,25800
1,788,116,25800
3,768,727,25800
1,353,629,25801
1,1043,509,25802
1,419,329,25802
3,527,694,25803
4,152,670,25803
2,152,670,25803
4,971,1068,25803
1,971,1068,25803
1,556,556,25803
1,287,416,25803
1,700,728,25804
1,328,556,25804
1,527,863,25804
1,621,670,25805
1,768,580,25805
4,505,603,25806
1,505,603,25806
2,199,649,25806
2,970,697,25806
1,398,267,25807
1,156,437,25807
1,598,650,25807
4,598,650,25807
1,510,135,25807
1,837,814,25808
1,827,670,25808
1,687,189,25808
1,795,630,25808
2,744,602,25809
1,664,674,25809
2,619,421,25810
4,619,421,25810
1,793,749,25810
1,325,650,25810
1,905,621,25810
1,991,991,25811
1,295,604,25811
1,983,694,25811
4,991,991,25811
1,443,1350,25812
1,723,696,25812
1,860,627,25812
1,937,601,25813
1,1023,836,25813
2,1282,1181,25813
2,348,673,25814
1,463,627,25814
2,605,746,25814
4,348,673,25814
1,413,693,25815
1,364,416,25816
1,484,526,25816
1,780,652,25817
1,746,527,25817
1,413,603,25817
1,66,291,25817
2,743,835,25817
2,485,527,25818
1,596,141,25818
1,444,647,25819
1,824,20,25820
1,466,604,25820
1,598,626,25821
1,604,676,25821
1,861,718,25821
4,1375,1476,25822
2,1375,1476,25822
1,599,756,25822
1,43,671,25822
1,902,696,25823
4,619,554,25823
1,597,417,25823
1,700,621,25823
1,849,116,25824
1,395,604,25824
1,1090,555,25824
1,607,557,25824
1,621,669,25825
1,905,1032,25825
1,408,526,25825
1,499,577,25825
1,371,629,25825
1,691,779,25825
1,981,189,25826
2,782,766,25826
4,432,526,25826
1,734,604,25826
1,438,534,25827
1,531,881,25827
1,884,651,25828
1,969,627,25828
1,549,712,25828
4,549,710,25829
1,549,710,25829
1,902,677,25830
1,207,117,25831
3,135,646,25831
1,551,604,25831
3,1048,604,25831
2,598,828,25831
1,291,577,25832
1,671,283,25832
2,355,277,25833
1,654,604,25833
1,757,435,25833
1,527,694,25833
1,850,622,25833
1,620,526,25834
4,620,526,25834
1,923,421,25834
1,693,600,25834
2,887,727,25834
1,840,625,25834
1,155,651,25834
3,352,604,25834
4,882,947,25835
2,882,947,25835
1,663,675,25835
1,847,600,25835
2,893,603,25836
1,1174,1042,25836
1,645,527,25837
3,465,1367,25837
1,1044,189,25837
1,642,668,25837
4,642,668,25837
2,453,674,25838
1,464,116,25838
1,873,836,25838
1,550,559,25839
1,924,671,25840
1,598,674,25840
1,527,417,25840
1,945,460,25841
1,1057,1094,25841
1,511,417,25841
1,526,545,25841
1,1111,1529,25841
1,364,34,25842
4,364,34,25842
1,909,860,25842
1,486,652,25842
1,759,675,25842
1,768,772,25842
1,208,719,25842
1,291,651,25844
1,296,116,25844
1,99,600,25845
1,309,326,25845
1,1015,994,25845
2,702,651,25845
4,99,600,25845
1,546,736,25845
1,813,696,25846
4,372,628,25846
1,903,984,25846
2,827,693,25846
1,372,628,25846
1,312,581,25848
1,194,35,25848
1,22,578,25848
1,391,694,25849
1,273,408,25849
1,304,675,25850
1,309,600,25850
1,665,676,25850
1,620,484,25851
1,433,526,25851
2,435,694,25851
1,991,961,25852
1,863,652,25852
1,859,695,25853
1,744,652,25853
1,882,923,25854
1,852,508,25854
1,527,463,25854
2,767,580,25855
1,694,527,25855
1,1045,748,25855
1,747,533,25856
1,598,416,25856
1,723,858,25857
1,1443,950,25857
1,441,671,25857
1,827,671,25857
1,481,421,25858
1,745,696,25858
1,914,376,25859
1,513,782,25860
1,950,839,25861
1,781,748,25861
1,512,505,25862
1,527,391,25862
1,549,745,25862
4,512,505,25862
1,486,695,25862
1,153,671,25862
1,861,651,25863
2,416,604,25863
1,556,458,25863
1,505,650,25864
2,371,676,25864
2,974,1120,25865
4,974,1120,25865
1,727,558,25865
1,460,646,25865
1,412,600,25865
1,726,673,25865
1,1142,925,25866
1,770,649,25866
1,1151,1086,25866
4,367,673,25867
1,367,673,25867
1,766,697,25867
2,189,721,25867
1,675,1477,25867
1,312,556,25867
1,629,621,25867
1,505,557,25867
1,535,574,25868
1,703,527,25868
1,1172,1086,25869
1,505,627,25869
1,885,189,25869
1,304,115,25869
1,549,926,25869
1,333,441,25869
4,436,399,25870
1,436,399,25870
1,669,669,25870
1,389,616,25870
1,598,715,25870
1,354,570,25870
1,992,925,25871
1,441,507,25871
3,848,662,25871
4,346,82,25872
1,346,82,25872
3,742,504,25872
1,99,671,25873
1,748,643,25874
1,1045,693,25875
2,499,534,25875
4,499,534,25875
1,273,629,25875
1,972,316,25875
1,549,738,25875
1,598,760,25876
1,179,399,25876
1,791,625,25876
1,688,81,25876
1,596,134,25876
1,579,697,25876
1,606,747,25876
1,366,416,25877
1,626,736,25877
1,1428,1153,25877
1,551,698,25877
1,992,771,25878
2,285,650,25879
4,285,650,25879
1,572,550,25879
1,780,696,25879
1,22,512,25880
1,399,480,25881
1,859,554,25882
1,608,460,25882
1,524,48,25882
1,621,670,25882
1,598,627,25882
4,963,1047,25883
1,963,1047,25883
1,100,691,25883
1,194,348,25883
1,1044,892,25884
1,655,719,25885
1,643,171,25885
1,597,670,25887
1,852,696,25887
1,441,510,25887
4,597,670,25887
1,436,578,25887
4,441,510,25887
2,356,604,25888
1,732,34,25888
1,240,182,25890
1,481,728,25890
1,783,1032,25890
1,717,19,25891
1,883,506,25891
1,816,791,25892
1,507,376,25893
1,1446,1417,25893
1,444,700,25895
1,459,529,25895
1,924,602,25895
1,549,650,25895
1,1065,619,25895
1,791,651,25896
1,22,578,25896
1,441,578,25897
1,556,116,25897
4,795,653,25897
2,527,791,25897
2,871,78,25897
1,580,352,25898
4,580,352,25898
1,267,555,25899
1,505,835,25899
1,1107,1043,25899
1,864,600,25899
4,864,509,25899
1,368,171,25900
1,760,726,25900
1,598,647,25900
1,511,332,25900
2,527,746,25900
2,694,1339,25900
1,487,625,25901
1,1149,669,25901
1,527,375,25902
1,457,63,25902
1,804,416,25902
1,291,604,25903
1,364,1032,25904
1,552,626,25904
2,508,600,25904
1,527,558,25905
1,152,653,25905
1,526,533,25905
4,621,1168,25905
2,621,1168,25905
1,527,416,25905
4,526,533,25905
2,621,718,25906
1,463,134,25906
1,702,839,25907
1,466,726,25908
3,621,693,25909
1,748,743,25909
2,238,532,25910
2,460,556,25910
1,793,557,25910
2,691,959,25911
4,691,959,25911
1,701,559,25911
1,851,693,25912
1,454,600,25912
1,210,696,25912
4,463,747,25912
2,463,747,25912
1,888,748,25913
1,1114,696,25913
1,354,578,25913
1,874,477,25913
3,271,526,25913
1,599,625,25914
1,549,630,25915
1,654,534,25915
1,749,580,25916
1,557,444,25916
1,504,438,25916
1,250,646,25917
2,619,267,25917
4,617,511,25917
2,579,748,25917
1,724,655,25917
1,902,602,25917
1,598,626,25917
1,1043,116,25917
1,772,780,25917
4,927,311,25917
2,927,311,25917
1,1151,772,25918
4,1151,772,25918
1,857,600,25918
2,526,545,25920
4,526,545,25920
2,599,802,25920
1,557,116,25920
1,557,509,25920
1,556,882,25921
4,885,580,25921
2,885,580,25921
1,620,671,25921
4,620,671,25921
1,645,736,25922
1,619,116,25923
1,189,671,25923
1,1066,671,25923
1,389,116,25923
1,769,440,25923
1,352,499,25924
1,1090,937,25924
1,171,670,25925
2,1036,747,25925
1,506,142,25925
1,663,556,25926
2,551,578,25926
1,466,116,25927
1,747,633,25927
1,909,1016,25927
1,981,580,25927
1,770,726,25928
1,1001,669,25929
1,216,336,25929
1,598,632,25930
1,345,351,25930
2,506,463,25930
1,248,325,25930
1,60,503,25931
1,529,600,25931
1,433,650,25933
2,529,549,25933
1,886,973,25934
1,484,581,25935
1,598,535,25935
1,848,626,25935
1,760,1121,25935
2,372,604,25936
1,582,436,25936
1,626,695,25937
1,526,545,25937
1,884,889,25938
1,549,511,25938
1,860,699,25938
1,788,604,25938
3,850,850,25938
4,526,431,25938
1,526,431,25938
1,792,527,25939
1,891,694,25939
1,290,624,25939
1,358,535,25940
1,476,116,25940
1,608,580,25941
1,556,189,25941
1,303,45,25941
1,980,716,25941
1,721,1023,25942
1,908,419,25943
1,862,604,25943
1,463,602,25943
1,229,651,25944
1,948,513,25944
1,557,417,25944
1,969,625,25945
1,721,575,25946
1,620,835,25946
1,772,400,25946
1,34,49,25947
1,48,628,25948
1,557,48,25948
1,328,646,25948
1,456,739,25949
1,258,526,25949
2,525,556,25949
1,827,643,25949
1,745,604,25949
3,465,718,25949
1,344,555,25950
1,607,671,25951
2,311,555,25951
1,767,738,25951
1,598,396,25952
1,462,505,25952
1,1091,1032,25953
1,481,675,25953
1,527,376,25953
1,842,627,25953
1,559,527,25954
3,791,670,25954
3,256,396,25954
1,673,483,25954
2,550,665,25954
1,646,828,25955
1,814,601,25955
1,903,598,25955
1,618,720,25955
1,488,504,25955
4,488,504,25955
1,546,719,25956
1,464,483,25956
1,480,648,25956
1,527,603,25957
1,298,504,25957
1,1192,1047,25957
1,575,648,25957
2,314,397,25957
1,756,551,25958
1,35,556,25958
1,304,673,25959
1,309,581,25959
1,488,651,25959
1,633,508,25960
1,1065,698,25960
1,389,1465,25960
2,882,669,25960
1,398,460,25960
4,928,601,25960
2,928,601,25960
1,1025,727,25961
1,701,716,25961
1,419,653,25961
1,236,581,25961
2,915,743,25962
1,489,134,25962
1,771,46,25962
4,632,748,25962
2,632,748,25962
1,578,949,25963
2,1109,698,25964
1,559,527,25964
2,373,604,25965
1,533,395,25965
1,549,627,25965
1,63,600,25965
4,527,415,25966
4,835,604,25966
1,835,604,25966
1,527,415,25966
1,827,717,25967
1,814,557,25967
1,434,189,25968
1,622,1376,25969
1,925,721,25970
1,284,581,25970
1,702,1011,25970
1,510,119,25970
1,510,373,25970
1,687,697,25970
1,654,233,25970
1,597,691,25971
1,893,842,25972
1,410,694,25972
1,336,534,25972
1,1025,526,25973
1,767,526,25973
1,1044,746,25974
2,598,267,25975
1,648,711,25975
1,883,916,25975
4,655,718,25975
1,557,747,25975
1,620,508,25975
1,648,694,25976
1,746,627,25977
1,743,789,25977
1,621,435,25977
2,718,375,25977
1,549,603,25978
2,716,526,25978
1,841,390,25978
4,768,699,25978
1,946,621,25979
2,712,1197,25979
1,229,694,25979
1,885,559,25979
2,605,645,25980
1,949,1200,25981
1,527,603,25981
1,376,504,25981
1,787,555,25981
1,556,350,25982
1,133,973,25982
4,133,973,25982
1,946,1011,25982
1,761,1225,25982
2,527,600,25983
1,771,335,25984
1,528,592,25984
1,1267,1129,25984
1,1027,793,25985
1,621,668,25986
1,576,421,25986
2,549,756,25987
1,556,10,25987
1,597,416,25987
1,444,646,25988
1,534,545,25990
1,738,32,25991
1,527,335,25991
1,332,650,25991
2,766,835,25992
2,828,947,25992
1,535,605,25992
1,375,601,25992
1,1195,1237,25993
1,210,740,25993
1,679,527,25993
1,436,504,25993
2,984,693,25994
4,526,748,25994
2,526,748,25994
4,984,693,25994
1,438,532,25994
1,818,1349,25994
1,509,232,25994
1,557,551,25995
1,1048,772,25996
1,554,415,25996
3,1168,648,25996
1,816,647,25997
1,874,669,25998
1,1031,372,25998
2,603,695,25998
1,603,647,25998
4,837,1218,25998
1,816,604,25999
2,717,621,25999
1,618,579,25999
4,641,665,25999
1,641,665,25999
4,641,665,25999
1,641,665,25999
1,457,626,26000
4,315,533,26000
2,315,533,26000
1,948,1011,26001
1,439,399,26001
1,892,554,26001
2,646,527,26002
4,646,527,26002
1,395,556,26002
1,549,476,26003
1,887,1032,26003
1,486,534,26003
1,505,554,26004
1,849,1142,26004
1,476,189,26004
1,847,552,26005
1,171,578,26005
1,949,1218,26005
1,171,233,26005
1,463,813,26005
1,479,555,26006
1,504,459,26006
4,458,555,26006
1,528,556,26007
1,1168,1355,26007
1,293,651,26008
4,483,267,26008
2,483,267,26008
1,158,233,26008
1,837,650,26008
4,393,601,26009
1,393,601,26009
1,533,603,26009
1,249,48,26009
1,818,718,26010
1,621,605,26010
1,549,603,26011
1,621,723,26012
1,461,555,26012
1,607,834,26012
4,476,596,26013
2,476,596,26013
3,44,399,26013
2,461,123,26013
1,304,189,26013
1,549,885,26013
1,621,1355,26013
1,581,670,26013
2,396,116,26014
1,118,212,26014
1,99,192,26014
1,960,782,26014
1,277,309,26014
4,277,309,26014
4,396,116,26014
1,201,64,26015
4,717,668,26015
1,906,647,26016
1,874,481,26016
1,985,1003,26017
1,621,737,26017
1,325,669,26017
1,31,556,26017
1,200,216,26018
1,248,804,26018
1,817,625,26019
1,418,720,26019
1,238,747,26019
2,759,232,26019
4,759,232,26019
4,884,651,26020
1,884,651,26020
1,950,624,26020
1,546,576,26020
1,510,64,26021
1,984,600,26022
3,397,647,26022
1,304,117,26022
1,817,535,26022
1,528,507,26023
1,43,34,26023
1,1268,1217,26023
1,291,601,26023
2,745,527,26023
1,889,652,26024
1,712,481,26024
1,549,333,26024
1,811,904,26024
1,604,694,26024
1,500,604,26025
1,734,9,26025
1,760,652,26026
1,328,600,26026
1,325,416,26026
4,171,718,26026
1,171,718,26026
4,574,506,26026
2,574,506,26026
2,533,156,26027
1,871,1530,26027
1,267,674,26027
1,925,788,26027
1,945,720,26028
1,418,650,26028
1,741,771,26028
1,481,602,26028
1,144,310,26028
1,836,697,26028
1,228,627,26029
1,154,394,26029
2,692,9,26029
1,354,671,26030
1,741,627,26031
1,526,650,26031
1,717,551,26031
1,905,417,26032
1,717,698,26032
2,325,134,26032
4,325,134,26032
2,924,605,26034
1,501,756,26035
1,701,440,26035
1,345,556,26035
1,621,649,26035
1,906,649,26035
1,228,693,26035
2,980,189,26035
1,417,509,26035
1,925,670,26036
1,627,584,26036
1,579,772,26036
1,457,553,26037
1,533,509,26039
1,642,638,26039
1,163,141,26039
1,372,138,26039
1,455,604,26039
2,621,694,26040
1,269,393,26040
1,603,646,26040
1,629,726,26040
1,663,710,26041
1,618,721,26041
1,527,1045,26041
1,946,749,26041
1,328,646,26041
1,47,135,26042
1,194,604,26042
4,47,135,26042
1,909,1101,26043
1,355,248,26043
2,345,336,26043
1,914,850,26044
1,377,749,26044
1,419,436,26044
1,184,62,26044
1,620,662,26045
4,314,604,26045
1,716,554,26045
1,314,604,26045
1,368,603,26046
2,368,197,26046
1,862,556,26046
1,791,253,26047
1,905,628,26047
1,412,628,26048
1,699,413,26048
1,885,749,26049
2,155,373,26050
1,980,936,26050
4,885,526,26051
1,481,603,26051
1,623,438,26051
1,885,526,26051
1,461,650,26051
1,534,579,26052
1,304,748,26052
1,875,1218,26052
1,621,1178,26052
1,1091,739,26054
1,781,664,26054
1,625,554,26055
1,65,63,26055
1,47,171,26055
1,559,745,26055
1,959,651,26056
1,792,375,26056
1,79,31,26056
1,1149,559,26056
1,295,647,26057
1,645,827,26057
1,292,395,26057
3,213,47,26057
1,191,650,26057
1,304,650,26057
1,759,675,26058
1,621,626,26058
1,485,623,26059
1,297,268,26060
4,1043,646,26060
1,619,465,26060
1,395,578,26060
1,702,771,26061
1,293,65,26061
1,928,1107,26061
2,291,627,26061
1,416,599,26061
1,579,571,26061
1,838,247,26061
2,628,505,26062
1,549,594,26062
2,498,597,26062
1,584,399,26062
4,137,366,26062
1,458,606,26064
4,840,727,26064
1,840,727,26064
1,1053,508,26064
1,925,609,26064
1,849,740,26064
1,783,696,26064
1,621,603,26065
4,269,414,26065
1,621,604,26065
1,327,652,26065
1,629,813,26065
1,556,545,26066
1,557,442,26066
1,858,924,26066
1,174,717,26066
1,818,444,26066
1,527,647,26066
1,291,79,26066
1,578,116,26067
1,312,116,26068
4,626,671,26068
1,827,465,26068
1,1069,905,26068
1,333,421,26068
2,619,511,26069
2,597,648,26069
4,415,624,26069
1,415,624,26069
1,61,556,26070
1,584,726,26070
4,584,726,26070
1,873,651,26071
1,532,291,26071
4,487,83,26072
1,487,83,26072
2,409,717,26072
1,948,329,26072
1,883,628,26072
1,257,579,26073
1,1109,1671,26073
1,527,652,26074
1,870,521,26074
1,771,582,26074
3,418,828,26075
2,34,579,26075
1,960,748,26075
1,666,696,26075
1,603,671,26075
1,734,117,26075
1,633,557,26076
1,624,735,26076
1,871,134,26077
1,598,716,26077
1,1168,600,26077
4,959,554,26078
2,959,554,26078
1,768,771,26078
1,557,417,26078
1,509,439,26078
1,1128,651,26078
1,418,651,26079
3,723,924,26080
1,488,651,26080
4,354,532,26080
1,354,532,26080
2,501,134,26081
1,907,189,26081
1,415,650,26081
1,208,625,26081
1,171,598,26081
1,152,34,26081
1,460,419,26082
1,621,189,26082
1,573,581,26082
1,560,653,26082
1,839,604,26082
2,43,189,26082
4,43,189,26082
2,436,624,26082
1,48,21,26083
3,694,479,26083
1,60,118,26083
1,759,984,26083
2,582,720,26083
1,604,673,26083
1,292,551,26084
1,441,604,26084
1,1140,1218,26084
1,893,717,26085
3,549,710,26085
1,871,1044,26086
1,815,744,26087
1,180,274,26087
1,598,580,26088
1,328,876,26088
1,152,118,26088
1,677,466,26088
4,963,331,26089
1,732,1000,26089
1,771,535,26089
1,963,331,26089
4,463,527,26090
2,463,527,26090
1,725,627,26090
1,527,720,26090
1,604,628,26090
4,236,675,26090
2,654,673,26091
1,812,580,26091
1,758,693,26092
1,1057,766,26092
4,1057,766,26092
1,526,601,26092
1,556,1066,26093
1,725,924,26094
2,356,604,26094
1,667,155,26094
1,1010,625,26094
1,663,824,26095
3,466,794,26096
1,861,925,26096
1,550,662,26096
1,31,554,26097
4,691,507,26098
1,691,507,26098
1,276,648,26098
1,766,604,26099
1,603,671,26099
1,813,801,26099
1,816,117,26099
4,549,604,26099
1,549,604,26099
4,724,416,26099
1,724,416,26099
1,804,718,26100
4,505,547,26100
1,555,1032,26100
1,174,577,26100
2,549,624,26100
2,505,547,26100
1,1048,511,26101
1,526,578,26101
1,527,416,26101
1,345,727,26101
1,771,604,26102
2,680,719,26102
1,598,673,26103
1,971,675,26103
1,506,628,26103
1,888,905,26103
3,230,134,26104
1,603,671,26104
1,304,136,26104
1,306,134,26104
1,971,1218,26104
1,208,603,26104
2,556,621,26105
2,859,749,26105
4,859,749,26105
4,745,605,26106
1,481,782,26106
2,276,200,26106
1,723,604,26106
1,885,195,26107
