passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,817,915,25617
1,461,694,25617
1,937,580,25618
1,134,344,25618
1,550,378,25618
2,578,189,25618
1,532,550,25619
1,632,439,25619
1,312,601,25619
1,834,748,25619
1,369,526,25620
1,575,544,25620
1,1319,1234,25620
2,513,836,25620
4,630,550,25620
2,630,550,25620
2,527,728,25621
1,884,528,25621
3,458,604,25621
1,804,597,25622
4,171,670,25622
1,171,670,25622
1,603,1502,25622
1,549,668,25622
1,369,416,25623
1,749,189,25623
1,894,983,25623
1,654,534,25623
1,535,394,25623
2,927,926,25623
1,194,581,25623
1,858,813,25623
1,486,694,25624
1,747,747,25624
1,925,417,25624
1,887,576,25624
1,948,527,25624
1,351,600,25625
1,1170,771,25625
1,326,118,25626
4,643,640,25626
1,643,640,25626
1,527,398,25627
1,175,526,25627
4,330,671,25627
1,330,671,25627
1,461,579,25627
4,985,828,25628
2,985,828,25628
1,604,653,25628
1,924,810,25628
1,549,671,25628
1,163,46,25629
1,1044,738,25629
1,372,574,25629
1,630,20,25629
1,440,1106,25630
1,527,627,25631
1,526,601,25632
1,194,532,25632
1,981,527,25632
3,936,692,25632
1,330,580,25632
1,654,527,25633
1,621,694,25633
1,646,331,25633
2,619,710,25633
4,317,486,25634
2,194,698,25634
1,256,628,25634
1,317,486,25634
1,716,532,25635
1,969,189,25635
1,908,605,25635
1,860,578,25635
4,860,578,25635
1,598,604,25635
1,970,674,25635
1,694,653,25636
1,527,331,25636
1,883,652,25637
2,734,436,25637
2,499,398,25638
1,375,727,25638
1,551,556,25638
1,325,669,25638
1,702,189,25638
1,285,575,25638
2,529,828,25638
1,598,650,25639
1,663,189,25640
1,792,651,25640
2,376,556,25641
1,118,672,25642
3,372,575,25642
2,230,698,25642
1,210,116,25642
1,269,171,25642
1,509,189,25642
1,556,296,25642
1,1001,669,25643
2,838,602,25643
1,963,669,25643
1,858,649,25643
1,907,557,25643
1,327,669,25644
1,559,61,25644
1,1047,1579,25644
1,337,694,25645
1,1036,858,25645
1,644,553,25645
1,1000,555,25645
3,483,673,25645
4,118,528,25645
1,118,528,25645
1,250,548,25646
1,839,876,25646
1,134,673,25646
3,937,647,25646
1,20,594,25646
1,287,602,25646
1,654,267,25647
1,598,650,25648
1,248,116,25648
1,512,738,25648
1,549,735,25648
1,352,399,25648
1,549,737,25649
1,273,134,25649
1,983,649,25649
1,504,415,25650
1,481,509,25650
1,607,669,25650
2,598,738,25651
1,439,479,25651
4,598,738,25651
1,675,626,25651
1,35,694,25651
2,395,664,25651
1,336,673,25652
4,336,673,25652
1,925,1132,25652
2,313,772,25652
1,837,396,25652
1,608,723,25653
2,606,748,25653
2,744,629,25653
1,433,625,25653
1,621,995,25653
1,163,828,25654
1,551,672,25654
1,745,675,25654
1,791,673,25654
1,850,416,25655
1,759,779,25655
1,328,670,25655
4,328,670,25655
1,631,604,25656
2,479,160,25656
1,504,459,25656
4,504,459,25656
1,509,118,25657
2,749,535,25657
1,479,603,25657
1,991,604,25658
2,1517,1097,25659
1,874,892,25659
1,549,693,25660
1,619,485,25660
1,485,532,25661
4,485,532,25661
4,768,1032,25662
1,598,650,25663
4,598,650,25663
1,171,579,25663
3,560,581,25663
1,486,624,25663
1,527,392,25664
4,527,392,25664
1,1087,600,25664
2,296,608,25664
1,1026,1529,25665
1,527,603,25665
1,738,507,25665
1,651,726,25665
1,923,534,25665
4,770,699,25666
1,686,599,25666
2,770,699,25666
1,236,671,25666
1,721,1115,25666
1,418,604,25667
1,815,602,25667
1,573,668,25667
1,533,672,25667
1,527,604,25667
1,813,580,25668
1,410,597,25668
1,441,530,25668
1,860,651,25668
1,549,499,25668
1,484,859,25668
1,770,64,25669
1,1132,718,25669
1,170,781,25670
1,236,871,25671
3,1068,906,25671
1,655,629,25672
2,556,390,25672
4,526,580,25672
1,1005,507,25672
1,1046,83,25673
3,875,643,25674
1,308,171,25674
2,416,509,25674
2,621,670,25674
1,748,602,25674
1,345,603,25675
1,161,123,25675
1,350,240,25675
1,234,653,25675
1,396,62,25675
4,396,62,25675
1,285,557,25676
1,527,1045,25677
1,817,357,25678
4,693,717,25679
2,418,621,25679
1,443,926,25679
2,621,674,25679
2,693,717,25679
1,887,1182,25679
2,863,580,25679
1,903,581,25679
4,418,674,25680
1,418,674,25680
1,556,833,25680
1,216,970,25680
3,354,575,25681
1,513,621,25681
1,1069,748,25681
3,888,487,25681
1,772,528,25682
4,575,32,25682
1,549,616,25682
1,488,335,25682
1,817,604,25682
1,909,577,25682
1,1043,578,25683
1,78,387,25683
1,464,894,25683
1,549,650,25683
1,605,576,25683
1,556,527,25684
1,794,925,25684
1,1343,1405,25684
1,666,1446,25684
1,527,723,25685
1,463,651,25686
2,250,604,25686
1,1031,894,25686
1,679,628,25686
1,984,669,25686
1,915,629,25687
1,488,78,25687
2,1003,1181,25687
4,1003,1181,25687
4,347,746,25687
1,887,1225,25688
1,768,749,25689
2,769,948,25689
1,312,436,25689
1,668,457,25689
4,618,576,25690
1,618,576,25690
1,618,668,25691
1,621,650,25691
1,802,1208,25691
3,717,1005,25692
1,357,737,25692
1,759,602,25692
1,417,134,25692
1,234,720,25692
1,1014,535,25692
2,527,671,25692
1,229,698,25693
1,460,605,25693
1,505,554,25693
1,748,1004,25693
2,1044,414,25693
1,717,604,25693
1,549,694,25693
1,189,116,25693
1,860,748,25693
1,802,668,25694
1,269,600,25694
1,602,512,25695
1,644,648,25695
1,621,670,25695
1,486,576,25695
1,549,698,25696
1,703,605,25697
1,598,697,25697
1,881,881,25697
2,680,466,25697
1,122,710,25698
1,743,812,25698
1,138,230,25698
1,526,545,25698
1,783,526,25699
1,527,626,25699
1,665,736,25699
4,1090,534,25700
1,479,388,25701
2,717,621,25701
1,693,531,25701
1,598,693,25701
1,758,455,25702
1,180,231,25702
1,154,696,25702
1,718,670,25702
1,285,737,25702
1,676,727,25702
1,701,507,25702
1,972,48,25702
1,458,627,25702
1,171,474,25703
1,793,652,25703
2,598,676,25703
1,598,625,25703
1,173,600,25703
1,1025,1617,25704
1,604,604,25704
1,374,723,25705
1,778,573,25705
1,749,48,25705
1,791,580,25705
3,347,604,25706
2,434,116,25706
1,527,443,25707
1,716,778,25707
1,545,674,25707
2,680,10,25707
1,328,698,25707
1,834,717,25708
1,371,413,25708
1,312,413,25709
1,816,505,25709
1,963,720,25709
2,314,399,25709
1,724,670,25709
1,969,738,25709
1,642,669,25709
1,291,250,25710
1,605,623,25710
1,290,1045,25710
2,702,816,25710
4,702,816,25710
1,350,1517,25710
1,418,676,25710
1,371,576,25710
1,1282,1530,25712
1,759,461,25712
1,621,602,25712
1,631,557,25712
1,367,597,25712
1,278,652,25713
1,652,602,25713
1,908,1217,25713
1,846,1529,25713
1,391,371,25714
1,398,266,25715
1,888,806,25715
1,862,908,25716
2,851,694,25716
1,760,1211,25717
1,413,600,25717
1,781,627,25717
1,1044,873,25717
1,597,745,25717
4,336,556,25718
2,336,556,25718
2,526,891,25718
1,212,81,25718
1,527,291,25719
4,527,291,25719
1,234,48,25719
1,407,476,25719
1,352,551,25719
2,560,719,25720
1,291,556,25720
1,580,748,25720
1,727,722,25720
1,189,578,25720
1,772,22,25721
1,287,728,25721
1,500,504,25721
1,1343,818,25721
2,789,651,25721
1,325,372,25722
1,509,374,25722
1,608,421,25722
1,906,484,25722
1,336,607,25722
1,287,116,25722
1,549,546,25723
1,465,527,25723
1,712,459,25723
1,528,600,25723
1,865,905,25723
1,795,607,25723
1,395,672,25724
1,511,236,25724
3,584,748,25724
4,817,1218,25724
1,793,33,25724
3,779,1529,25724
4,345,438,25725
2,345,438,25725
1,605,416,25725
2,313,526,25725
1,484,1107,25725
1,668,760,25725
1,663,555,25726
1,1207,749,25726
3,837,925,25726
1,905,417,25726
1,607,600,25726
1,857,884,25726
1,421,646,25726
1,573,695,25727
1,738,48,25727
1,213,576,25727
1,1065,638,25727
2,1089,749,25728
1,527,368,25728
4,1089,749,25728
1,430,603,25728
1,527,555,25728
1,598,602,25729
1,950,602,25729
2,476,676,25729
1,443,721,25729
1,770,651,25730
1,817,377,25730
1,527,559,25730
1,630,671,25732
1,397,550,25732
1,327,601,25733
1,279,674,25733
1,735,459,25733
1,594,771,25734
1,1069,905,25734
1,691,757,25734
1,907,533,25734
1,948,1054,25734
4,907,533,25734
1,968,646,25734
1,458,669,25735
1,552,670,25735
1,458,651,25735
1,276,651,25735
1,134,623,25735
1,269,718,25736
1,1187,1218,25736
1,189,669,25736
1,871,664,25737
1,499,738,25737
1,840,738,25737
1,1044,253,25737
1,960,717,25737
1,194,134,25738
1,1152,1088,25738
1,549,627,25738
1,748,630,25738
2,771,485,25738
1,582,818,25739
1,852,579,25739
1,505,250,25739
1,767,652,25739
1,925,512,25740
1,312,581,25740
1,766,905,25740
1,676,721,25740
1,527,213,25740
1,527,603,25740
1,695,534,25741
1,598,671,25741
1,525,367,25741
1,304,189,25741
1,366,624,25742
1,560,676,25742
4,694,34,25742
1,598,627,25742
1,768,555,25743
1,619,548,25743
1,1068,1254,25744
1,574,648,25744
1,329,670,25744
1,556,527,25744
1,249,726,25744
1,948,671,25744
1,939,1044,25745
1,118,135,25745
1,582,675,25745
4,791,605,25746
2,791,605,25746
2,1148,923,25746
4,1148,923,25746
1,828,991,25747
1,693,555,25747
1,549,97,25747
1,554,670,25747
4,60,345,25748
2,60,345,25748
4,511,575,25748
2,511,575,25748
4,1005,530,25748
1,184,333,25748
1,484,626,25748
2,116,691,25748
1,792,738,25748
1,1005,530,25748
1,527,909,25749
2,19,116,25749
1,139,417,25749
1,287,748,25749
1,598,738,25750
1,668,851,25750
1,549,668,25750
2,137,189,25751
1,461,606,25751
1,352,578,25751
4,679,676,25752
1,549,578,25752
1,679,676,25752
1,527,369,25752
1,419,314,25752
1,1000,971,25753
1,771,717,25753
2,715,720,25754
1,722,652,25754
1,886,652,25754
1,644,626,25754
1,817,860,25755
1,947,722,25755
1,133,410,25756
1,527,374,25757
1,1026,577,25757
1,505,578,25757
1,792,580,25757
1,688,116,25757
1,441,601,25758
1,598,625,25758
1,173,476,25759
1,655,466,25759
1,370,673,25759
1,99,556,25759
2,850,670,25759
1,527,627,25759
1,929,675,25759
1,760,694,25760
2,228,645,25760
1,981,719,25761
1,584,674,25762
3,603,749,25762
1,549,718,25762
1,961,1530,25762
1,177,557,25763
1,642,759,25763
1,250,669,25763
1,509,603,25764
1,670,396,25764
1,779,604,25764
1,834,742,25765
1,838,671,25765
1,558,841,25765
1,1022,782,25765
1,194,372,25765
1,718,579,25766
1,630,312,25766
1,629,738,25766
1,813,652,25766
1,156,600,25766
3,969,1032,25766
4,629,738,25766
3,608,602,25767
1,858,35,25767
1,458,646,25767
1,842,557,25767
1,768,695,25767
1,527,679,25768
1,557,417,25768
1,603,670,25768
1,354,970,25768
4,354,970,25768
1,338,133,25768
1,839,656,25769
1,556,138,25769
1,814,552,25769
1,269,783,25769
1,892,669,25769
1,418,744,25770
1,927,1208,25770
1,839,627,25770
1,699,992,25770
4,418,744,25770
1,285,503,25771
1,904,790,25771
1,551,627,25772
1,438,527,25772
1,549,575,25772
1,556,983,25772
2,487,335,25772
1,509,632,25773
1,781,579,25773
1,20,99,25774
1,527,718,25774
1,366,498,25775
1,287,600,25775
1,572,508,25775
1,694,534,25775
4,366,498,25775
1,928,671,25776
1,792,905,25776
1,1107,530,25776
1,1025,780,25776
1,307,309,25776
1,257,747,25777
1,305,46,25777
1,838,247,25777
1,882,696,25777
1,840,1199,25778
1,155,646,25778
1,1048,578,25778
1,922,720,25779
1,191,693,25779
1,950,572,25779
1,512,647,25780
1,792,604,25780
1,556,601,25781
1,296,389,25781
1,746,649,25781
1,721,600,25782
1,860,417,25782
1,440,555,25782
1,690,674,25782
1,897,649,25782
1,842,670,25782
1,1337,1267,25783
1,457,668,25783
1,700,651,25783
1,526,473,25783
1,985,674,25783
1,875,48,25784
1,851,720,25784
1,43,1529,25784
1,905,604,25784
1,1068,693,25784
4,905,604,25784
1,721,1069,25785
1,621,532,25785
1,10,1580,25785
1,416,576,25785
1,947,674,25785
1,418,600,25786
4,418,600,25786
1,418,558,25786
1,328,647,25786
4,1003,116,25786
1,1003,116,25786
1,135,651,25787
1,732,958,25787
1,818,602,25787
2,413,694,25787
1,644,556,25787
1,851,553,25787
1,580,652,25787
1,466,646,25788
1,293,719,25789
1,458,601,25789
4,458,601,25789
2,488,947,25789
4,488,947,25789
1,886,695,25790
1,442,670,25790
1,526,530,25791
1,836,623,25791
1,848,873,25791
4,1044,503,25792
1,267,430,25792
1,324,170,25792
2,1044,503,25792
1,693,621,25793
1,175,138,25794
1,619,697,25794
1,757,116,25794
1,929,859,25794
1,694,462,25794
2,527,717,25795
1,579,265,25796
1,486,604,25796
1,314,454,25797
3,790,782,25797
1,989,669,25797
1,697,749,25798
1,250,647,25798
1,794,699,25798
1,766,698,25798
1,527,134,25799
1,936,970,25799
1,936,1529,25800
1,883,557,25800
1,536,627,25801
1,390,371,25801
1,338,557,25801
4,579,629,25801
1,579,629,25801
4,678,582,25801
1,678,582,25801
3,621,647,25801
1,1106,698,25802
1,505,555,25802
1,526,674,25802
1,620,606,25803
1,1027,578,25803
1,915,884,25803
4,551,555,25804
2,551,555,25804
1,694,621,25804
1,557,746,25804
1,526,720,25804
1,398,436,25804
1,857,695,25805
1,603,671,25805
2,1087,720,25805
4,305,116,25805
1,305,116,25805
1,905,417,25806
1,876,647,25806
1,992,557,25806
1,191,671,25806
1,598,579,25807
4,372,628,25807
1,372,628,25807
1,335,488,25807
1,887,793,25807
1,627,19,25808
1,527,393,25808
2,256,580,25808
4,287,394,25808
2,554,81,25808
1,475,116,25808
2,287,394,25808
2,413,482,25809
4,466,555,25809
1,536,663,25809
3,837,749,25809
4,463,216,25810
2,463,216,25810
1,620,439,25810
1,804,668,25810
1,792,578,25810
4,781,670,25811
1,248,134,25811
1,462,647,25811
1,527,576,25811
1,893,476,25812
1,629,527,25812
1,480,500,25812
1,413,568,25812
1,814,629,25812
3,694,672,25812
1,526,801,25813
1,376,719,25813
3,1250,1706,25813
1,971,1556,25814
1,229,603,25814
1,734,116,25814
1,861,1097,25814
1,837,1208,25815
1,434,603,25815
2,668,616,25816
1,850,511,25816
1,527,600,25817
1,908,534,25818
1,816,578,25818
1,733,673,25818
1,605,533,25818
1,745,884,25818
1,397,289,25819
1,630,671,25819
1,171,116,25819
1,353,371,25820
1,770,694,25820
1,929,1264,25820
1,621,650,25821
1,744,417,25821
1,236,430,25821
4,914,827,25821
1,914,827,25821
1,551,628,25821
1,860,604,25822
4,951,1053,25822
1,951,1053,25822
1,770,527,25822
1,812,884,25822
1,552,673,25823
1,183,180,25823
1,338,650,25823
1,352,544,25823
1,527,438,25824
2,756,527,25824
1,863,1032,25824
1,641,668,25824
1,526,738,25825
1,483,603,25825
1,621,627,25825
2,352,603,25826
1,396,252,25826
1,621,551,25826
4,715,716,25826
4,356,604,25826
1,232,374,25827
1,909,905,25828
1,598,602,25828
1,834,696,25828
1,556,507,25828
2,859,924,25828
1,735,1528,25828
2,549,417,25829
1,527,555,25829
1,354,651,25830
1,549,692,25830
1,1001,894,25830
1,654,355,25830
4,937,969,25830
1,694,534,25830
1,888,1208,25830
1,876,604,25830
1,656,696,25831
1,273,694,25831
1,311,118,25831
1,836,676,25832
1,233,691,25832
3,850,718,25832
1,1001,982,25833
1,549,267,25833
1,31,189,25833
2,732,521,25833
1,348,9,25833
1,837,535,25833
1,927,651,25834
1,654,512,25835
1,810,749,25835
1,770,674,25835
1,864,604,25835
1,969,969,25835
1,457,600,25835
1,386,628,25835
1,549,833,25835
1,1172,651,25836
1,398,398,25836
1,605,632,25836
1,963,99,25837
1,330,193,25838
2,791,327,25838
1,700,836,25838
2,181,116,25838
1,842,652,25838
1,771,671,25839
1,780,1010,25839
1,276,314,25839
1,1225,694,25839
1,648,669,25839
1,597,506,25841
1,1128,189,25842
1,527,369,25842
1,665,578,25842
1,527,578,25842
1,217,626,25842
1,968,719,25842
1,698,903,25842
1,505,1122,25843
1,284,604,25843
1,441,671,25843
1,557,116,25843
4,925,671,25843
1,794,737,25843
1,1065,937,25844
1,213,532,25844
1,629,676,25844
1,326,287,25844
1,527,534,25845
1,478,189,25845
1,557,34,25845
2,354,673,25846
1,848,717,25846
1,792,551,25846
4,354,673,25846
1,861,1336,25847
2,835,652,25847
1,771,959,25847
1,870,670,25847
1,579,529,25847
1,885,904,25847
1,816,466,25847
1,285,697,25847
1,374,671,25847
1,1151,284,25848
1,604,394,25848
1,512,602,25848
2,840,1032,25848
1,440,249,25848
1,152,651,25849
1,275,149,25849
1,189,557,25849
1,603,528,25850
1,559,529,25850
1,413,718,25851
1,1086,556,25851
1,747,739,25851
1,841,669,25851
1,903,531,25851
1,594,812,25852
1,598,693,25852
1,598,554,25852
2,649,702,25852
1,621,710,25853
1,1187,801,25853
1,371,670,25853
2,630,22,25853
1,134,653,25854
1,505,627,25857
1,630,669,25857
1,861,97,25857
1,1291,289,25857
2,579,417,25858
1,970,117,25858
1,1106,850,25859
1,505,668,25859
1,847,597,25860
3,527,603,25860
1,1206,759,25860
1,723,551,25860
1,508,527,25861
2,526,673,25861
1,863,724,25861
1,152,669,25861
1,213,578,25862
2,532,116,25863
1,505,646,25863
1,392,671,25863
1,527,555,25863
4,418,600,25864
1,549,524,25864
1,816,602,25864
1,418,600,25864
2,287,603,25865
1,596,749,25865
1,527,416,25865
1,690,580,25865
1,693,581,25865
1,1217,1357,25866
1,527,443,25866
2,811,946,25866
2,173,416,25866
2,507,527,25866
1,575,765,25868
2,839,601,25868
4,839,601,25868
1,179,421,25869
1,118,647,25869
1,314,396,25869
2,840,760,25869
1,905,817,25869
1,395,526,25869
1,927,651,25870
1,1129,160,25870
1,60,526,25870
1,904,604,25870
1,835,673,25871
1,963,364,25871
1,505,603,25872
2,549,615,25872
2,850,527,25873
4,850,527,25873
1,356,557,25873
1,781,692,25873
1,701,627,25874
1,654,232,25874
1,1053,628,25874
1,532,628,25874
1,1310,1218,25874
1,557,48,25874
1,739,551,25875
1,313,421,25875
1,1047,548,25875
1,460,527,25875
2,723,814,25875
1,885,526,25875
1,621,626,25876
1,679,79,25876
4,256,327,25876
2,256,327,25876
1,527,416,25877
1,668,780,25877
1,332,48,25878
4,556,134,25878
2,556,134,25878
2,372,648,25878
2,948,669,25879
1,510,834,25879
1,863,1032,25879
4,699,309,25879
2,699,309,25879
4,948,669,25879
1,368,650,25879
1,548,545,25880
1,171,698,25881
2,413,691,25881
1,61,652,25881
1,251,746,25882
1,816,905,25882
1,465,527,25883
1,1003,627,25883
1,417,138,25884
1,991,395,25885
1,325,526,25885
1,581,463,25885
1,374,694,25886
1,598,668,25886
2,138,1117,25887
2,396,697,25887
1,247,692,25887
4,138,1117,25887
1,527,438,25888
1,484,551,25888
2,181,671,25888
1,527,399,25889
2,720,605,25889
1,836,504,25889
1,1070,399,25889
1,621,669,25889
1,530,600,25890
2,743,532,25890
1,713,416,25890
1,82,670,25890
1,1187,993,25890
1,1087,1189,25891
1,723,719,25891
1,644,458,25891
1,1286,847,25891
1,433,715,25891
1,475,555,25892
1,630,651,25892
1,458,604,25892
1,760,556,25892
2,643,603,25894
4,643,603,25894
1,827,116,25894
1,134,605,25894
1,724,416,25894
1,1446,1087,25895
1,571,674,25895
2,476,346,25895
1,619,571,25895
1,133,438,25895
1,936,605,25895
1,527,828,25896
4,527,828,25896
2,374,719,25896
4,374,719,25896
1,357,580,25896
1,330,698,25896
1,527,415,25897
4,748,632,25897
1,603,674,25897
2,748,632,25897
1,618,579,25898
1,603,694,25898
1,30,672,25898
1,507,438,25898
4,618,579,25898
1,700,748,25899
2,549,1031,25899
1,758,628,25900
1,409,833,25900
1,413,527,25900
1,629,670,25900
1,326,760,25900
4,326,760,25900
2,928,669,25901
1,527,650,25901
1,568,189,25901
1,347,668,25902
3,620,579,25902
2,871,284,25902
1,461,527,25902
4,655,741,25903
2,655,741,25903
1,317,525,25903
1,291,604,25903
1,463,437,25904
1,306,671,25904
1,801,62,25905
1,771,626,25905
4,771,626,25905
1,273,533,25905
1,434,668,25905
1,575,416,25905
1,885,116,25906
1,526,673,25906
1,285,134,25906
1,859,699,25906
1,971,1233,25906
1,557,485,25906
1,527,675,25907
2,1446,826,25907
4,526,698,25908
1,526,698,25908
3,512,579,25908
2,397,671,25909
1,692,719,25909
1,358,535,25910
1,621,672,25910
1,907,464,25910
1,374,604,25911
1,533,378,25911
2,876,1027,25912
4,876,1027,25912
1,304,415,25912
1,418,581,25912
1,960,947,25912
1,727,926,25912
1,947,189,25913
1,888,991,25914
1,801,652,25914
1,506,510,25914
1,534,714,25914
4,835,651,25914
1,835,651,25914
2,971,1068,25915
1,812,946,25915
1,749,631,25915
1,505,577,25915
1,443,508,25916
1,237,62,25916
1,461,604,25916
1,769,756,25916
1,896,626,25917
1,527,653,25917
1,545,251,25917
1,285,291,25917
2,349,504,25918
1,642,416,25919
1,676,604,25919
2,291,10,25919
1,663,577,25920
1,885,393,25920
2,137,556,25920
2,276,811,25921
1,434,415,25921
1,527,416,25921
1,801,574,25922
1,961,881,25922
1,329,600,25922
1,330,651,25922
1,254,646,25923
2,747,885,25923
1,269,600,25923
3,377,629,25923
1,738,780,25923
1,307,621,25924
1,286,190,25925
2,981,1217,25925
1,549,650,25925
2,527,188,25926
1,399,504,25926
1,436,727,25926
1,600,671,25926
1,556,668,25927
1,464,644,25927
1,818,672,25927
1,903,421,25927
1,458,652,25927
1,594,717,25928
4,171,526,25928
2,171,526,25928
1,857,626,25928
2,646,575,25928
4,45,46,25930
2,45,46,25930
1,418,533,25930
3,597,675,25930
1,1111,557,25930
1,849,1226,25931
1,527,399,25931
1,189,416,25932
1,22,396,25932
1,884,669,25932
1,476,555,25932
4,924,600,25932
2,924,600,25932
1,66,991,25933
1,598,671,25933
1,769,116,25933
1,626,719,25934
2,80,9,25934
1,607,557,25934
1,527,416,25935
1,603,695,25935
1,619,421,25935
1,413,579,25936
1,791,884,25936
1,488,748,25937
4,488,748,25937
2,549,737,25937
4,549,737,25937
2,897,602,25937
1,663,117,25937
4,897,602,25937
4,1375,1266,25938
1,413,626,25938
1,1375,1266,25938
2,505,728,25939
1,413,652,25939
3,526,676,25939
1,527,728,25940
1,923,727,25940
1,579,553,25940
4,527,728,25940
2,851,488,25941
1,527,556,25941
4,621,704,25941
1,621,704,25941
1,871,10,25941
1,527,416,25942
1,980,555,25942
1,817,652,25942
2,1022,554,25942
1,839,698,25942
1,332,399,25942
1,928,719,25942
1,1211,599,25942
1,771,1531,25943
1,433,672,25943
1,236,575,25943
1,816,909,25943
1,464,486,25943
1,549,651,25944
2,1001,622,25944
1,367,694,25944
1,759,116,25944
1,859,694,25945
4,676,693,25945
2,676,693,25945
4,692,621,25946
1,692,621,25946
2,455,602,25946
1,256,416,25946
1,352,555,25947
1,757,662,25947
1,535,765,25948
1,1066,790,25948
1,596,671,25948
1,434,576,25948
1,1402,895,25948
