passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,599,442,25645
2,622,652,25645
1,896,1211,25646
5,603,646,25646
4,285,697,25647
1,434,134,25647
1,461,672,25647
1,419,553,25647
1,579,647,25647
1,527,189,25647
1,527,171,25648
1,189,671,25648
2,479,291,25648
1,315,247,25648
1,434,906,25649
2,487,421,25649
1,285,728,25650
5,948,695,25650
1,35,669,25650
1,888,602,25650
2,369,650,25651
1,527,458,25651
1,990,1265,25652
1,772,504,25652
1,355,100,25652
1,1022,937,25652
1,189,416,25652
1,476,513,25652
1,1023,1088,25652
3,929,47,25653
1,328,312,25653
1,829,35,25653
1,724,171,25654
1,601,606,25655
1,757,620,25655
1,486,1078,25655
1,532,780,25656
1,603,694,25656
1,839,862,25656
1,66,430,25657
1,950,651,25657
1,749,625,25657
1,621,649,25658
1,170,284,25658
1,419,812,25659
1,557,171,25659
3,621,719,25659
1,355,47,25660
2,194,399,25660
1,755,297,25660
1,629,702,25660
1,990,1217,25660
6,727,252,25661
1,746,355,25661
1,210,626,25661
6,296,234,25662
1,527,579,25663
1,805,416,25663
1,679,1287,25663
5,885,288,25663
1,304,458,25664
1,861,134,25664
1,137,626,25664
1,579,482,25665
4,668,828,25665
1,647,627,25666
1,905,601,25666
4,366,671,25666
1,415,600,25667
1,534,604,25667
1,857,527,25667
1,412,534,25668
1,698,604,25668
2,230,116,25669
1,972,904,25670
1,295,527,25670
1,329,903,25670
1,771,602,25671
1,488,486,25671
2,444,676,25671
1,887,1218,25671
1,580,647,25671
1,716,533,25672
1,597,693,25672
1,992,747,25672
1,745,737,25673
1,439,600,25673
1,505,671,25673
1,96,674,25673
1,702,628,25673
1,345,377,25673
1,701,554,25673
5,925,1053,25673
1,792,604,25674
1,194,325,25674
1,793,648,25674
6,653,1079,25674
3,631,695,25675
2,510,662,25675
2,958,117,25675
1,885,691,25675
1,771,47,25676
5,642,430,25676
6,295,744,25676
1,720,461,25676
3,233,436,25677
1,481,600,25677
1,894,1003,25677
1,505,557,25678
1,756,416,25679
1,727,905,25679
1,968,696,25679
1,621,721,25679
1,1106,1065,25679
1,287,698,25680
1,970,499,25680
1,928,905,25680
1,256,727,25681
2,190,416,25681
1,488,604,25681
1,311,606,25681
1,963,439,25682
1,810,749,25682
2,418,626,25683
1,885,680,25683
2,481,556,25683
1,608,580,25683
2,134,668,25683
1,958,716,25683
5,134,694,25683
1,793,721,25684
1,695,457,25684
1,1195,1068,25685
5,133,189,25685
5,377,576,25685
5,305,171,25685
1,678,642,25686
5,580,377,25686
1,335,478,25686
1,375,511,25686
1,726,648,25686
1,893,499,25687
1,792,672,25687
2,505,442,25687
1,1087,842,25687
1,759,1354,25687
1,534,738,25687
1,137,603,25688
2,366,579,25688
1,906,21,25689
1,749,462,25689
1,434,239,25690
5,1066,1208,25690
2,760,719,25690
1,663,1002,25690
1,790,605,25690
2,903,1187,25690
1,1090,670,25690
1,1011,748,25691
1,337,484,25691
1,390,669,25691
1,621,436,25691
1,312,651,25691
1,481,676,25692
1,947,627,25692
1,603,761,25692
2,505,556,25692
1,924,909,25693
1,421,107,25693
5,1003,717,25693
1,748,580,25694
1,483,748,25694
1,961,650,25694
1,291,606,25694
1,189,22,25695
2,847,558,25695
1,794,884,25695
5,621,721,25695
1,959,116,25695
1,718,1047,25695
1,947,674,25695
1,210,142,25696
1,527,603,25696
5,827,946,25696
1,189,650,25696
1,743,923,25697
1,488,875,25697
1,950,925,25697
1,583,718,25698
1,840,390,25698
1,439,556,25699
1,603,828,25699
1,481,669,25700
1,284,134,25700
2,1000,812,25700
2,656,697,25700
2,787,529,25700
2,701,602,25700
2,171,60,25701
1,947,672,25701
1,598,1178,25701
2,1230,1214,25701
1,277,332,25701
1,439,504,25701
1,549,65,25701
1,787,626,25702
1,654,578,25703
1,328,602,25703
1,621,649,25704
1,811,35,25704
1,1087,881,25704
1,235,116,25704
1,597,603,25704
1,722,651,25704
1,135,600,25705
1,557,557,25705
1,813,466,25705
1,851,693,25706
2,603,669,25706
1,474,436,25706
1,558,676,25706
5,485,458,25706
1,549,695,25706
1,842,557,25706
1,628,828,25707
2,598,579,25707
1,905,780,25707
1,366,835,25707
1,364,675,25708
1,909,925,25708
1,527,134,25708
1,677,555,25708
1,621,673,25709
1,413,671,25709
1,858,905,25710
1,770,647,25710
1,602,303,25710
1,532,372,25710
1,558,603,25710
6,460,499,25711
1,509,189,25711
1,414,647,25712
1,441,629,25712
1,457,174,25712
1,792,669,25712
1,535,531,25712
1,924,716,25712
2,236,556,25713
1,338,534,25713
1,528,399,25713
1,697,724,25713
1,507,513,25715
1,556,65,25715
2,505,1032,25715
1,199,330,25715
2,549,675,25716
5,579,719,25716
1,48,127,25716
1,770,675,25716
4,412,526,25717
1,527,171,25717
2,416,739,25717
1,412,969,25717
1,816,670,25718
1,397,1189,25718
6,65,604,25718
1,727,652,25718
1,152,653,25719
1,811,627,25719
1,276,651,25719
6,1096,558,25719
1,325,306,25720
1,937,969,25720
1,389,600,25720
1,599,617,25721
1,162,761,25721
1,99,254,25721
1,1201,1265,25721
1,700,669,25721
1,794,719,25722
1,354,421,25724
2,925,534,25725
2,722,859,25725
1,312,697,25725
1,959,842,25725
1,486,461,25726
1,230,80,25726
1,926,600,25726
1,531,616,25726
6,619,333,25726
1,1141,748,25726
1,626,697,25727
1,332,651,25727
1,735,625,25727
2,1154,947,25728
1,389,269,25728
1,160,333,25728
1,604,647,25728
1,618,650,25728
1,373,549,25729
1,78,189,25729
2,386,671,25730
1,418,421,25730
5,485,438,25730
2,771,582,25731
1,234,721,25731
1,917,116,25731
5,597,716,25732
1,621,669,25732
1,369,718,25732
1,630,399,25732
1,250,842,25733
1,1095,906,25734
1,216,373,25734
1,579,390,25734
5,906,748,25734
1,757,579,25734
1,963,633,25735
1,526,650,25735
1,461,100,25735
1,462,673,25735
5,851,694,25735
1,510,676,25736
1,1025,531,25736
1,720,555,25736
1,555,417,25736
1,194,698,25737
1,827,488,25738
1,556,271,25739
2,693,142,25739
2,802,802,25739
1,1171,895,25740
1,597,579,25740
1,418,593,25740
1,133,189,25740
2,309,646,25740
1,676,527,25740
1,1119,936,25740
2,527,415,25741
1,948,840,25741
5,714,623,25741
2,788,673,25741
1,372,556,25741
1,875,1074,25742
1,991,672,25742
1,888,11,25742
1,874,701,25742
1,840,749,25742
2,1056,580,25743
1,312,652,25743
2,526,651,25743
2,738,48,25743
4,556,464,25743
1,508,528,25744
5,486,628,25744
5,432,724,25744
1,350,390,25744
1,98,19,25744
1,1068,1390,25745
1,621,744,25745
1,838,668,25746
1,847,354,25746
1,463,578,25746
3,598,547,25747
1,436,578,25747
1,551,291,25747
1,723,748,25747
1,328,434,25747
1,597,626,25748
1,651,722,25749
1,175,129,25749
1,905,647,25749
3,726,1032,25749
1,457,647,25750
1,598,747,25750
1,527,578,25750
6,314,771,25750
1,579,697,25750
1,910,528,25751
1,1045,579,25751
6,194,35,25752
4,884,993,25752
1,716,694,25752
1,887,924,25752
1,508,602,25753
5,461,600,25753
5,1036,858,25754
1,371,526,25754
1,291,604,25754
6,781,873,25754
1,695,555,25754
1,645,616,25754
1,156,250,25754
1,695,622,25755
6,885,905,25756
2,907,693,25756
1,1128,805,25756
1,862,673,25756
2,376,116,25757
1,839,1211,25757
1,818,722,25757
2,700,728,25757
1,574,10,25757
1,1148,1044,25757
1,251,698,25757
1,817,444,25758
1,888,378,25758
1,665,1066,25758
3,304,576,25758
1,584,851,25759
1,991,11,25759
1,629,884,25759
1,746,535,25759
1,771,674,25759
1,885,670,25760
1,526,739,25760
1,726,836,25760
1,527,421,25760
1,526,650,25760
1,714,579,25761
1,557,138,25761
1,940,680,25762
1,927,1208,25762
1,850,1002,25762
1,665,392,25762
6,1022,503,25762
1,980,97,25762
1,1225,651,25762
1,907,621,25763
1,171,573,25763
1,792,888,25763
6,969,672,25764
1,137,189,25764
1,583,766,25764
1,557,768,25764
1,478,603,25764
1,551,117,25764
1,304,718,25765
2,893,1087,25765
1,1001,1005,25765
1,373,651,25765
1,526,531,25766
1,502,664,25766
1,1227,398,25766
2,119,650,25766
1,505,576,25766
1,397,527,25767
1,738,189,25767
1,790,694,25767
5,549,615,25768
3,580,695,25769
5,972,680,25769
1,619,531,25769
1,712,1002,25769
1,745,671,25770
1,481,738,25770
1,350,232,25770
1,839,836,25770
2,1001,358,25770
1,885,746,25770
6,1052,1089,25770
2,781,652,25770
1,847,627,25771
1,598,739,25771
5,597,603,25771
1,792,652,25772
1,748,926,25772
1,873,580,25773
1,285,671,25773
1,724,720,25773
1,556,438,25774
1,702,465,25774
1,940,116,25774
2,692,617,25774
1,485,604,25774
1,1046,961,25775
1,441,697,25776
1,851,937,25776
2,213,651,25776
2,1026,697,25776
1,719,794,25778
1,509,421,25778
1,629,629,25778
1,1088,1529,25779
1,633,652,25780
4,31,526,25780
1,759,650,25780
1,248,134,25781
1,906,22,25781
1,296,671,25781
1,436,498,25782
1,597,508,25782
1,1310,1218,25783
1,618,34,25783
1,388,669,25783
1,229,578,25783
1,606,577,25783
5,937,1064,25783
1,551,698,25784
1,1148,923,25784
1,292,557,25784
5,78,20,25785
1,531,647,25785
1,503,232,25785
1,441,700,25785
1,632,551,25785
1,829,35,25785
5,959,673,25785
1,791,577,25786
1,603,804,25786
1,200,391,25786
1,980,550,25786
1,437,604,25786
1,1192,554,25786
1,1068,308,25786
1,1206,716,25786
1,645,676,25787
1,839,647,25787
1,895,743,25787
1,621,138,25787
1,814,580,25788
1,621,602,25788
1,885,746,25788
1,947,605,25789
1,293,20,25789
1,48,272,25789
1,395,670,25789
2,905,45,25790
1,118,116,25790
1,783,741,25790
2,736,756,25790
1,502,353,25790
1,398,277,25791
1,749,723,25791
1,718,727,25791
1,366,272,25791
1,626,719,25792
1,598,479,25792
1,792,554,25792
1,1212,1156,25792
2,171,738,25793
2,344,189,25793
1,523,484,25794
1,484,352,25794
1,1011,1310,25794
1,1324,1151,25795
2,434,546,25795
1,698,291,25795
1,287,696,25795
1,621,748,25795
1,389,627,25796
1,551,603,25796
3,702,653,25796
1,758,849,25796
1,1127,1044,25797
1,621,457,25797
1,189,718,25797
1,273,604,25798
1,1488,1542,25798
1,645,640,25798
6,65,651,25799
1,62,527,25799
1,582,631,25799
1,621,718,25799
1,556,694,25799
1,489,875,25800
2,772,354,25800
1,171,555,25800
1,287,576,25801
1,296,696,25801
1,810,626,25802
1,770,824,25802
6,277,581,25802
3,817,648,25802
1,177,134,25803
3,466,578,25803
1,702,551,25804
1,236,209,25804
1,692,399,25805
1,621,649,25805
1,621,673,25805
1,839,47,25805
1,850,696,25805
4,527,647,25805
1,556,117,25806
1,853,719,25806
1,1128,824,25807
6,526,719,25807
1,1206,985,25807
1,842,718,25807
1,629,745,25808
1,1446,1025,25808
1,724,737,25809
1,841,48,25809
1,394,332,25809
1,627,859,25809
5,666,61,25809
5,462,556,25809
1,912,875,25810
2,135,671,25811
6,873,189,25811
1,275,183,25811
1,574,697,25811
1,556,727,25811
1,433,651,25811
1,914,673,25812
1,813,527,25812
1,549,603,25813
1,620,648,25813
1,863,886,25813
1,291,291,25813
2,825,1156,25814
1,509,971,25814
1,501,1594,25814
1,573,595,25815
5,529,465,25815
1,21,134,25815
1,133,304,25815
5,694,535,25816
1,722,726,25816
1,62,559,25817
1,485,829,25817
1,397,527,25817
1,863,604,25817
1,991,961,25817
1,858,652,25818
6,335,184,25818
1,745,604,25818
3,208,695,25818
5,327,647,25818
1,842,1198,25818
1,693,646,25818
1,441,531,25818
1,839,1011,25818
1,549,557,25818
1,739,670,25819
1,171,721,25819
1,791,739,25819
2,1119,1014,25819
1,1227,817,25819
2,1592,1448,25819
4,454,579,25820
1,972,645,25820
1,335,47,25820
1,621,640,25820
1,328,696,25820
1,666,697,25820
1,838,248,25821
1,483,671,25821
1,488,134,25821
1,444,627,25821
1,137,780,25821
1,677,508,25822
2,908,670,25822
5,716,579,25822
5,315,556,25822
6,603,669,25822
1,533,603,25823
6,337,669,25823
1,1001,36,25823
1,691,732,25823
2,891,627,25824
3,959,1066,25824
1,1355,1267,25824
1,142,1436,25824
1,873,1047,25824
1,782,801,25824
1,557,570,25824
1,152,720,25825
1,486,676,25825
1,598,601,25825
1,663,1225,25825
1,356,728,25825
2,644,696,25825
1,34,81,25826
1,527,460,25826
1,44,694,25826
1,549,626,25826
1,721,727,25827
1,418,557,25827
1,827,720,25827
1,604,34,25827
1,772,155,25828
1,644,628,25828
1,583,835,25829
2,314,557,25829
1,527,625,25830
1,335,81,25830
1,888,670,25830
1,374,1169,25831
1,1022,1129,25831
1,1036,605,25831
1,303,116,25831
2,971,580,25832
1,465,550,25832
5,66,134,25833
1,860,671,25833
1,864,674,25833
1,870,717,25833
1,769,625,25833
1,478,544,25833
1,714,441,25834
5,750,768,25835
1,256,399,25835
1,464,581,25835
2,598,627,25835
1,839,648,25835
1,1005,905,25836
1,181,116,25836
1,756,718,25836
1,801,649,25836
1,552,849,25837
1,758,504,25837
1,512,527,25838
2,757,572,25838
1,373,646,25838
1,887,670,25839
1,317,79,25839
1,580,116,25839
1,287,671,25839
6,1106,717,25840
2,526,603,25840
5,557,396,25840
1,171,35,25840
1,815,721,25840
1,936,1529,25840
1,155,575,25840
1,31,630,25841
1,629,836,25841
1,645,652,25841
1,1151,861,25841
1,621,627,25842
4,804,134,25842
2,557,417,25842
1,557,526,25842
1,366,331,25842
1,434,719,25842
1,772,700,25842
2,598,717,25843
6,328,416,25843
1,189,668,25843
1,1022,828,25843
3,665,719,25844
6,488,818,25844
6,311,399,25844
2,904,765,25844
1,484,398,25844
1,526,603,25845
5,833,696,25845
1,887,378,25846
1,216,504,25846
6,801,45,25847
1,582,727,25847
1,527,394,25847
1,505,532,25847
1,553,1517,25848
1,664,549,25848
2,886,1218,25848
5,771,527,25848
5,526,668,25848
1,291,79,25850
1,1211,1270,25850
1,769,697,25850
1,926,1161,25850
1,234,604,25850
1,1173,526,25850
1,556,294,25851
1,527,545,25851
1,438,650,25852
1,546,574,25852
1,647,676,25852
1,597,672,25852
1,457,691,25852
1,621,694,25853
1,155,946,25853
1,621,460,25853
1,732,35,25854
1,60,484,25854
1,366,668,25855
1,419,118,25855
1,910,859,25855
1,813,20,25855
1,325,548,25855
1,208,670,25855
1,712,650,25856
5,603,171,25856
1,598,692,25857
1,672,711,25857
1,882,602,25857
2,906,674,25858
1,748,444,25858
1,607,598,25859
2,1090,1191,25859
4,967,648,25859
5,217,556,25859
2,1088,1345,25860
2,906,601,25860
4,1044,747,25860
1,292,374,25860
1,533,740,25861
1,386,720,25861
1,722,970,25861
2,527,421,25861
2,557,417,25861
1,291,675,25862
1,739,849,25862
1,691,208,25862
1,603,718,25862
1,838,375,25862
1,1022,134,25862
2,332,650,25862
1,466,973,25863
1,597,693,25863
1,795,681,25864
1,723,971,25864
5,597,693,25864
1,396,230,25864
1,743,947,25865
1,724,670,25865
1,1107,556,25865
3,458,670,25866
1,464,83,25867
1,838,134,25867
1,463,414,25868
1,905,417,25868
1,291,116,25868
1,1355,1232,25869
1,913,652,25869
1,483,599,25869
2,441,528,25869
3,873,720,25870
5,277,440,25870
1,793,1095,25870
6,947,603,25870
6,1206,1107,25871
1,792,700,25871
1,237,527,25871
1,584,698,25872
1,905,481,25873
3,939,720,25873
1,695,33,25873
1,646,616,25874
1,598,738,25875
1,647,550,25875
1,948,415,25875
1,972,888,25876
1,596,555,25876
1,527,463,25877
1,526,626,25877
1,179,79,25877
1,580,417,25878
1,941,526,25878
1,391,671,25879
1,458,662,25879
1,720,1193,25879
1,579,674,25880
1,375,372,25880
1,609,421,25880
1,35,670,25881
1,549,647,25881
1,506,556,25881
1,419,436,25881
2,608,790,25882
3,904,834,25883
1,665,742,25884
2,679,287,25884
1,736,572,25884
1,924,116,25885
1,815,749,25885
3,314,369,25885
1,946,1356,25885
1,379,777,25886
1,792,1004,25886
1,696,554,25886
1,433,650,25887
1,621,578,25888
1,314,511,25889
1,688,421,25889
2,419,557,25889
1,710,189,25890
1,959,674,25890
5,864,894,25890
1,701,527,25890
1,945,603,25890
1,232,198,25890
1,672,883,25891
1,1219,850,25892
1,1301,665,25892
1,621,717,25892
2,498,671,25893
1,642,726,25893
1,603,728,25893
1,1090,825,25894
1,886,396,25894
1,457,603,25894
5,789,1025,25895
2,527,1053,25895
1,331,116,25895
2,292,358,25896
1,81,582,25896
6,760,778,25896
1,737,675,25897
6,630,671,25897
1,285,801,25897
2,505,728,25898
1,527,438,25898
1,554,771,25899
1,983,801,25899
1,309,604,25899
1,802,1208,25899
1,137,603,25899
1,513,621,25899
5,464,749,25899
6,873,1170,25900
4,645,616,25900
1,578,134,25900
3,371,346,25900
2,512,726,25900
1,627,697,25900
1,549,605,25900
1,770,601,25901
1,463,647,25901
1,909,727,25901
1,837,580,25901
6,621,626,25901
1,746,535,25902
2,418,629,25902
1,397,250,25903
1,374,647,25903
1,875,697,25903
1,619,545,25904
1,598,568,25904
3,527,603,25904
1,840,1001,25904
1,100,189,25904
1,817,375,25905
2,620,1011,25905
1,579,285,25905
1,486,698,25905
1,792,580,25905
4,734,687,25905
1,816,329,25906
5,1066,1566,25906
2,333,606,25906
1,969,652,25906
2,702,674,25906
1,771,959,25906
1,893,626,25906
1,642,675,25907
1,584,580,25907
5,621,697,25907
4,155,602,25908
4,307,669,25908
1,858,980,25908
1,716,847,25908
1,643,664,25908
1,250,134,25908
1,556,555,25908
1,526,599,25909
4,863,925,25909
1,571,615,25909
6,771,483,25909
1,600,605,25909
1,479,600,25910
1,506,698,25910
1,935,649,25910
1,551,626,25910
1,503,511,25910
2,946,718,25910
1,1036,888,25910
1,213,580,25911
5,170,10,25911
2,356,10,25911
1,621,626,25911
1,581,780,25911
1,1267,1217,25912
2,595,981,25912
5,960,1105,25912
1,849,739,25912
1,19,172,25913
1,527,649,25913
2,760,735,25913
1,279,696,25913
1,782,665,25913
1,603,737,25914
1,45,557,25914
1,477,600,25914
2,870,628,25915
2,604,626,25915
1,850,694,25916
1,374,653,25916
6,790,600,25917
1,662,331,25918
1,418,722,25918
1,652,671,25918
1,366,189,25918
2,395,533,25918
1,1090,1355,25919
1,526,600,25919
1,137,719,25919
1,580,96,25919
1,276,632,25919
1,582,440,25920
2,627,728,25920
2,950,675,25920
1,386,600,25920
1,549,568,25920
1,1187,1475,25920
1,949,571,25921
2,621,532,25921
1,886,859,25921
1,744,727,25921
1,211,532,25922
1,748,671,25922
1,795,558,25922
1,409,719,25922
1,551,581,25923
1,308,647,25923
2,527,748,25924
2,152,811,25925
2,608,968,25925
1,571,550,25925
1,937,628,25925
1,125,314,25925
1,1271,1173,25926
5,961,623,25926
3,838,534,25926
1,992,1067,25927
3,608,697,25928
1,620,527,25928
1,139,651,25928
1,782,577,25928
1,481,671,25929
1,291,651,25929
2,598,675,25930
1,434,604,25930
1,413,717,25930
1,1069,905,25930
1,410,599,25931
1,749,789,25931
1,852,652,25932
1,10,99,25932
1,551,648,25933
1,254,397,25933
2,757,603,25933
5,947,714,25933
2,815,1218,25934
1,662,412,25934
1,744,626,25934
1,459,673,25935
1,620,616,25935
1,376,504,25935
1,759,138,25936
1,693,811,25936
1,791,837,25936
1,349,552,25937
1,663,665,25938
1,96,571,25938
2,552,603,25938
1,861,905,25939
1,930,727,25939
3,814,742,25939
2,779,1010,25939
1,484,581,25940
1,234,718,25940
5,884,905,25940
1,835,605,25940
1,689,526,25941
2,527,20,25941
1,556,760,25941
1,416,556,25941
1,216,576,25942
1,398,458,25942
1,387,486,25943
1,504,62,25943
1,485,671,25944
1,972,674,25944
1,558,841,25944
1,371,600,25945
1,483,1011,25946
1,391,600,25946
1,827,726,25946
2,1230,962,25946
1,455,691,25946
1,256,556,25946
1,719,881,25947
5,619,267,25947
1,865,511,25947
1,526,626,25947
1,621,604,25947
1,524,454,25947
1,883,579,25947
1,925,512,25947
1,652,442,25948
1,694,581,25948
1,600,616,25948
2,597,727,25948
1,395,604,25948
1,433,662,25950
5,415,397,25950
2,1068,1542,25950
1,852,790,25950
5,791,576,25950
1,778,780,25951
1,200,527,25951
1,582,602,25951
1,461,795,25951
1,619,507,25951
1,574,647,25952
1,234,696,25952
1,727,1199,25952
1,727,908,25952
1,580,748,25952
1,735,626,25952
1,456,603,25952
1,882,602,25953
1,152,693,25953
1,1002,1032,25953
4,597,761,25953
6,1068,1010,25953
3,311,674,25953
1,248,439,25954
1,723,771,25954
2,906,268,25955
1,778,690,25955
5,971,116,25955
6,827,673,25955
2,724,674,25955
1,527,601,25956
1,1031,483,25956
1,815,669,25956
4,972,64,25956
1,556,715,25957
1,817,884,25957
4,816,719,25957
1,555,771,25957
1,621,580,25957
1,386,134,25957
5,815,828,25958
1,1128,662,25958
1,647,597,25958
1,793,292,25958
1,676,835,25959
1,576,648,25959
2,675,534,25959
6,312,48,25959
1,597,669,25960
1,691,1188,25960
2,433,578,25960
1,675,675,25961
1,35,134,25961
1,1068,738,25961
1,415,291,25961
1,618,760,25962
1,268,511,25962
1,628,526,25963
1,87,621,25963
2,506,160,25963
1,598,697,25963
1,850,1530,25963
1,413,648,25963
1,597,693,25963
1,549,576,25963
1,669,616,25964
3,965,925,25964
1,34,630,25965
1,410,482,25965
1,1128,1306,25965
1,395,653,25966
1,134,606,25966
1,459,673,25966
1,1273,1075,25967
1,654,582,25967
1,31,189,25967
1,213,475,25967
1,357,466,25967
1,487,461,25967
6,653,550,25968
2,310,232,25968
1,736,668,25970
1,910,527,25970
1,250,576,25970
1,838,578,25970
1,189,555,25970
1,397,579,25970
2,328,554,25971
1,398,266,25971
1,870,579,25971
1,398,134,25971
1,750,461,25971
1,463,719,25971
1,619,155,25971
1,191,184,25971
1,928,925,25972
1,621,603,25972
1,972,461,25972
1,1091,983,25972
1,938,1594,25973
5,816,925,25973
1,840,63,25974
1,645,737,25974
5,527,671,25974
2,466,646,25974
1,549,993,25975
1,416,651,25975
1,573,488,25975
1,598,923,25975
1,574,624,25975
1,551,671,25975
1,864,189,25975
1,257,624,25976
6,733,604,25976
3,970,34,25976
2,580,465,25976
1,580,419,25976
1,939,805,25976
1,817,20,25976
1,989,959,25976
1,549,650,25977
1,485,578,25977
1,579,416,25977
1,504,416,25977
1,584,399,25977
1,768,652,25977
1,163,184,25977
2,929,485,25978
1,413,603,25978
1,436,627,25979
1,770,528,25979
1,621,728,25979
1,1091,1218,25980
1,645,616,25980
1,1291,1193,25981
1,722,697,25981
2,117,188,25981
1,908,582,25981
2,32,372,25982
5,897,842,25982
1,625,625,25983
1,1022,936,25983
1,549,718,25983
1,746,649,25983
1,506,421,25983
5,1005,742,25984
4,291,697,25986
2,981,1032,25986
1,527,626,25986
1,813,719,25986
1,134,669,25986
1,1031,842,25986
1,345,622,25987
1,744,718,25987
1,304,650,25987
1,632,527,25987
1,189,738,25988
1,527,399,25988
1,789,748,25988
6,604,675,25988
1,828,673,25988
1,861,670,25988
1,621,674,25989
1,936,1010,25989
1,743,812,25989
4,171,738,25989
1,463,948,25989
1,579,399,25989
1,1048,876,25989
1,390,351,25989
1,666,578,25990
1,766,698,25990
