passenger_count,pickup_ID,dropoff_ID,request_time_sec
4,208,526,26276
2,668,584,26277
1,326,720,26278
1,712,1227,26279
1,669,669,26279
2,47,217,26279
2,440,527,26279
4,47,217,26279
1,549,617,26280
4,549,617,26280
1,171,504,26281
1,632,556,26281
1,1106,555,26282
1,364,992,26282
1,1005,727,26282
1,697,991,26284
1,716,559,26284
1,534,599,26284
1,412,327,26284
1,721,464,26285
1,395,526,26286
1,486,511,26287
2,466,1068,26287
1,578,664,26287
2,181,489,26288
1,1171,926,26289
1,581,723,26290
1,512,399,26291
1,479,335,26292
2,506,571,26292
1,748,357,26292
1,645,645,26293
2,336,903,26295
4,336,903,26295
1,817,356,26296
2,35,558,26296
1,534,332,26296
1,644,142,26297
1,1074,533,26297
1,836,506,26297
1,858,557,26298
3,315,421,26299
1,177,1037,26299
2,630,160,26299
1,177,248,26301
1,296,702,26302
1,46,289,26303
1,374,582,26304
1,309,504,26305
1,465,464,26305
1,904,838,26307
1,886,1012,26307
1,397,812,26311
1,238,849,26312
1,836,575,26312
2,231,679,26312
1,984,748,26313
1,838,621,26315
2,724,527,26316
1,431,915,26316
2,740,669,26316
4,740,669,26316
1,813,473,26316
1,768,727,26318
1,649,462,26319
2,431,650,26319
1,605,648,26320
1,873,580,26321
1,183,195,26321
2,629,174,26323
1,527,553,26324
1,399,794,26324
2,78,555,26324
1,345,556,26325
2,748,580,26326
1,296,332,26326
1,1003,1227,26326
2,881,527,26327
1,768,292,26329
1,1055,905,26329
1,939,851,26330
1,1148,1208,26330
2,504,616,26332
4,605,618,26333
1,601,535,26333
2,726,863,26333
1,605,618,26333
1,455,621,26334
1,620,605,26335
1,485,887,26335
1,45,694,26336
2,905,421,26338
3,248,642,26339
1,332,556,26339
1,827,913,26340
2,137,185,26340
1,928,905,26342
1,1132,1218,26342
1,668,926,26343
2,958,1530,26344
1,652,419,26345
1,827,628,26345
1,617,434,26346
2,840,691,26346
1,726,1059,26346
1,835,1282,26347
1,1169,693,26348
4,1169,693,26348
1,627,621,26348
2,792,311,26348
1,508,478,26348
2,824,593,26349
4,824,593,26349
1,888,859,26349
1,824,874,26349
1,948,161,26351
1,767,556,26352
1,1140,699,26352
1,1034,722,26354
1,716,621,26355
2,851,700,26356
1,693,675,26358
1,1003,848,26358
1,314,421,26358
1,669,858,26359
2,836,557,26359
1,215,350,26359
1,736,527,26359
1,599,599,26360
1,1058,551,26361
1,913,601,26361
1,466,527,26361
1,713,596,26361
1,621,228,26361
1,325,549,26362
2,852,783,26362
1,925,351,26364
1,1172,1208,26366
1,1001,871,26367
1,154,390,26369
4,949,815,26370
1,949,815,26370
1,815,557,26370
4,1141,835,26371
2,847,659,26371
1,1171,1037,26372
3,758,559,26372
1,462,1219,26374
1,663,556,26375
2,78,19,26375
4,78,19,26375
1,372,532,26375
1,478,414,26376
1,1068,969,26376
1,1047,727,26376
1,874,1529,26376
1,779,409,26376
1,306,253,26377
1,1148,970,26377
1,1218,769,26378
1,101,170,26378
1,692,654,26378
1,992,925,26379
4,992,925,26379
1,529,535,26382
1,971,895,26382
1,767,652,26383
1,861,535,26383
1,621,766,26383
2,387,526,26385
4,621,523,26385
2,621,523,26385
2,861,835,26385
1,461,858,26385
1,199,259,26386
1,1053,527,26387
1,217,270,26387
3,738,779,26387
1,912,937,26388
1,675,557,26389
1,573,989,26389
1,325,760,26390
1,925,580,26390
1,950,527,26393
1,1088,1208,26395
1,672,527,26395
1,479,1159,26395
1,646,526,26397
1,389,1010,26397
1,652,1032,26398
1,485,370,26399
1,253,602,26401
1,959,912,26403
1,195,353,26403
1,619,81,26404
1,838,465,26404
1,1593,1263,26405
1,961,367,26405
1,455,388,26406
1,83,130,26406
1,556,61,26406
1,700,861,26406
4,770,727,26407
2,864,580,26407
2,770,727,26407
1,938,760,26410
1,1206,1066,26411
3,1005,924,26411
1,259,665,26412
1,929,466,26413
4,929,466,26413
1,813,1031,26413
4,813,1031,26413
1,605,748,26413
1,688,757,26413
4,1187,1087,26413
1,156,777,26414
1,739,963,26417
1,632,837,26418
1,992,699,26419
1,628,628,26420
2,816,741,26420
1,1182,1182,26420
4,556,487,26420
1,556,487,26420
1,336,556,26421
1,984,527,26421
1,240,352,26424
1,621,487,26424
1,34,134,26424
1,645,527,26424
1,527,555,26425
1,1043,871,26427
1,795,551,26427
2,794,465,26427
1,486,527,26430
1,388,548,26430
2,747,464,26432
1,578,603,26434
1,858,481,26434
3,510,777,26435
1,97,134,26435
1,992,663,26436
1,669,674,26437
1,972,557,26437
4,972,557,26437
1,268,182,26437
1,836,628,26439
1,948,794,26440
1,1023,714,26440
1,1065,10,26441
4,1065,10,26441
1,814,727,26442
1,443,527,26443
1,333,143,26444
1,255,421,26444
3,194,721,26445
1,628,580,26445
1,1069,876,26446
1,482,441,26447
2,1070,1131,26448
2,398,548,26448
1,287,593,26449
1,692,814,26449
1,1045,1592,26450
1,992,628,26451
1,1002,293,26451
3,865,905,26451
1,1128,1065,26451
2,431,503,26451
1,349,555,26452
3,377,727,26452
4,292,421,26452
2,292,421,26452
2,992,1218,26454
4,992,1218,26454
2,240,256,26454
2,839,887,26455
1,721,848,26455
3,756,645,26456
1,670,527,26457
1,377,727,26457
1,668,556,26458
1,398,527,26459
1,723,745,26459
1,818,551,26460
1,724,557,26461
1,549,672,26461
1,645,648,26461
4,645,648,26461
1,738,858,26462
1,791,884,26462
1,479,34,26464
1,1098,925,26464
1,907,618,26466
2,665,578,26466
3,905,885,26467
1,1033,652,26467
1,216,700,26468
1,835,723,26468
1,770,677,26469
1,756,756,26470
1,693,443,26470
1,749,722,26472
1,332,175,26472
2,413,180,26473
4,332,238,26473
2,606,463,26473
1,332,238,26473
1,628,179,26474
1,608,194,26474
1,277,632,26477
1,836,557,26477
1,596,555,26480
1,369,745,26480
1,1182,1182,26481
1,1265,644,26481
1,679,727,26481
1,78,558,26482
1,959,526,26484
1,578,479,26485
1,1023,1215,26485
1,621,603,26485
2,156,578,26485
1,860,551,26485
1,229,287,26487
1,35,652,26487
1,915,1032,26488
1,236,351,26488
1,718,574,26489
1,1043,690,26489
1,767,699,26489
2,479,431,26490
1,759,963,26490
1,1168,344,26491
1,925,397,26491
4,793,1218,26492
1,654,421,26493
3,768,209,26494
1,655,1225,26494
1,376,528,26495
1,455,717,26496
1,724,609,26497
1,1109,929,26497
1,672,699,26498
1,992,628,26499
1,34,38,26499
1,393,253,26500
2,690,526,26501
1,535,550,26501
4,580,527,26501
2,580,527,26501
1,772,1218,26502
1,306,391,26503
1,258,327,26504
1,745,1227,26504
4,329,329,26506
2,329,329,26506
1,691,527,26506
1,653,1025,26506
1,232,461,26506
1,980,602,26508
1,527,353,26509
1,894,828,26510
2,479,238,26512
1,838,1005,26513
1,118,174,26513
1,916,1147,26513
1,847,459,26514
1,314,1542,26514
1,512,455,26514
1,571,781,26514
1,788,727,26515
1,861,553,26515
2,506,582,26517
1,925,1011,26518
4,292,397,26519
2,292,397,26519
1,99,306,26519
1,529,535,26520
1,699,835,26520
1,1187,1182,26520
1,599,457,26522
1,767,859,26524
1,858,740,26525
1,230,265,26526
2,621,857,26527
1,838,559,26527
1,1036,949,26527
1,886,923,26528
1,694,175,26531
1,274,486,26531
1,434,526,26531
1,557,401,26531
4,594,116,26532
2,255,1504,26532
4,255,1504,26532
2,594,116,26532
1,767,291,26534
1,882,792,26535
1,356,559,26536
1,349,902,26536
1,240,333,26538
2,48,91,26538
1,723,636,26538
4,556,571,26539
1,233,247,26540
1,534,629,26541
1,663,464,26541
1,485,390,26542
2,782,712,26543
1,47,228,26544
1,287,459,26545
1,770,1065,26547
1,372,674,26547
4,770,1065,26547
1,78,621,26549
1,308,701,26549
1,369,556,26550
1,476,386,26550
2,992,723,26550
1,399,550,26551
1,720,962,26552
1,580,619,26553
2,715,627,26554
1,840,456,26555
1,272,229,26555
2,481,650,26556
4,481,650,26556
4,836,527,26556
1,778,526,26557
1,914,1149,26557
4,1053,574,26557
2,1053,574,26557
4,914,1149,26557
2,1131,1066,26558
1,47,527,26558
1,804,937,26558
1,629,741,26558
1,1091,291,26558
1,295,556,26559
1,675,621,26559
1,714,555,26560
1,864,466,26560
1,663,526,26562
1,338,532,26563
1,481,395,26563
2,618,482,26563
4,618,482,26563
1,1114,939,26565
2,918,814,26565
4,927,646,26566
1,927,646,26566
1,700,926,26566
1,663,219,26566
1,699,489,26569
1,757,915,26570
3,99,443,26570
1,792,672,26570
1,840,727,26570
2,368,183,26571
1,948,526,26571
1,1002,892,26576
1,818,881,26577
1,915,981,26577
1,794,580,26578
1,314,389,26579
2,949,1253,26579
1,527,527,26580
1,534,722,26581
1,835,904,26581
1,559,876,26582
2,377,421,26585
1,507,671,26585
1,663,949,26585
1,927,527,26586
1,332,693,26586
1,817,349,26587
1,293,63,26588
1,715,1023,26589
1,418,702,26590
1,768,727,26590
1,894,620,26590
1,366,526,26591
3,687,497,26592
1,296,700,26593
1,908,925,26594
1,812,504,26594
4,812,504,26594
1,367,170,26595
1,510,720,26596
1,870,690,26596
2,328,555,26598
1,99,162,26599
1,209,89,26599
1,699,582,26600
1,887,1002,26600
3,389,31,26601
1,399,557,26602
1,677,582,26604
1,726,1149,26604
1,1087,526,26605
1,1096,351,26606
1,700,727,26606
1,599,1129,26607
1,758,534,26607
1,1090,624,26607
1,771,720,26608
1,376,62,26610
1,654,420,26610
1,739,727,26611
1,557,443,26612
1,234,296,26612
1,1157,989,26612
1,117,556,26612
1,842,557,26614
1,857,906,26614
4,857,906,26614
1,792,440,26614
1,641,779,26615
1,529,421,26615
1,336,579,26615
1,99,311,26617
1,693,557,26618
1,842,668,26619
1,557,794,26621
2,739,521,26621
1,692,756,26622
4,619,917,26623
2,619,917,26623
1,621,408,26623
2,250,645,26623
1,510,597,26624
1,699,271,26624
1,804,9,26626
4,804,9,26626
1,950,747,26627
1,759,799,26627
1,257,228,26627
1,369,679,26627
1,770,551,26627
1,621,605,26628
1,1192,421,26630
1,458,736,26631
1,780,1149,26631
1,499,415,26631
1,923,580,26632
1,737,698,26632
1,906,673,26632
1,1068,325,26633
1,118,349,26634
1,841,1023,26634
1,883,652,26635
1,748,593,26635
3,125,430,26635
1,894,331,26636
3,333,725,26637
1,715,578,26639
1,852,578,26639
1,883,527,26639
1,431,191,26639
1,864,727,26639
1,466,557,26639
2,693,1264,26641
1,925,859,26641
3,621,647,26642
4,350,526,26643
1,350,526,26643
3,722,527,26643
1,992,699,26643
1,458,624,26643
2,646,717,26644
4,646,717,26644
1,1267,1338,26645
4,1267,1338,26645
2,645,545,26645
1,883,805,26646
1,1139,748,26646
1,287,443,26646
1,766,959,26647
1,511,417,26648
2,745,863,26649
1,1026,285,26649
1,598,1132,26649
1,1090,1217,26649
1,1326,1091,26650
1,1150,1209,26651
1,961,476,26651
1,511,581,26655
1,391,180,26656
1,138,691,26656
2,44,160,26657
1,721,527,26657
1,1096,255,26658
1,256,295,26658
1,393,655,26658
1,1097,907,26658
2,180,499,26659
1,133,43,26659
4,269,311,26659
2,269,311,26659
1,582,578,26661
4,582,578,26661
1,618,778,26662
1,937,1025,26662
1,328,526,26663
1,948,557,26665
1,352,395,26665
2,61,627,26666
1,851,532,26666
1,715,675,26666
1,511,526,26666
1,409,578,26667
1,369,917,26667
1,945,834,26667
1,367,170,26670
1,649,437,26671
1,863,162,26673
1,1171,1175,26673
1,476,615,26675
1,700,727,26676
2,1301,740,26676
4,1301,740,26676
1,1107,728,26677
1,600,691,26678
1,700,924,26679
1,771,905,26679
1,939,535,26679
1,927,905,26679
1,893,738,26679
1,644,593,26680
1,647,743,26680
1,269,527,26681
1,749,488,26681
1,1129,600,26682
1,1263,767,26682
1,1462,549,26682
1,479,676,26683
1,528,116,26683
1,1005,748,26683
1,48,358,26685
1,336,677,26685
2,1237,1096,26685
2,1057,33,26686
2,34,134,26687
1,552,619,26687
1,1209,767,26687
1,1177,857,26688
1,351,412,26688
1,193,948,26689
1,720,928,26691
1,296,416,26691
1,198,504,26692
1,722,527,26692
1,645,965,26692
1,928,906,26694
2,458,556,26695
1,1187,1087,26695
1,861,332,26696
1,1245,524,26697
1,276,458,26697
4,748,718,26698
2,748,718,26698
1,908,1163,26699
2,795,628,26700
1,1107,937,26700
1,768,604,26701
4,112,91,26702
1,112,91,26702
1,556,696,26703
1,1076,483,26703
4,981,488,26704
1,559,481,26704
1,981,488,26704
2,348,526,26705
1,1225,1088,26706
1,191,252,26707
1,312,504,26707
1,702,528,26709
1,604,760,26709
1,581,1200,26709
1,397,305,26711
1,507,1518,26713
1,476,556,26714
1,200,291,26714
1,596,199,26714
4,20,526,26715
1,20,526,26715
1,395,575,26716
1,99,142,26716
1,463,620,26716
1,273,273,26717
1,1282,1107,26717
2,485,288,26717
2,746,527,26718
1,304,526,26718
1,760,534,26719
1,1111,1530,26719
1,1187,620,26720
1,743,603,26720
1,1034,747,26720
2,527,724,26721
1,851,549,26724
1,527,442,26727
1,983,466,26728
1,791,993,26728
1,722,652,26729
1,465,194,26729
1,925,1073,26729
1,802,1087,26730
1,905,416,26730
1,577,805,26732
1,577,557,26733
4,577,557,26733
1,793,788,26733
2,897,882,26733
1,835,653,26734
1,749,554,26736
1,909,557,26737
1,1291,1095,26737
1,312,35,26738
1,836,723,26740
1,909,444,26741
1,479,304,26743
1,779,580,26743
1,677,556,26743
1,558,720,26744
1,174,535,26744
1,748,906,26744
1,1055,233,26745
4,433,669,26745
1,433,669,26745
1,372,644,26745
1,925,1032,26746
1,767,580,26746
1,484,744,26748
4,870,893,26751
1,870,893,26751
1,663,465,26751
2,433,605,26752
1,811,827,26752
2,391,668,26753
4,391,668,26753
1,598,698,26753
4,598,698,26753
1,645,479,26753
3,945,696,26753
1,253,235,26753
1,873,1338,26754
2,714,599,26754
2,740,546,26757
2,599,457,26758
1,527,596,26759
1,527,535,26759
1,488,726,26760
1,891,767,26760
1,817,940,26760
1,377,504,26762
1,183,311,26763
2,1171,883,26763
4,1171,883,26763
1,274,19,26763
1,332,527,26763
1,949,746,26764
4,949,746,26764
1,746,511,26764
2,179,399,26765
1,485,615,26765
4,155,876,26766
1,155,876,26766
2,1106,909,26766
3,624,122,26767
1,43,415,26769
1,905,815,26770
1,549,421,26770
1,735,499,26772
1,503,535,26772
1,1180,1139,26773
1,759,759,26773
1,217,220,26773
1,218,458,26774
1,336,659,26774
1,332,527,26774
4,347,744,26774
1,347,744,26774
1,768,971,26775
1,80,141,26775
4,716,557,26777
1,65,130,26778
2,947,601,26779
4,947,601,26779
1,835,527,26780
1,827,698,26781
1,627,232,26781
1,454,453,26781
1,296,702,26781
1,599,527,26782
1,525,307,26784
1,812,811,26784
1,699,626,26785
1,179,421,26785
1,895,747,26786
4,1032,1328,26787
1,1032,1328,26787
4,841,767,26787
2,841,767,26787
1,48,240,26789
1,352,745,26789
1,905,836,26790
1,306,679,26792
1,985,876,26792
1,905,1011,26794
1,598,866,26794
2,949,996,26795
1,389,668,26795
1,326,618,26796
1,925,905,26796
4,356,685,26797
2,356,685,26797
1,772,557,26798
1,375,504,26798
2,905,973,26798
1,535,548,26799
1,1065,960,26801
1,838,511,26802
2,654,527,26802
4,654,527,26802
1,862,580,26802
2,433,621,26802
1,767,557,26803
2,716,599,26804
4,716,599,26804
1,623,876,26804
1,216,662,26804
3,621,578,26805
1,714,505,26806
2,950,767,26806
1,47,431,26807
1,1014,950,26808
1,436,666,26808
4,393,556,26809
2,393,556,26809
1,582,696,26810
1,527,557,26810
1,693,697,26812
1,693,604,26813
1,872,937,26813
2,816,881,26813
2,881,1048,26814
1,377,598,26814
1,580,466,26814
3,902,192,26814
2,1055,511,26814
4,1055,511,26814
1,393,632,26816
1,78,526,26816
2,48,700,26817
2,240,465,26818
4,240,465,26818
1,1402,717,26818
1,1053,792,26818
1,925,1013,26818
1,720,136,26821
1,1005,790,26822
1,847,476,26822
1,1171,1475,26822
4,1171,1475,26822
4,847,476,26822
3,416,272,26823
4,925,748,26825
4,250,217,26826
1,250,217,26826
1,665,717,26829
1,554,434,26829
1,440,527,26831
1,693,136,26831
1,621,599,26831
4,718,526,26832
1,718,526,26832
1,310,369,26832
1,1106,1068,26833
1,884,1218,26834
1,161,86,26835
2,551,335,26835
1,620,295,26836
1,950,860,26836
1,1490,1412,26838
1,887,488,26838
1,628,722,26839
2,366,922,26839
1,745,992,26840
1,556,720,26842
1,199,289,26842
2,836,767,26843
4,836,767,26843
1,699,990,26843
1,926,497,26843
1,847,743,26844
2,325,526,26844
4,325,526,26844
1,389,20,26844
4,350,390,26845
1,350,390,26845
1,327,504,26846
1,136,62,26847
1,737,557,26847
1,314,597,26848
2,598,527,26850
1,458,465,26850
1,1079,1218,26850
2,369,597,26851
1,914,593,26854
1,608,575,26855
1,984,767,26856
1,390,671,26857
1,337,372,26858
1,628,352,26858
1,258,766,26858
1,60,617,26859
1,366,555,26861
1,1096,925,26862
1,1002,313,26864
1,420,557,26866
1,702,815,26868
1,782,1011,26868
1,292,179,26868
2,1025,993,26870
1,357,529,26870
1,256,353,26871
4,256,353,26871
1,992,420,26871
4,992,420,26871
2,420,629,26872
2,1065,1108,26872
1,936,765,26872
4,420,629,26872
1,939,875,26874
1,905,747,26875
1,1386,1250,26877
2,581,160,26877
1,163,431,26877
1,632,1692,26877
1,584,726,26878
1,1377,499,26879
1,1013,1190,26879
4,1512,1343,26880
1,287,697,26880
1,667,65,26880
4,980,948,26882
1,778,605,26882
1,352,272,26883
1,527,711,26883
1,908,946,26884
1,599,119,26884
2,937,473,26885
1,295,527,26885
1,884,580,26886
1,654,313,26886
2,862,631,26889
1,716,506,26889
2,691,580,26889
4,691,580,26889
2,440,526,26889
4,440,526,26889
1,677,334,26890
4,745,621,26890
1,745,621,26890
1,528,101,26891
1,1066,599,26892
1,727,580,26895
1,643,593,26895
1,401,679,26895
4,695,576,26896
1,842,850,26898
1,593,662,26898
1,603,605,26899
1,723,138,26899
2,718,937,26899
2,377,720,26899
2,1128,747,26902
4,1128,747,26902
2,287,527,26903
1,618,914,26904
1,584,556,26906
1,63,134,26910
1,804,1048,26910
1,458,777,26910
1,484,557,26910
1,1305,1070,26911
2,556,744,26911
1,795,422,26915
1,905,1087,26915
1,815,557,26915
1,99,141,26915
4,757,550,26916
2,757,550,26916
1,488,584,26916
1,439,352,26916
1,479,723,26916
4,599,676,26917
1,607,527,26917
1,481,850,26918
1,679,793,26919
2,1044,874,26919
4,1044,874,26919
1,198,452,26920
2,355,268,26920
4,804,744,26920
1,804,744,26920
1,293,534,26922
1,479,160,26922
1,715,579,26922
1,372,526,26922
1,35,141,26923
1,1036,836,26924
1,575,578,26926
1,395,526,26927
1,629,742,26927
2,650,535,26927
4,650,535,26927
2,599,31,26928
1,199,505,26928
1,48,534,26928
1,1229,960,26928
1,652,557,26929
1,99,160,26930
1,219,505,26930
1,836,253,26931
1,392,1025,26932
1,642,778,26932
1,280,535,26932
1,509,554,26932
1,888,524,26933
1,690,91,26934
1,332,371,26934
1,23,533,26934
1,208,436,26934
1,482,556,26935
1,670,416,26935
1,841,881,26936
1,248,215,26937
1,418,556,26938
1,388,526,26938
1,863,702,26939
1,1178,1291,26939
1,1225,1066,26940
1,695,627,26940
1,335,478,26940
3,859,1011,26940
1,598,654,26941
1,716,527,26941
1,258,111,26941
1,433,526,26942
2,483,527,26942
1,927,1218,26944
2,419,237,26945
1,1053,887,26945
1,715,526,26945
2,804,526,26946
2,1097,1208,26947
1,701,390,26948
1,549,524,26948
1,47,454,26949
1,623,559,26949
1,766,947,26950
1,157,556,26950
1,464,460,26951
1,1182,1248,26951
1,905,772,26952
1,735,1271,26952
1,813,509,26952
1,598,760,26952
1,908,527,26953
1,116,99,26953
1,307,761,26954
1,1208,792,26954
1,218,409,26954
1,724,526,26955
1,549,621,26955
1,1055,816,26955
1,508,744,26957
1,365,720,26957
1,958,351,26957
1,1119,746,26958
1,534,724,26959
2,410,578,26960
1,836,604,26960
1,835,747,26961
1,804,649,26961
1,419,376,26962
1,181,618,26963
2,66,443,26963
2,161,295,26963
1,794,767,26963
1,550,498,26964
4,1251,552,26964
1,926,748,26964
1,210,434,26964
2,1251,552,26964
1,743,744,26967
2,191,118,26968
1,608,556,26969
4,118,408,26970
1,699,605,26970
1,905,1011,26970
1,913,454,26970
1,913,859,26970
1,118,408,26970
2,46,142,26970
1,621,915,26974
1,276,556,26974
1,983,1032,26977
1,1129,1263,26977
1,693,297,26978
1,767,702,26979
1,441,724,26979
1,836,528,26979
4,441,724,26979
2,724,535,26980
1,1109,768,26981
2,848,936,26982
2,716,1227,26982
4,599,557,26982
1,599,557,26982
1,46,436,26983
1,369,172,26984
1,311,234,26985
2,135,556,26985
1,792,782,26986
1,972,439,26987
1,118,192,26987
1,440,701,26989
1,738,19,26989
1,509,479,26990
4,992,925,26990
1,992,925,26990
1,582,291,26991
1,883,839,26991
3,969,767,26991
1,1140,768,26993
1,654,647,26993
1,598,765,26993
1,628,527,26993
1,455,498,26995
1,455,356,26997
1,163,194,26999
1,936,688,26999
2,621,548,27000
4,374,331,27000
2,374,331,27000
4,621,548,27000
1,545,555,27000
1,250,652,27001
1,972,171,27003
2,464,369,27003
1,277,180,27004
1,693,527,27004
1,314,466,27004
1,46,413,27005
1,411,327,27006
1,574,353,27006
4,574,353,27006
2,647,781,27007
1,734,734,27007
4,479,409,27008
2,479,409,27008
1,598,511,27008
1,1055,746,27008
1,926,1199,27009
1,532,556,27009
1,938,851,27009
1,768,787,27011
1,782,905,27012
1,817,527,27012
1,950,677,27012
1,259,443,27013
3,60,160,27014
1,790,504,27014
1,914,760,27015
3,375,744,27016
1,981,765,27016
1,1188,923,27016
2,1162,1078,27017
2,465,737,27017
2,672,739,27017
4,200,1121,27017
1,200,1121,27017
1,691,662,27018
1,326,723,27018
1,1192,527,27019
2,304,606,27019
1,1141,1099,27019
1,991,766,27019
1,258,373,27019
1,716,535,27020
1,690,398,27020
4,476,558,27021
2,476,558,27021
1,859,789,27021
1,465,550,27023
2,699,801,27023
2,481,711,27025
1,1096,925,27025
4,481,711,27025
1,772,526,27026
1,295,724,27027
3,941,849,27028
1,1055,435,27028
4,905,1218,27028
2,905,1218,27028
4,579,310,27028
2,579,310,27028
4,552,647,27029
2,136,265,27029
1,552,647,27029
1,1011,914,27031
1,727,889,27032
1,213,526,27032
1,927,606,27033
1,295,458,27033
1,674,925,27033
1,960,1148,27033
1,668,534,27034
1,699,745,27034
1,925,748,27034
1,310,212,27035
1,559,741,27035
4,559,741,27035
1,1066,765,27036
1,314,723,27036
2,713,592,27036
1,10,106,27037
1,466,527,27037
4,10,106,27037
1,937,668,27038
1,535,776,27038
1,1047,1032,27040
1,735,526,27041
1,394,331,27043
1,388,504,27043
1,598,556,27043
1,621,719,27044
1,607,1131,27044
1,1226,1268,27045
4,257,338,27045
1,257,338,27045
4,35,507,27046
1,771,535,27046
2,35,507,27046
1,632,1172,27047
1,439,556,27048
1,355,421,27051
1,918,728,27051
1,628,738,27052
3,724,745,27053
1,527,603,27053
1,770,725,27053
1,960,1217,27054
1,839,909,27055
2,527,605,27056
1,312,390,27057
1,534,1010,27057
2,726,1177,27058
1,314,378,27058
2,925,1032,27058
1,1001,302,27058
4,726,1177,27058
1,527,45,27058
1,530,582,27059
1,101,556,27061
