passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,234,48,25660
1,702,1066,25660
1,99,531,25661
4,99,531,25661
2,837,738,25662
1,434,117,25663
1,416,651,25663
1,860,527,25663
2,645,570,25663
4,434,117,25663
1,818,399,25664
1,652,655,25664
1,227,63,25664
1,689,760,25664
1,908,1015,25665
1,1230,651,25665
1,768,574,25665
1,526,602,25665
1,466,813,25666
1,981,1188,25666
1,463,527,25666
1,905,1218,25667
1,1148,1188,25667
1,802,1208,25668
1,395,780,25668
1,269,578,25668
1,578,184,25669
1,697,788,25669
4,778,344,25669
2,780,313,25670
3,61,602,25670
1,134,691,25670
1,134,526,25670
1,374,556,25670
1,936,724,25670
1,478,600,25671
1,860,189,25672
1,348,134,25672
1,529,580,25672
1,677,604,25673
1,527,578,25674
1,465,529,25674
1,619,416,25675
1,488,673,25675
3,551,624,25676
1,858,749,25676
1,452,603,25677
1,527,460,25677
2,792,727,25677
1,549,698,25677
1,836,528,25678
1,749,484,25678
1,115,189,25678
4,527,721,25678
1,458,727,25679
2,194,10,25680
1,557,627,25680
1,816,720,25681
1,580,171,25681
4,1005,1010,25681
2,1005,1010,25681
1,481,47,25682
1,189,672,25682
1,724,597,25682
1,512,782,25682
1,894,691,25683
1,1003,580,25683
1,928,1120,25683
1,598,647,25684
1,441,512,25684
1,178,724,25684
2,189,116,25684
1,311,860,25685
1,287,670,25685
1,885,1517,25685
1,61,526,25686
2,724,727,25686
1,598,748,25686
1,78,420,25687
4,655,1043,25687
1,655,1043,25687
4,388,650,25687
1,388,650,25687
1,670,627,25687
1,839,652,25688
1,550,575,25688
1,646,133,25689
1,849,604,25689
1,665,984,25689
2,726,1095,25689
1,458,696,25689
3,620,556,25690
1,309,651,25690
1,598,581,25690
1,152,557,25690
1,725,10,25691
2,455,474,25691
1,208,653,25691
1,479,410,25692
1,442,434,25692
1,357,604,25693
1,510,394,25693
1,415,528,25693
1,64,616,25693
1,441,602,25694
1,992,1218,25694
1,31,116,25694
1,527,399,25694
2,1108,880,25695
1,510,649,25695
1,814,605,25696
1,556,462,25697
4,556,462,25697
1,545,526,25697
1,1207,555,25697
1,842,444,25698
1,133,603,25698
1,836,699,25700
1,234,671,25700
1,864,1036,25700
1,621,761,25700
1,621,628,25700
3,665,805,25702
2,696,437,25703
2,560,580,25703
1,551,603,25703
1,771,440,25703
1,295,298,25704
2,441,314,25704
1,332,527,25704
1,1025,554,25704
1,441,527,25704
1,530,556,25705
1,328,480,25705
1,619,733,25705
2,156,578,25705
1,969,577,25705
1,419,604,25706
1,441,926,25706
1,304,650,25706
1,929,526,25706
1,413,62,25706
1,393,847,25707
1,1004,553,25707
1,175,1263,25707
2,972,773,25707
1,293,527,25708
1,675,386,25708
1,1034,981,25709
1,642,696,25709
1,887,1171,25711
1,691,115,25712
1,1187,787,25712
2,792,604,25713
1,337,651,25713
1,458,556,25713
2,620,61,25713
1,291,654,25714
1,733,375,25715
1,336,527,25715
1,328,532,25715
2,812,605,25715
1,723,748,25715
2,782,914,25716
1,747,355,25716
1,304,156,25716
1,673,20,25716
1,839,674,25716
1,452,505,25716
1,534,527,25716
1,621,695,25717
1,304,389,25717
2,443,417,25718
1,701,673,25718
1,303,303,25718
4,443,417,25718
1,768,693,25719
1,371,718,25719
1,768,670,25719
1,852,554,25719
1,839,458,25719
2,748,604,25719
1,413,599,25721
1,550,368,25721
1,712,1284,25721
1,442,335,25722
1,255,780,25722
4,255,780,25722
4,546,646,25722
1,546,646,25722
1,527,671,25722
2,1044,458,25722
2,621,627,25722
1,1142,748,25724
2,698,827,25724
1,700,747,25724
1,117,188,25724
1,884,417,25724
1,654,671,25724
1,436,556,25725
1,926,758,25725
1,555,771,25726
1,483,571,25726
1,1004,651,25726
1,485,647,25727
1,481,577,25728
1,527,119,25728
1,177,269,25728
1,947,721,25728
4,197,387,25728
1,621,602,25728
1,557,485,25728
4,947,721,25728
1,598,969,25729
1,863,925,25729
1,894,727,25730
1,814,884,25730
1,702,556,25730
1,758,573,25730
1,794,526,25730
1,850,134,25730
1,654,580,25730
1,970,816,25730
1,369,671,25730
1,527,371,25731
1,232,648,25732
1,352,699,25732
1,818,551,25732
1,863,1036,25733
1,394,628,25733
1,870,881,25733
1,818,903,25734
1,907,670,25734
2,757,620,25735
4,308,671,25736
1,1300,982,25736
1,308,671,25736
1,839,949,25736
2,458,189,25736
1,759,673,25738
1,607,417,25738
2,458,858,25738
4,458,858,25738
1,927,35,25738
2,466,312,25739
1,482,646,25739
1,737,673,25739
2,386,574,25739
1,971,1199,25739
4,466,312,25739
1,790,828,25740
1,781,579,25740
1,770,559,25740
1,621,650,25740
1,572,572,25741
1,397,579,25741
1,950,1097,25741
2,619,571,25742
4,287,527,25742
2,287,527,25742
1,63,629,25742
1,35,395,25743
1,818,560,25743
4,1045,1208,25743
1,1045,1208,25743
4,246,578,25743
2,246,578,25743
1,903,577,25744
1,269,431,25744
1,328,671,25744
1,210,673,25744
2,621,649,25745
1,909,466,25745
1,1089,620,25745
1,256,1013,25745
1,10,118,25746
1,527,626,25746
1,847,894,25746
1,500,457,25746
1,895,671,25746
1,369,603,25746
1,757,521,25747
1,1068,904,25747
4,839,413,25748
1,839,413,25748
1,549,897,25749
1,395,408,25749
1,549,644,25749
2,663,528,25751
1,925,1094,25752
1,758,559,25753
1,677,627,25753
1,463,673,25753
4,550,624,25753
1,411,526,25754
1,631,550,25754
1,279,556,25755
1,792,602,25756
1,874,650,25756
1,621,9,25756
1,662,983,25756
1,527,581,25756
4,884,1218,25757
4,189,21,25757
1,397,629,25757
1,769,948,25757
1,189,21,25757
2,884,1218,25757
1,463,698,25758
1,118,624,25758
1,760,719,25758
1,455,1592,25758
3,598,723,25758
2,459,603,25758
1,945,530,25759
1,621,603,25759
1,885,396,25759
1,504,692,25760
2,608,674,25761
1,779,1161,25761
1,961,780,25762
1,1014,925,25762
1,721,575,25764
1,666,602,25764
2,456,434,25766
1,691,583,25766
1,1149,600,25766
1,296,504,25767
1,527,649,25767
1,939,116,25767
1,457,368,25767
1,436,727,25767
4,535,670,25767
1,10,727,25767
2,535,670,25767
1,133,691,25768
1,390,526,25768
1,465,354,25768
4,465,354,25768
1,702,48,25768
1,619,475,25769
1,598,664,25769
1,686,1225,25769
1,309,486,25769
2,838,535,25770
4,913,670,25770
1,913,670,25770
1,461,721,25770
1,314,767,25770
1,763,937,25770
4,838,535,25770
1,479,651,25771
1,805,194,25771
1,771,674,25771
1,950,629,25771
4,924,671,25771
1,1025,669,25771
1,924,671,25771
1,621,738,25771
1,627,581,25772
1,395,99,25772
1,345,581,25772
1,390,116,25773
1,664,668,25773
1,816,885,25773
1,10,65,25774
1,607,600,25774
1,980,1207,25775
1,1192,1117,25775
1,905,744,25775
1,963,291,25775
1,287,670,25775
1,81,727,25775
1,884,628,25776
1,513,115,25776
3,396,557,25777
1,937,669,25777
1,909,578,25777
1,647,676,25777
1,1106,693,25778
2,726,772,25778
1,527,556,25778
1,505,739,25778
4,621,556,25779
1,485,556,25779
2,621,556,25779
1,618,526,25779
1,328,527,25780
1,98,213,25780
1,557,421,25780
2,816,581,25780
1,311,947,25780
1,597,674,25781
1,689,649,25781
1,600,603,25781
1,631,813,25782
1,484,421,25782
1,810,604,25782
1,885,747,25782
1,859,623,25782
1,793,928,25784
1,533,441,25784
1,474,627,25784
1,575,395,25784
1,1048,1010,25784
1,463,624,25784
2,860,651,25784
1,416,718,25785
1,483,651,25785
4,483,651,25785
1,893,579,25785
4,893,579,25785
1,791,1014,25785
1,399,621,25786
1,701,313,25787
4,1070,743,25787
1,662,549,25788
1,1089,743,25788
2,621,603,25788
4,916,1022,25788
1,457,627,25789
1,838,718,25790
4,621,626,25790
1,790,604,25791
1,619,267,25791
1,860,738,25791
4,619,267,25791
2,421,578,25791
4,421,578,25791
1,886,1190,25791
1,663,416,25791
1,527,237,25792
1,194,605,25792
1,926,627,25792
1,210,670,25793
1,744,674,25793
1,440,672,25794
1,371,193,25794
1,791,598,25795
4,782,577,25795
1,782,577,25795
1,574,748,25796
1,419,716,25796
1,663,557,25796
1,479,411,25797
1,814,1168,25797
1,556,552,25797
4,418,629,25797
1,597,1074,25798
1,772,272,25798
2,724,582,25798
2,356,604,25798
4,256,443,25799
1,256,443,25799
2,924,736,25799
1,328,875,25799
1,338,130,25800
1,805,651,25800
1,345,600,25800
1,653,777,25801
1,375,647,25801
1,914,674,25801
1,285,604,25802
1,375,268,25802
4,291,304,25802
1,417,134,25803
1,228,674,25803
4,10,373,25804
1,133,233,25804
1,553,648,25804
1,10,373,25804
1,697,749,25805
1,436,499,25805
1,747,527,25805
2,666,526,25805
1,665,45,25806
1,293,232,25806
1,374,628,25806
3,583,766,25806
1,152,235,25806
1,619,431,25807
2,959,555,25807
1,692,627,25807
4,1045,615,25807
2,1045,615,25807
4,732,10,25807
2,732,10,25807
1,870,894,25807
1,1187,558,25808
1,928,815,25809
2,725,628,25809
1,556,749,25809
1,328,1542,25810
2,716,31,25810
1,325,650,25810
1,817,969,25811
4,817,969,25811
2,1211,1269,25811
1,304,673,25811
1,376,694,25812
1,418,556,25812
1,337,393,25812
1,970,580,25813
1,662,1054,25813
1,256,388,25813
2,626,757,25814
1,720,602,25814
1,864,972,25814
2,961,780,25814
1,549,628,25814
1,330,696,25814
1,125,349,25815
4,410,824,25815
1,410,824,25815
4,882,675,25816
1,882,675,25816
1,488,604,25816
2,782,801,25817
1,1137,1209,25817
1,137,189,25817
4,782,801,25817
4,1171,780,25818
1,1171,780,25818
1,863,1015,25818
1,273,374,25818
1,545,650,25819
2,654,600,25819
4,654,600,25819
1,860,527,25820
2,971,925,25820
1,983,604,25820
3,485,272,25820
1,1043,673,25820
4,860,527,25820
1,652,535,25820
2,466,576,25821
1,434,531,25821
1,826,1217,25821
1,804,694,25822
1,601,63,25822
1,700,20,25822
1,962,851,25822
1,216,782,25822
1,1010,647,25823
4,676,771,25823
1,836,481,25823
2,676,771,25823
3,533,417,25823
1,581,1088,25823
1,733,593,25824
1,621,756,25825
1,794,1032,25825
1,119,409,25826
1,545,1706,25826
1,488,694,25826
1,485,443,25826
1,509,646,25826
1,535,598,25827
1,527,748,25827
1,349,698,25827
1,63,600,25828
1,486,719,25828
2,152,695,25828
4,152,695,25828
1,1011,527,25830
1,715,881,25830
1,847,671,25831
1,461,374,25832
1,887,575,25832
1,391,1032,25832
2,234,581,25833
4,234,581,25833
1,696,351,25833
1,410,372,25833
2,35,624,25833
1,506,600,25833
1,914,936,25833
1,894,771,25833
1,312,64,25835
1,557,171,25835
1,463,600,25835
1,697,1011,25835
1,804,115,25835
1,462,627,25836
1,662,310,25836
4,650,649,25836
2,650,649,25836
2,718,649,25837
2,333,122,25837
1,433,461,25837
1,858,1172,25837
4,333,122,25837
1,338,116,25838
1,485,556,25838
1,598,697,25838
1,99,672,25838
1,436,499,25839
2,1086,526,25839
1,582,81,25839
1,772,693,25839
4,621,735,25840
1,621,735,25840
1,152,627,25840
1,782,894,25840
2,912,1065,25842
1,598,626,25842
1,509,189,25842
1,304,116,25842
1,479,116,25842
1,621,232,25842
2,598,777,25842
4,598,777,25842
4,912,1065,25842
1,813,649,25843
2,1132,983,25844
1,248,134,25844
4,248,134,25844
1,488,604,25845
1,369,555,25845
1,438,555,25845
1,1172,1025,25846
1,906,46,25846
2,621,479,25846
1,550,441,25847
1,509,47,25847
1,295,332,25847
1,1128,914,25848
1,937,1066,25849
2,924,771,25849
1,967,673,25850
1,173,601,25850
1,35,198,25850
1,213,480,25851
4,31,630,25851
1,627,652,25851
1,556,420,25851
1,155,671,25851
1,793,652,25852
1,1010,652,25852
1,161,549,25852
1,680,863,25852
1,228,600,25853
4,466,695,25853
2,47,671,25853
1,1106,527,25854
1,478,758,25854
1,762,851,25854
2,702,1014,25854
1,1005,673,25856
1,582,417,25856
1,397,510,25856
1,457,435,25856
1,252,886,25856
4,34,171,25857
1,34,171,25857
1,772,152,25857
1,834,527,25857
1,743,527,25857
1,1025,1032,25858
1,1128,571,25858
1,604,675,25858
1,512,573,25859
1,992,679,25859
1,851,651,25860
2,714,651,25860
1,863,791,25860
4,840,699,25860
4,134,189,25860
1,134,189,25860
1,840,699,25860
1,505,627,25861
1,508,570,25862
1,397,604,25862
1,240,199,25862
2,619,545,25862
1,417,734,25862
1,228,720,25862
1,419,532,25863
1,509,600,25863
1,304,650,25864
2,347,331,25864
2,485,436,25864
1,812,722,25865
1,364,364,25865
2,1036,887,25865
2,818,351,25865
1,928,602,25866
4,928,602,25866
3,388,171,25866
1,598,696,25866
1,436,578,25866
1,947,794,25866
1,597,554,25866
2,621,648,25866
3,460,650,25867
1,749,699,25867
1,888,22,25867
1,906,116,25867
1,693,527,25867
1,354,653,25868
1,620,616,25868
1,817,512,25868
1,549,718,25868
1,579,696,25868
2,662,749,25869
1,792,582,25869
1,1098,1208,25869
1,860,674,25869
1,829,626,25869
1,556,727,25870
1,411,116,25870
1,876,747,25870
1,862,557,25870
1,1283,1169,25871
1,1055,593,25871
1,527,603,25872
1,771,672,25872
1,1066,1529,25873
2,848,551,25873
1,597,670,25873
1,1211,1005,25873
1,693,693,25873
1,959,727,25874
1,839,1076,25875
2,252,332,25876
2,336,184,25877
1,287,326,25877
4,527,78,25877
1,527,78,25877
1,620,692,25878
1,662,673,25878
1,31,291,25878
1,1267,1446,25878
1,1053,556,25878
1,369,79,25879
1,99,603,25879
1,1301,478,25879
1,306,578,25879
2,304,760,25880
1,864,377,25880
1,304,650,25880
1,749,557,25880
1,134,650,25881
3,691,31,25881
1,1004,1529,25881
1,916,232,25881
1,606,580,25881
1,306,116,25882
1,210,353,25883
1,505,593,25883
2,722,940,25883
1,1089,573,25883
1,603,679,25884
4,814,295,25885
3,597,399,25885
1,395,697,25885
2,501,458,25885
1,598,672,25885
2,814,295,25885
1,941,717,25886
1,215,647,25886
1,389,720,25886
1,598,673,25886
1,1286,1136,25887
1,532,414,25887
1,929,656,25887
4,885,116,25887
1,727,1218,25887
1,892,600,25887
1,441,579,25887
1,652,726,25887
1,700,726,25889
2,398,694,25889
1,916,1009,25889
1,791,909,25890
1,171,579,25890
4,374,527,25890
2,374,527,25890
1,756,575,25891
1,794,716,25891
1,598,788,25891
1,556,1355,25892
1,702,795,25892
1,488,556,25892
1,598,811,25892
1,818,905,25893
4,716,497,25893
1,621,737,25893
1,690,627,25893
4,690,627,25893
3,78,119,25893
1,413,481,25893
1,618,604,25894
1,229,392,25894
3,744,527,25894
3,735,816,25894
1,655,840,25894
1,675,719,25894
1,328,578,25894
1,237,298,25895
1,276,717,25896
1,1000,847,25896
1,557,417,25896
1,454,330,25896
1,652,692,25896
3,880,615,25897
1,700,748,25897
1,415,674,25897
1,459,575,25897
1,790,674,25897
1,527,671,25898
1,189,116,25898
1,850,694,25898
1,772,116,25898
1,630,557,25898
1,827,527,25900
1,175,171,25901
1,735,669,25901
2,378,116,25901
2,789,883,25901
3,46,436,25901
1,1096,145,25902
1,350,627,25902
1,325,694,25903
1,760,629,25903
1,654,481,25903
1,913,802,25903
2,1091,399,25903
1,736,697,25904
1,930,748,25904
1,247,715,25904
1,885,924,25904
1,969,925,25904
1,457,486,25904
1,883,354,25904
2,597,697,25905
2,969,749,25905
1,1097,1174,25905
1,573,532,25905
1,1036,35,25905
2,460,554,25905
4,460,554,25905
1,630,526,25906
1,865,925,25907
1,736,720,25907
1,621,648,25907
1,896,894,25907
1,412,304,25907
1,794,10,25908
4,794,10,25908
1,863,627,25908
1,781,669,25908
1,437,134,25908
1,1001,1306,25908
1,486,726,25909
1,389,526,25910
1,444,650,25910
1,621,579,25910
1,313,417,25911
2,436,826,25911
1,440,440,25911
1,598,603,25911
1,527,604,25911
1,1129,475,25911
2,280,606,25912
1,486,376,25912
1,210,277,25912
1,980,1529,25913
1,274,651,25914
1,983,719,25914
1,716,31,25914
1,621,628,25915
1,631,604,25915
4,621,628,25915
1,415,602,25916
1,229,277,25916
1,666,209,25916
4,923,923,25916
1,923,923,25916
4,527,703,25917
1,377,727,25917
2,433,555,25917
1,736,720,25917
1,527,703,25917
3,505,825,25918
2,781,627,25918
1,527,862,25918
1,314,629,25918
1,693,551,25918
1,601,827,25919
2,896,881,25919
1,545,503,25919
1,61,526,25919
1,598,578,25919
1,842,839,25919
1,650,1178,25920
1,905,767,25920
1,791,599,25921
4,927,410,25921
1,927,410,25921
1,35,712,25921
1,580,443,25922
1,305,116,25922
1,865,356,25922
1,929,571,25923
1,909,444,25923
1,816,328,25923
2,701,439,25924
1,580,155,25924
1,481,675,25924
1,642,570,25925
1,870,669,25925
1,228,673,25926
1,527,578,25926
4,747,836,25926
2,747,836,25926
1,599,461,25927
2,345,526,25927
2,1022,116,25927
1,294,627,25927
1,529,603,25927
1,1022,671,25928
2,863,691,25928
1,368,202,25928
2,1068,874,25929
1,1422,1172,25929
1,859,772,25929
1,415,522,25930
4,894,651,25930
1,894,651,25930
1,466,863,25930
2,549,859,25931
1,617,116,25931
2,948,35,25931
3,747,905,25932
1,312,312,25932
1,668,720,25932
1,466,651,25934
1,961,915,25934
1,691,673,25935
1,1011,748,25935
1,748,83,25935
2,726,485,25935
4,726,485,25935
1,859,549,25936
1,571,1011,25936
1,367,650,25936
4,571,1011,25936
2,842,884,25937
1,291,604,25937
1,115,188,25937
1,481,652,25937
4,481,652,25937
1,433,671,25937
1,724,527,25938
1,719,460,25938
1,725,527,25938
1,771,842,25938
1,297,652,25938
4,633,579,25938
2,633,579,25938
3,621,626,25938
1,985,673,25939
1,325,500,25939
4,621,652,25939
1,226,174,25940
1,531,377,25941
1,743,801,25941
2,852,771,25941
2,629,583,25942
1,372,603,25942
3,735,604,25943
1,556,647,25943
1,994,817,25943
2,875,812,25943
2,498,603,25943
1,925,580,25943
4,619,388,25944
1,619,388,25944
1,768,116,25944
2,1087,1207,25944
1,936,604,25944
1,509,651,25944
4,1023,116,25945
1,781,719,25945
1,391,627,25946
1,505,670,25946
1,170,554,25946
1,556,552,25946
1,444,578,25946
1,325,414,25946
1,557,417,25947
1,824,579,25947
1,969,669,25947
1,791,555,25947
1,864,580,25947
1,1168,579,25947
1,551,627,25948
4,551,627,25948
1,455,838,25948
1,665,603,25948
2,815,535,25948
1,769,652,25948
1,418,551,25948
1,170,235,25948
1,760,747,25949
1,656,193,25949
1,745,250,25949
1,619,547,25949
1,608,210,25949
3,333,604,25950
1,923,600,25950
1,441,670,25951
1,1141,748,25951
1,250,189,25952
1,756,577,25952
1,961,624,25952
1,923,421,25952
1,771,507,25953
1,479,791,25953
1,505,671,25953
2,913,626,25954
1,1402,1228,25954
4,913,626,25954
1,781,801,25955
1,1044,671,25955
4,395,604,25956
1,802,670,25956
1,395,604,25956
4,924,721,25957
1,924,721,25957
3,1011,1087,25957
1,171,668,25957
1,817,648,25957
1,527,395,25958
1,824,651,25958
1,581,747,25958
1,1107,693,25958
1,842,582,25958
1,436,720,25958
4,436,720,25958
1,78,420,25958
4,696,546,25959
2,1218,1032,25959
2,479,335,25959
1,740,621,25959
1,847,555,25959
1,696,546,25959
1,789,749,25960
1,179,570,25960
1,742,989,25960
4,1208,650,25960
1,152,90,25960
1,254,389,25961
1,1187,847,25961
1,816,625,25961
1,175,310,25962
2,603,1677,25962
4,603,1677,25962
1,34,488,25962
1,597,626,25962
1,1087,1693,25962
1,557,465,25962
1,1300,1032,25963
1,549,531,25963
1,325,694,25963
2,332,698,25963
1,621,836,25964
1,619,571,25965
1,597,652,25965
2,700,771,25965
1,232,47,25965
1,395,134,25965
1,725,859,25966
1,557,465,25966
1,549,582,25966
1,663,654,25966
1,336,951,25966
4,336,951,25966
1,691,914,25966
1,926,580,25967
1,236,581,25967
1,133,526,25967
1,371,598,25967
1,277,703,25968
1,527,725,25968
1,836,727,25968
1,980,555,25968
1,1402,859,25969
1,505,556,25969
1,310,646,25969
1,527,117,25969
1,374,647,25970
1,1310,1306,25970
2,1025,1025,25971
1,329,720,25971
1,904,116,25971
1,792,675,25971
1,927,627,25972
1,758,849,25973
1,413,627,25973
2,307,177,25973
1,330,116,25973
4,330,116,25973
1,306,579,25974
1,397,627,25974
1,527,650,25974
1,939,647,25974
1,795,761,25974
3,748,699,25975
1,556,576,25975
1,188,386,25976
1,269,662,25976
1,413,718,25976
1,47,160,25976
1,412,605,25977
1,679,157,25978
1,417,134,25978
2,550,507,25978
1,913,812,25979
1,441,604,25980
4,120,698,25980
1,120,698,25980
3,1044,747,25981
1,1386,1262,25981
1,418,556,25981
1,1530,847,25981
1,903,601,25982
1,802,894,25982
1,527,189,25982
1,314,396,25982
1,582,116,25983
1,860,696,25983
1,413,646,25983
1,1158,536,25983
1,457,189,25983
1,603,646,25983
1,700,727,25983
1,556,699,25983
1,735,782,25984
2,1001,858,25984
2,349,349,25984
2,628,554,25985
1,549,1032,25985
1,398,526,25985
2,680,401,25986
2,276,625,25986
1,454,20,25986
1,758,31,25986
1,181,35,25986
1,940,333,25987
1,757,526,25987
1,189,416,25987
1,557,485,25987
4,940,333,25987
1,909,882,25987
1,983,622,25987
4,434,555,25988
2,434,555,25988
1,235,335,25988
1,1168,760,25988
1,501,419,25988
1,584,628,25988
4,597,581,25989
1,556,268,25989
1,1089,626,25989
1,804,416,25990
1,308,325,25990
4,308,325,25990
1,121,533,25991
4,121,533,25991
1,189,116,25992
4,1171,1218,25992
1,969,698,25992
2,875,1054,25992
1,970,669,25993
1,460,458,25993
1,621,675,25994
1,642,642,25994
1,887,925,25994
1,443,700,25994
1,443,651,25994
3,463,726,25994
1,275,700,25994
2,463,399,25995
2,580,171,25995
4,463,399,25995
3,194,350,25995
1,691,627,25995
2,479,232,25996
2,550,559,25996
1,837,624,25996
1,393,526,25996
1,1446,479,25996
1,442,882,25997
1,778,600,25997
1,348,669,25998
1,909,905,25998
1,372,372,25999
2,1044,603,25999
1,973,550,26000
2,663,599,26000
4,973,550,26000
1,327,602,26001
2,689,481,26001
1,713,503,26001
1,356,462,26001
1,715,724,26002
1,817,604,26002
1,668,777,26002
2,881,904,26003
4,881,904,26003
1,597,513,26003
1,1148,671,26003
3,549,577,26004
1,740,526,26004
1,697,802,26005
1,354,421,26005
2,647,551,26006
1,771,459,26006
1,603,736,26006
1,770,48,26006
3,668,116,26007
1,760,981,26007
1,864,48,26008
2,1217,1004,26008
4,1217,1004,26008
1,273,376,26008
1,1049,1010,26008
1,598,416,26008
1,1022,767,26008
1,571,733,26008
1,527,416,26008
1,926,693,26009
2,387,627,26009
1,535,697,26009
4,608,622,26009
1,608,622,26009
1,1001,651,26009
1,499,668,26010
1,418,652,26010
1,1431,1149,26011
4,527,652,26011
1,527,652,26011
1,466,673,26011
1,133,668,26011
1,527,399,26012
1,824,673,26012
1,505,603,26013
1,949,1321,26013
1,603,694,26013
1,759,668,26013
1,727,580,26013
1,693,438,26014
1,134,670,26014
1,970,815,26014
1,413,673,26014
1,418,628,26015
1,394,116,26015
1,606,647,26015
1,621,727,26015
1,1171,116,26015
2,620,548,26016
1,46,416,26016
1,1167,923,26017
1,749,674,26017
1,663,577,26017
1,695,626,26017
1,479,578,26018
