passenger_count,pickup_ID,dropoff_ID,request_time_sec
2,550,604,25638
1,579,719,25639
1,737,673,25639
1,311,674,25639
1,415,499,25640
1,138,47,25640
1,499,367,25640
1,527,416,25640
1,689,760,25640
1,795,1032,25640
1,315,555,25640
1,790,603,25640
1,527,394,25641
1,137,189,25641
1,478,692,25642
1,478,604,25642
1,654,551,25642
4,654,551,25642
2,647,676,25642
1,529,603,25642
1,436,421,25642
1,857,527,25643
1,870,870,25643
2,35,550,25643
4,35,550,25643
1,654,507,25643
1,621,644,25644
1,718,673,25645
4,718,673,25645
1,778,63,25645
1,627,694,25646
1,337,556,25646
1,461,578,25647
1,887,1032,25647
1,1089,1086,25647
1,438,500,25647
1,369,478,25647
1,960,727,25647
1,325,413,25647
1,735,503,25647
1,355,694,25648
4,923,993,25649
1,989,33,25649
1,118,727,25649
1,557,727,25649
1,549,698,25649
4,726,741,25650
1,726,741,25650
1,312,1032,25650
1,914,693,25650
1,669,626,25651
1,980,847,25651
1,527,417,25651
1,499,552,25652
3,760,881,25652
2,527,292,25652
1,1216,651,25652
1,677,624,25653
1,151,345,25653
1,782,880,25653
1,510,903,25653
1,1023,852,25653
1,208,780,25654
2,604,698,25654
4,604,698,25654
1,556,574,25655
1,333,580,25655
4,333,580,25655
1,750,556,25656
1,909,905,25656
1,557,377,25656
1,248,600,25656
1,532,669,25657
4,829,727,25657
1,829,727,25657
2,960,605,25658
4,645,1245,25658
1,804,527,25658
1,295,727,25658
1,645,1245,25658
4,960,605,25658
1,904,652,25658
1,603,695,25658
2,458,624,25659
1,133,36,25659
1,663,551,25659
1,885,769,25659
1,698,812,25660
1,621,313,25660
1,345,600,25660
4,812,696,25661
2,812,696,25661
1,694,474,25662
1,1034,727,25662
1,948,1218,25663
1,837,1032,25663
1,598,836,25663
1,368,693,25664
2,417,648,25664
1,816,725,25664
1,621,647,25664
1,876,1172,25664
1,325,642,25664
1,308,722,25664
1,643,304,25664
1,527,648,25664
2,724,814,25664
1,621,624,25665
4,936,604,25665
1,936,604,25665
1,34,648,25665
2,1310,606,25665
4,295,556,25666
1,295,556,25666
1,455,526,25666
1,621,717,25667
1,303,189,25668
1,608,531,25668
1,621,738,25668
2,677,600,25668
1,365,623,25669
1,527,460,25669
1,691,673,25670
1,505,671,25670
1,487,528,25671
1,189,21,25671
1,285,45,25671
1,642,640,25672
1,982,720,25672
2,599,624,25673
4,599,624,25673
2,863,548,25673
1,939,652,25674
1,48,229,25675
1,371,718,25676
1,668,640,25676
1,882,604,25677
3,577,664,25677
1,332,291,25677
1,603,692,25677
2,793,47,25677
1,549,698,25678
4,191,395,25679
1,1283,1189,25679
2,292,527,25679
4,272,603,25679
1,272,603,25679
1,191,395,25679
1,790,699,25681
3,812,649,25681
1,1263,1529,25681
1,693,350,25681
4,693,350,25681
1,621,649,25681
1,461,720,25681
1,621,626,25682
1,908,652,25682
4,527,626,25682
2,419,604,25682
1,1043,652,25682
1,488,691,25683
3,812,694,25683
1,599,504,25683
1,488,292,25683
1,527,604,25683
1,745,674,25683
4,602,583,25684
1,602,583,25684
1,210,413,25684
2,436,443,25684
1,810,602,25684
2,21,602,25684
1,499,579,25685
2,314,421,25685
1,479,133,25685
1,621,602,25685
1,574,112,25685
1,556,568,25685
2,1265,1087,25685
1,608,669,25686
1,1027,1154,25686
4,1027,1154,25686
1,928,1032,25687
1,605,1032,25687
1,464,232,25687
1,100,671,25689
1,417,650,25689
4,972,770,25689
1,549,698,25689
1,972,770,25689
1,771,674,25690
1,760,814,25690
1,813,533,25690
1,885,559,25690
1,929,680,25690
2,946,1032,25691
1,248,309,25691
1,508,455,25691
1,1034,963,25691
1,180,629,25691
4,946,1032,25691
1,817,925,25692
1,466,529,25692
1,770,720,25692
2,511,335,25692
3,527,698,25692
1,455,621,25693
1,556,551,25693
4,603,719,25694
1,603,719,25694
1,925,889,25694
1,894,35,25695
2,309,100,25695
1,698,723,25695
1,883,718,25696
1,455,603,25696
1,1091,1074,25696
1,395,232,25696
1,1192,669,25696
1,549,711,25696
1,864,651,25697
1,747,810,25697
1,508,674,25697
1,557,649,25697
1,395,526,25697
1,529,779,25697
4,369,510,25698
1,621,669,25698
1,232,178,25698
1,1114,857,25699
1,837,606,25699
1,194,504,25699
4,692,602,25699
2,692,602,25699
4,232,733,25701
1,656,946,25701
1,947,671,25701
1,841,652,25701
1,815,527,25701
1,527,671,25701
1,47,171,25701
2,232,733,25701
1,535,695,25702
4,389,349,25702
1,389,349,25702
1,850,497,25702
4,419,600,25702
1,291,604,25702
1,419,600,25702
1,810,627,25703
1,461,654,25703
1,608,464,25703
1,680,334,25704
1,527,604,25704
1,576,738,25704
1,621,625,25705
1,59,581,25705
2,745,811,25705
1,413,416,25706
1,721,724,25706
1,655,174,25706
2,864,652,25706
1,621,505,25706
1,926,482,25707
1,839,504,25707
2,395,576,25707
1,551,601,25707
1,527,718,25707
4,399,676,25707
1,793,1005,25707
1,399,676,25707
1,390,134,25707
1,747,571,25707
4,390,134,25707
1,82,286,25707
1,60,189,25708
1,1003,894,25708
1,273,1132,25709
1,549,718,25709
1,891,557,25710
1,818,940,25710
1,556,573,25710
1,499,503,25710
1,598,717,25710
1,745,627,25710
1,377,728,25710
2,859,946,25710
4,527,413,25710
1,527,413,25710
1,604,676,25711
4,697,676,25712
1,697,676,25712
1,608,972,25712
4,354,630,25712
1,464,882,25713
1,254,35,25713
1,913,718,25713
1,894,668,25713
4,894,668,25713
1,937,963,25714
1,333,435,25714
1,189,364,25714
1,948,651,25714
1,915,501,25714
1,551,603,25715
1,250,554,25715
3,669,507,25715
1,937,719,25716
1,881,511,25717
1,619,439,25717
1,461,415,25717
1,621,626,25717
2,529,600,25718
1,1068,1003,25718
1,949,671,25718
1,603,697,25718
1,509,553,25718
1,34,396,25718
1,349,670,25718
1,35,670,25719
1,642,698,25719
1,393,436,25720
1,527,437,25721
1,216,31,25721
2,791,626,25721
1,971,1032,25721
4,971,1032,25721
1,925,489,25722
2,460,48,25722
1,766,603,25722
4,460,48,25722
1,1171,604,25723
1,675,527,25723
1,654,651,25723
1,915,673,25723
2,925,604,25723
1,156,269,25723
1,973,1032,25723
1,618,693,25724
1,413,671,25724
1,757,760,25724
1,1096,145,25724
1,1106,1032,25724
2,792,649,25725
4,792,649,25725
1,630,602,25725
1,758,643,25725
1,512,396,25726
1,581,726,25726
1,598,605,25726
1,663,391,25726
1,755,724,25727
1,718,526,25727
1,947,749,25727
1,163,727,25728
4,163,727,25728
1,334,527,25728
1,583,630,25728
1,528,437,25728
1,669,627,25728
1,666,393,25729
1,582,548,25729
1,373,628,25729
1,327,247,25729
1,903,228,25730
1,436,521,25730
1,736,720,25731
4,549,531,25731
3,136,267,25731
1,782,727,25731
1,872,804,25731
1,433,556,25731
1,758,11,25731
1,1048,721,25731
2,549,531,25731
1,354,673,25732
1,462,627,25732
1,726,604,25732
3,646,662,25732
1,793,254,25733
4,793,254,25733
1,621,625,25733
1,759,675,25733
1,364,189,25733
4,349,647,25733
1,949,630,25735
1,1087,1169,25735
4,865,431,25735
1,865,431,25735
2,365,415,25736
1,929,571,25736
1,183,268,25736
1,757,662,25737
1,1129,669,25737
1,200,412,25737
4,757,662,25737
1,652,827,25737
1,273,882,25738
1,719,605,25738
4,551,581,25739
2,551,581,25739
1,571,499,25739
1,481,651,25739
1,677,557,25739
2,314,1287,25739
1,461,651,25740
1,584,652,25740
4,554,396,25740
2,554,396,25740
1,115,671,25741
1,512,35,25741
1,479,533,25742
1,583,766,25742
1,1048,605,25742
1,466,647,25742
1,864,727,25743
1,550,419,25743
1,133,860,25743
1,481,600,25743
1,694,527,25743
4,864,727,25743
1,873,694,25744
1,927,769,25744
1,598,605,25744
1,398,717,25744
2,598,652,25745
2,504,697,25745
1,961,624,25745
1,598,649,25746
1,531,527,25746
1,905,628,25746
1,1593,1306,25746
1,963,416,25747
1,621,668,25747
1,929,1011,25747
2,598,555,25747
2,883,605,25747
4,883,605,25747
1,143,232,25747
1,723,416,25748
2,604,100,25749
1,436,719,25749
1,984,693,25749
1,628,460,25749
1,970,984,25749
1,413,651,25749
1,905,889,25750
1,597,507,25750
1,398,557,25751
1,369,351,25751
1,598,696,25751
1,1068,1286,25751
1,813,651,25751
1,745,671,25752
1,771,721,25753
1,559,672,25753
1,824,22,25753
1,369,336,25753
1,546,621,25754
1,885,627,25754
4,546,621,25754
1,418,629,25754
1,871,647,25754
4,553,484,25755
1,1128,777,25756
4,1128,777,25756
1,745,578,25756
1,291,556,25756
1,314,1054,25756
1,701,670,25757
1,598,694,25757
1,584,398,25758
1,527,416,25758
1,713,579,25758
1,959,737,25758
1,528,626,25758
1,528,513,25759
2,229,1149,25759
1,703,550,25760
4,703,550,25760
1,968,624,25761
1,745,605,25761
1,1107,1190,25761
4,1107,1190,25761
1,573,842,25762
1,137,189,25762
1,116,697,25762
2,827,773,25762
4,535,696,25762
1,535,696,25762
1,812,410,25763
1,735,691,25763
1,663,721,25763
1,622,526,25763
1,115,189,25763
1,284,421,25763
3,1107,1024,25763
2,628,726,25764
1,486,581,25764
4,628,726,25764
1,556,727,25764
1,138,527,25765
1,906,36,25765
2,254,389,25765
1,697,812,25765
1,824,189,25765
1,842,580,25766
1,686,556,25766
1,654,527,25766
1,513,676,25766
1,455,628,25767
1,652,621,25767
1,1087,777,25767
1,533,378,25768
1,633,375,25770
2,903,577,25770
1,813,1032,25770
1,1310,556,25771
1,621,670,25771
1,442,556,25771
1,1207,218,25771
4,556,371,25772
1,770,577,25772
1,154,969,25772
1,333,556,25772
1,512,580,25772
1,701,581,25772
1,556,371,25772
1,311,599,25773
2,864,925,25773
1,580,21,25773
1,578,189,25773
1,336,651,25773
1,668,617,25773
1,153,671,25773
1,782,31,25774
1,603,719,25774
1,662,628,25774
1,604,674,25774
1,723,1032,25774
1,818,602,25775
1,838,699,25775
1,483,352,25777
1,441,651,25777
1,441,350,25777
1,678,726,25778
1,768,670,25778
2,387,601,25779
1,500,415,25779
1,629,840,25779
1,950,651,25779
1,665,551,25779
1,915,116,25779
1,287,393,25780
1,760,766,25780
1,771,555,25780
2,559,415,25781
1,1044,914,25781
4,1044,914,25781
1,1187,47,25781
1,1010,858,25781
1,549,558,25781
2,388,649,25781
1,115,647,25782
4,115,647,25782
1,1087,924,25783
1,399,727,25783
1,510,394,25784
1,641,550,25784
1,862,578,25784
1,596,596,25785
1,409,82,25785
3,619,737,25785
1,571,116,25785
1,675,669,25785
1,599,420,25786
1,549,593,25786
1,332,377,25786
1,1087,1011,25787
1,678,651,25787
1,193,719,25787
1,781,670,25787
1,970,417,25787
1,442,171,25788
1,793,557,25788
1,208,230,25788
4,608,548,25788
1,608,548,25788
1,332,504,25789
1,925,947,25789
1,418,78,25789
1,580,268,25789
1,389,627,25789
1,44,441,25790
1,458,671,25790
1,376,504,25790
4,1003,608,25790
1,737,688,25790
4,701,627,25791
1,968,670,25791
1,939,600,25792
1,373,597,25792
1,621,720,25792
1,929,627,25792
1,329,435,25792
1,630,421,25792
1,816,578,25793
1,545,1065,25793
1,395,45,25793
1,458,647,25793
1,597,441,25794
1,534,653,25794
1,815,375,25794
1,499,556,25794
1,482,557,25794
1,621,577,25794
1,309,375,25795
1,905,527,25796
1,724,534,25796
1,476,618,25796
1,700,791,25797
2,392,555,25797
1,557,35,25797
1,197,674,25797
1,277,654,25797
1,936,673,25797
1,621,504,25797
1,627,674,25798
1,256,549,25798
1,781,604,25798
1,116,672,25798
1,475,551,25798
4,475,551,25798
1,485,458,25799
2,508,532,25799
1,556,621,25799
1,813,651,25800
1,745,674,25800
1,701,559,25800
4,686,554,25800
2,686,554,25800
1,508,603,25801
4,527,673,25802
1,465,583,25802
1,631,679,25802
1,768,651,25802
1,627,673,25802
1,885,1218,25803
2,388,603,25804
1,454,35,25804
1,311,581,25804
1,413,652,25804
4,388,603,25804
2,434,171,25806
1,1446,849,25806
1,479,651,25806
1,665,756,25807
1,656,601,25807
1,630,350,25807
1,992,574,25807
1,255,726,25807
4,1263,289,25808
2,1263,289,25808
1,1087,559,25808
1,792,699,25809
1,860,116,25809
1,573,673,25810
1,677,651,25810
1,758,662,25811
1,1096,1094,25811
1,847,649,25811
1,233,692,25811
1,499,599,25811
1,458,603,25812
2,444,882,25812
2,463,694,25812
1,556,552,25813
1,34,267,25813
1,748,699,25813
1,10,629,25813
1,717,548,25813
1,893,603,25814
1,397,578,25814
1,549,778,25814
4,692,671,25815
1,766,698,25815
1,623,616,25816
1,378,551,25816
1,677,421,25816
1,1044,669,25816
1,527,459,25816
1,250,171,25817
1,693,461,25817
1,556,390,25817
1,731,1489,25818
2,621,605,25819
4,621,605,25819
1,815,533,25819
1,851,651,25819
1,556,417,25819
1,1026,674,25819
1,744,744,25820
1,970,579,25821
1,598,648,25821
1,674,1437,25821
1,1011,1217,25821
1,481,697,25821
2,1319,1267,25821
1,788,720,25821
1,767,672,25822
1,760,728,25822
1,486,581,25823
1,152,627,25823
1,716,520,25823
1,981,650,25823
1,46,555,25823
4,982,557,25823
2,982,557,25823
1,557,485,25824
1,715,510,25824
1,629,973,25825
1,579,727,25825
1,484,551,25826
3,817,570,25826
1,441,629,25826
1,487,529,25826
1,60,47,25826
1,770,582,25826
4,484,551,25826
1,621,698,25827
1,679,35,25827
1,526,602,25827
1,864,575,25827
1,597,627,25827
1,484,527,25827
1,374,669,25827
3,969,47,25827
1,46,717,25828
2,949,655,25828
2,526,737,25828
4,556,718,25828
1,556,718,25828
2,886,1218,25829
1,980,662,25829
1,454,600,25829
2,466,697,25829
1,757,627,25829
1,255,728,25830
2,928,602,25830
2,464,375,25831
2,556,739,25831
1,621,736,25831
1,781,548,25831
1,576,692,25831
1,78,99,25832
1,1355,1267,25832
1,939,782,25832
2,312,650,25833
1,725,626,25833
4,312,650,25833
1,929,210,25834
1,951,1059,25834
1,597,208,25834
1,816,860,25834
1,531,647,25834
1,466,907,25835
1,81,229,25835
2,804,791,25835
1,394,651,25835
2,509,604,25835
2,804,626,25836
2,672,173,25836
1,304,672,25837
3,981,62,25837
2,621,698,25837
1,292,436,25837
1,436,605,25837
2,600,693,25838
1,908,602,25838
4,236,582,25839
1,236,582,25839
1,641,604,25839
1,285,366,25839
1,412,21,25839
1,557,485,25840
1,760,527,25840
3,620,616,25840
1,675,674,25841
1,273,600,25841
1,527,333,25841
1,1057,596,25841
1,936,189,25841
4,936,189,25841
1,46,526,25842
1,663,477,25842
1,814,295,25842
1,527,45,25843
4,599,479,25843
1,488,717,25843
1,971,485,25843
2,723,719,25843
1,374,676,25843
1,557,417,25844
1,989,78,25844
1,369,600,25844
1,138,45,25844
1,621,1168,25845
1,895,981,25845
3,579,141,25845
1,601,691,25845
4,106,526,25845
1,347,576,25846
1,155,698,25847
1,603,694,25847
1,115,188,25847
2,441,626,25847
1,849,670,25847
1,602,721,25847
3,652,535,25848
1,724,556,25848
1,605,21,25849
1,893,782,25849
1,1175,669,25849
1,393,603,25849
1,990,1517,25850
1,509,814,25851
1,369,371,25851
1,509,33,25851
1,618,608,25851
1,486,534,25852
2,258,350,25852
1,269,648,25852
1,386,574,25852
1,235,314,25853
1,646,674,25853
1,767,675,25854
4,862,82,25854
1,862,82,25854
1,647,735,25855
1,600,60,25855
1,374,629,25855
1,744,602,25856
1,619,711,25856
1,598,676,25857
2,1090,1003,25857
1,416,544,25857
1,662,1054,25857
2,689,702,25857
4,689,702,25857
4,645,267,25857
1,645,267,25857
1,772,628,25858
1,285,570,25858
4,909,858,25858
1,909,858,25858
4,772,628,25858
1,100,451,25859
1,626,689,25859
3,440,551,25859
1,213,397,25859
2,441,718,25859
1,619,548,25859
1,549,615,25859
4,1107,1047,25859
1,247,600,25859
1,852,747,25860
1,779,115,25860
1,332,698,25861
1,369,627,25861
1,155,603,25861
1,992,605,25862
1,883,35,25862
4,349,372,25863
4,882,628,25863
1,947,535,25863
2,737,646,25863
1,526,475,25863
2,499,745,25863
1,349,372,25863
4,431,672,25864
1,741,462,25864
1,577,670,25864
4,577,670,25864
1,431,672,25864
1,607,485,25864
1,1001,1529,25864
1,842,604,25865
1,317,703,25865
2,573,668,25865
1,937,651,25866
1,600,593,25866
1,716,229,25866
3,665,603,25866
1,392,346,25867
4,392,346,25867
1,992,676,25868
1,598,602,25868
1,675,199,25868
2,675,1054,25868
4,1192,648,25868
1,1192,648,25868
1,508,527,25869
1,549,650,25869
1,847,599,25870
2,527,623,25870
1,395,545,25870
1,980,604,25871
1,501,597,25871
1,466,570,25871
1,598,549,25871
1,1047,673,25872
1,457,531,25872
2,464,557,25872
4,464,557,25872
4,484,694,25874
2,679,607,25874
1,31,621,25874
1,834,693,25875
2,61,117,25875
1,963,651,25875
1,579,171,25875
1,395,604,25876
1,838,605,25876
1,748,1218,25876
1,336,79,25876
1,310,314,25876
4,484,417,25876
1,484,417,25876
4,310,314,25876
1,439,600,25877
3,329,438,25877
1,839,535,25877
4,482,421,25877
1,482,421,25877
4,913,117,25878
1,913,117,25878
1,474,189,25878
1,527,437,25878
1,376,507,25878
1,654,395,25878
3,621,604,25878
1,232,600,25879
1,949,415,25879
1,767,603,25879
1,229,576,25879
2,1171,533,25880
1,441,604,25880
1,738,65,25880
1,969,698,25880
2,945,602,25881
1,624,606,25881
1,792,580,25881
1,936,847,25881
1,668,651,25881
1,325,604,25882
1,722,604,25882
4,311,464,25882
1,905,889,25882
1,311,464,25882
1,624,652,25883
1,483,116,25883
1,644,603,25883
1,395,859,25884
1,632,757,25885
1,631,651,25886
1,399,108,25886
2,131,600,25886
4,131,600,25886
2,864,727,25887
1,1245,1068,25887
1,436,522,25887
1,499,556,25888
4,499,556,25888
1,465,48,25888
1,924,804,25888
1,556,527,25889
1,335,11,25889
1,679,1100,25890
1,412,346,25890
1,1003,871,25891
1,485,604,25891
1,621,649,25891
1,818,555,25892
1,909,460,25892
1,549,922,25892
2,760,778,25893
1,549,897,25893
1,861,557,25893
1,760,550,25894
1,556,616,25894
1,860,760,25895
1,961,720,25895
1,842,692,25895
2,760,651,25895
1,818,719,25895
1,505,811,25895
1,598,603,25895
1,366,526,25896
1,690,551,25896
2,276,601,25896
1,210,672,25896
1,1069,884,25896
1,290,258,25897
1,556,600,25897
1,916,781,25897
1,485,647,25897
1,883,743,25898
1,527,647,25898
1,627,616,25898
1,527,972,25899
1,715,1292,25899
1,597,727,25899
4,962,353,25899
1,962,353,25899
4,903,116,25900
1,860,624,25900
1,413,603,25900
3,443,748,25900
1,718,698,25900
1,701,851,25901
1,197,388,25902
1,618,484,25902
1,560,725,25902
1,604,698,25902
1,527,643,25902
4,527,643,25902
1,584,233,25902
4,376,604,25903
1,376,604,25903
1,896,578,25903
1,888,22,25903
1,913,928,25903
1,59,19,25903
1,851,555,25904
1,694,437,25904
1,936,721,25905
1,892,674,25906
1,968,1267,25906
1,397,745,25906
1,1026,801,25906
4,1171,793,25907
1,1171,793,25907
1,765,728,25908
1,311,377,25908
1,793,599,25908
1,285,603,25909
1,674,1199,25909
1,621,761,25909
1,725,9,25909
4,485,604,25909
1,485,604,25909
1,374,828,25909
1,848,669,25909
1,189,416,25910
1,597,1208,25910
1,461,116,25910
1,1172,691,25910
1,527,413,25910
2,531,604,25910
3,355,604,25910
1,882,720,25910
1,887,693,25911
4,864,527,25911
4,532,133,25911
1,532,133,25911
1,269,602,25912
1,924,625,25912
1,1065,738,25913
2,419,259,25913
1,802,670,25913
1,860,925,25914
1,818,556,25914
1,768,883,25914
1,250,651,25914
2,722,556,25914
1,463,579,25914
1,666,392,25914
1,678,532,25914
2,772,107,25915
1,850,690,25915
1,847,668,25915
1,925,929,25916
1,689,718,25916
1,621,673,25916
4,814,533,25917
2,814,533,25917
2,418,630,25917
1,701,789,25917
1,549,603,25918
1,621,626,25918
1,885,936,25918
1,847,1149,25918
1,970,652,25919
1,802,117,25920
1,1033,674,25921
1,598,693,25921
1,374,526,25921
1,486,600,25921
4,791,676,25921
1,791,676,25921
4,791,909,25921
1,791,909,25921
1,743,1208,25922
2,349,719,25922
1,621,698,25922
1,556,116,25922
1,504,644,25923
1,189,650,25923
1,550,421,25923
1,1048,812,25923
2,484,1307,25924
2,761,698,25924
4,761,698,25924
2,865,984,25924
1,237,325,25925
1,621,604,25925
1,817,940,25925
1,345,718,25925
1,431,250,25925
1,458,600,25925
1,512,653,25925
2,397,651,25925
1,125,557,25926
1,948,791,25926
1,669,327,25926
1,155,248,25927
1,605,1517,25928
1,434,313,25928
1,675,736,25928
4,598,627,25928
1,598,627,25928
1,620,475,25928
2,337,581,25929
4,35,624,25929
4,948,651,25929
1,35,624,25929
1,863,925,25929
1,699,841,25929
2,477,555,25930
4,463,408,25930
1,463,408,25930
1,768,696,25930
1,909,1022,25930
2,527,485,25930
4,477,555,25930
1,583,421,25930
1,393,650,25931
1,236,377,25931
2,768,415,25931
1,951,772,25931
1,1001,603,25932
1,437,410,25932
3,621,578,25932
1,416,858,25933
1,924,116,25933
1,309,598,25933
3,836,600,25933
1,758,605,25934
1,605,527,25934
1,458,650,25934
2,549,499,25934
1,488,604,25934
1,1127,627,25935
1,418,604,25935
2,653,627,25935
1,374,526,25935
1,1128,483,25936
1,924,551,25936
1,981,232,25936
1,478,505,25936
1,841,907,25936
1,598,647,25936
4,888,604,25936
3,745,836,25937
1,376,1162,25937
4,376,1162,25937
1,395,605,25937
1,789,526,25938
1,701,694,25938
3,369,626,25938
1,861,650,25938
1,325,696,25939
1,662,576,25939
4,662,576,25939
1,1187,874,25939
2,626,431,25940
1,597,483,25941
1,527,459,25941
1,527,421,25941
1,794,629,25942
1,397,377,25942
1,418,415,25942
1,675,459,25943
1,333,574,25943
1,817,604,25943
1,395,651,25944
1,841,81,25944
1,947,430,25945
1,700,791,25945
1,481,667,25945
1,791,604,25946
1,892,526,25946
1,1068,669,25947
1,693,557,25947
1,366,604,25947
1,306,556,25948
1,679,783,25948
1,909,651,25948
2,252,252,25948
1,848,86,25949
1,527,438,25949
4,527,438,25949
1,1149,991,25949
4,1149,991,25949
1,557,463,25949
1,621,600,25949
1,297,230,25949
1,1087,687,25949
1,307,189,25950
1,817,940,25951
1,970,527,25951
1,621,669,25951
1,604,530,25951
1,769,948,25951
1,439,459,25951
2,527,781,25952
1,771,652,25952
1,505,556,25952
1,927,840,25952
1,894,579,25952
4,927,840,25952
4,862,35,25953
1,941,1032,25953
1,391,673,25953
2,768,726,25953
3,177,116,25953
4,680,444,25953
1,633,651,25953
1,510,629,25953
1,152,34,25953
1,862,35,25953
1,693,836,25953
3,456,116,25954
1,947,737,25954
3,811,699,25954
2,646,1225,25954
1,734,696,25954
1,631,907,25954
2,690,600,25955
1,233,651,25955
4,690,600,25955
1,395,719,25955
1,724,527,25955
1,984,461,25955
1,135,669,25955
1,961,1517,25956
1,768,925,25956
1,570,616,25956
1,805,671,25956
2,723,726,25957
1,1098,992,25958
1,1066,1198,25959
1,556,116,25959
1,802,981,25959
1,549,737,25959
1,457,430,25959
1,863,656,25959
1,345,484,25959
1,690,606,25960
1,369,134,25960
