1	0.8	-73.99992371	40.74330902	-74.00852966	40.73944855	57765
1	1.35	-73.97511292	40.75232697	-73.98181152	40.76448822	57765
5	2.72	-73.9821701	40.76325989	-73.98320007	40.734478	57766
5	4.87	-74.01100922	40.71567154	-73.99078369	40.72597885	57767
2	2.13	-73.96243286	40.7563591	-73.98438263	40.73310852	57767
1	2.4	-73.99026489	40.75159454	-73.99998474	40.72343063	57767
1	2.3	-73.99048615	40.75209045	-73.995224	40.72491837	57767
2	0.9	-73.9836731	40.74788284	-73.9920578	40.7555275	57769
1	2.1	-73.98269653	40.76713943	-73.99380493	40.74701691	57769
1	0.92	-73.98727417	40.74552536	-74.00232697	40.75190353	57769
1	1.21	-73.97686768	40.74988937	-73.99423218	40.75014114	57769
1	1.94	-73.990448	40.72879028	-73.99073792	40.7491684	57769
2	2.81	-74.002388	40.73983002	-73.98892975	40.77148056	57770
1	0.8	-73.99489594	40.72674179	-73.98625183	40.73119354	57771
1	2.5	-73.96094513	40.75828934	-73.99221039	40.74897003	57771
1	1.3	-74.00028992	40.73778152	-73.99906158	40.72309494	57771
1	0.73	-74.00092316	40.73168182	-73.98946381	40.72612381	57771
5	1.22	-73.9808197	40.75382233	-73.99367523	40.74517822	57772
1	1.3	-73.97886658	40.76177216	-73.98601532	40.74630356	57772
2	6.69	-73.98629761	40.75622559	-74.01416779	40.70942307	57773
2	2.33	-74.00966644	40.70637131	-74.0015564	40.73383331	57773
1	0.7	-73.97610474	40.76381302	-73.98329926	40.76091766	57774
1	1.3	-73.9756546	40.75167465	-73.97743225	40.76370239	57774
1	3	-73.99435425	40.7508812	-74.00269318	40.71861649	57774
1	2.2	-73.99652863	40.76337814	-74.00753021	40.73495483	57775
2	0.2	-73.97407532	40.75637817	-73.97610474	40.75462723	57775
1	1.2	-74.00062561	40.73249817	-73.98754883	40.7443924	57776
1	1.4	-73.98859406	40.74941635	-74.00115967	40.76264954	57776
1	0.9	-73.9865799	40.74287033	-73.98223877	40.75418854	57776
1	1.8	-74.0098114	40.72783661	-74.00801849	40.74738312	57776
1	1	-73.9785614	40.75375366	-73.96498108	40.75840759	57776
1	2.04	-73.993927	40.72043991	-73.99201202	40.74385071	57776
3	0.83	-73.98379517	40.74927139	-73.99375916	40.74567795	57778
3	1.92	-73.99575043	40.748909	-73.99176788	40.77064896	57778
1	1.23	-73.99017334	40.75692749	-73.96870422	40.75042343	57779
1	1.13	-73.99393463	40.72472	-73.98783875	40.7381134	57779
1	0.4	-73.99684143	40.7407341	-73.99684143	40.7407341	57779
1	1.7	-73.97651672	40.74807358	-73.99651337	40.7363472	57780
1	0.9	-74.00248718	40.74991608	-74.00201416	40.74129868	57780
3	1.68	-73.98915863	40.74838638	-74.00167084	40.73588562	57780
1	6.34	-74.01470947	40.71446991	-73.97731781	40.75222015	57781
1	0.49	-73.97685242	40.75822067	-73.97158051	40.76345062	57781
1	2.2	-74.01026154	40.72072983	-73.99547577	40.72969818	57782
6	2.92	-73.97602081	40.72868729	-73.9664917	40.76164627	57782
1	1.23	-73.9908905	40.75082016	-73.98229218	40.76177979	57782
1	2.47	-73.99504089	40.73997498	-73.98981476	40.71550369	57783
5	0.93	-73.98342896	40.76103973	-73.99163818	40.74961853	57783
1	1.9	-73.98067474	40.74489975	-73.99473572	40.71966171	57784
1	1.11	-73.99324799	40.74979782	-73.98557281	40.7592926	57785
3	1	-73.99022675	40.75635529	-73.98254395	40.75001144	57786
3	2.43	-74.0082016	40.73885345	-73.98230743	40.76416779	57786
4	2.09	-73.99755859	40.7211113	-73.97702789	40.73255157	57786
1	1.2	-74.00354767	40.7496376	-73.99037933	40.73939514	57786
1	1.3	-74.00649261	40.73217773	-73.99526215	40.74958038	57786
1	1.1	-73.9785614	40.75222397	-73.97921753	40.75260162	57786
1	1.6	-73.99782562	40.72384644	-74.00496674	40.73746872	57787
2	0.6	-73.9923172	40.74838638	-73.99853516	40.73988724	57787
1	1.17	-74.0112915	40.71338654	-74.00738525	40.72605133	57787
1	0.83	-73.97305298	40.75917816	-73.97200012	40.75003052	57787
1	0.9	-73.97988892	40.7461319	-73.98940277	40.73604584	57788
2	2.64	-73.98455048	40.72874832	-74.0098114	40.70568848	57788
5	1.18	-73.98461151	40.76932907	-73.99269867	40.75458145	57788
1	1.8	-74.00248718	40.75526428	-74.01086426	40.72928238	57789
3	1.15	-73.99329376	40.74868011	-73.97789001	40.75223923	57789
1	1.5	-73.99069977	40.74917603	-73.97854614	40.75366211	57790
1	0.5	-73.9654007	40.75725555	-73.95950317	40.75840378	57791
6	4.74	-73.97723389	40.76452255	-74.00991058	40.72109985	57791
1	1.17	-73.9943924	40.7349968	-73.9842453	40.72554016	57792
3	1.7	-73.99001312	40.73339081	-74.00811005	40.7395134	57792
1	0.8	-73.97466278	40.7419281	-73.97962952	40.74980927	57792
1	0.9	-73.99343872	40.74702835	-73.99186707	40.73849487	57792
1	0.6	-73.98332214	40.74444962	-73.98104858	40.73865128	57792
5	0.8	-73.99433899	40.73468399	-73.996315	40.72580338	57793
1	1.1	-73.98383331	40.74381256	-73.9827652	40.75537872	57794
2	2.58	-74.01451874	40.70434189	-74.00298309	40.73013306	57794
1	3.03	-73.98538208	40.74818039	-74.00937653	40.71051025	57794
1	1.12	-73.98725891	40.7387886	-73.9758606	40.74977112	57794
1	1.18	-73.98117065	40.72914124	-73.99559784	40.72528839	57795
1	0.3	-73.99181366	40.73501205	-73.98620605	40.73287964	57796
2	1.7	-73.98156738	40.74664307	-73.97548676	40.76556015	57797
5	1.12	-74.00614929	40.73371887	-73.99228668	40.74374008	57797
1	2.7	-73.98924255	40.74119568	-74.0111084	40.7134285	57798
1	2.9	-73.9642868	40.75706863	-73.9787674	40.72417831	57798
5	1.16	-73.99964142	40.73342514	-73.99415588	40.72274399	57799
2	5.7	-74.01722717	40.70472336	-73.97862244	40.76659775	57799
1	1	-73.97484589	40.75285339	-73.9907074	40.75534058	57800
1	2.4	-73.99235535	40.71511078	-73.99084473	40.74225616	57801
1	2.02	-74.00399017	40.74207687	-73.99988556	40.7219696	57801
1	1.2	-73.97537994	40.74125671	-73.99013519	40.75157928	57802
1	1.18	-73.98226929	40.76686096	-73.98584747	40.7569313	57802
1	0.48	-73.96910858	40.76420975	-73.97292328	40.75740051	57803
1	2.16	-73.97879791	40.7408905	-73.97930908	40.71903992	57803
2	4.5	-73.98065186	40.76456833	-74.01061249	40.70774078	57804
1	0.7	-73.97387695	40.76448441	-73.961586	40.76009369	57804
2	2.46	-73.97346497	40.75776672	-74.00550842	40.75108719	57804
1	1.4	-73.98709869	40.74211884	-73.98925781	40.75713348	57805
1	0.77	-73.97586823	40.74980164	-73.9824295	40.7563591	57805
1	0.16	-73.97289276	40.75228119	-73.97303009	40.75236511	57806
1	0.76	-73.98416901	40.75619888	-73.97564697	40.75815964	57806
1	2.5	-74.00254822	40.73037338	-73.99333954	40.75669861	57806
5	2.35	-74.00753784	40.74303055	-74.01605225	40.71517181	57806
5	1.02	-74.00685883	40.74251175	-73.99651337	40.74847031	57806
2	3.7	-74.00669861	40.73081589	-73.98508453	40.76506805	57808
2	1.2	-73.99352264	40.74203873	-73.98226929	40.75707245	57808
1	0.94	-73.98815155	40.74098969	-73.97934723	40.75163651	57808
1	1.3	-73.99130249	40.74983215	-73.97703552	40.75149536	57809
1	0.9	-73.99575806	40.74264145	-73.98277283	40.73827744	57809
1	4.9	-73.99098206	40.74971771	-74.00060272	40.70835114	57809
1	1.8	-73.97928619	40.72777176	-73.99417114	40.7107811	57810
1	1.1	-73.98456573	40.74825287	-73.99731445	40.74177933	57810
3	0.6	-73.98783875	40.72416687	-73.98166656	40.73249817	57811
1	2.3	-73.99445343	40.74538422	-73.98458099	40.7700119	57811
1	0.9	-73.98138428	40.74809647	-73.99842072	40.7544632	57811
1	0.7	-73.98731232	40.75408936	-73.99726868	40.74483871	57811
1	1.28	-73.98125458	40.75959015	-73.9613266	40.75653839	57811
1	2.2	-73.97659302	40.74800491	-74.00182343	40.7352066	57812
3	1.45	-73.96985626	40.76194	-73.98399353	40.74600983	57812
1	3.04	-74.01204681	40.70299149	-74.01258087	40.70267868	57813
1	2.99	-73.98232269	40.76409149	-73.99247742	40.73049545	57814
4	1.12	-73.98881531	40.73679352	-74.00530243	40.7401886	57814
3	0.76	-74.01145935	40.71496201	-74.01696014	40.70755005	57814
1	0.6	-73.97179413	40.74618149	-73.97039032	40.75334167	57815
5	2.02	-74.00641632	40.74053955	-74.01119995	40.71532822	57815
3	1.1	-73.98891449	40.73666	-73.99404144	40.74584198	57815
1	0.44	-73.98703766	40.74538803	-73.99182129	40.74914169	57815
1	0.9	-74.00011444	40.75856018	-73.99160004	40.74972916	57816
1	0.65	-73.97830963	40.75233841	-73.98886108	40.75754929	57816
1	1.18	-74.00550079	40.7181015	-73.98918152	40.72324371	57817
1	0.49	-73.98660278	40.74007416	-73.98136139	40.74145126	57817
1	1.41	-73.97548676	40.76513672	-73.97861481	40.75056076	57817
5	1.4	-73.99100494	40.73373032	-73.98260498	40.74522018	57817
1	0.7	-73.97646332	40.75544739	-73.98290253	40.76220322	57819
2	2.69	-74.00250244	40.73976898	-74.01107025	40.70877838	57820
2	1.82	-74.00830078	40.71920013	-73.99607086	40.73458099	57820
1	1.7	-73.98944855	40.74043655	-74.00268555	40.71852112	57820
1	1.8	-74.00169373	40.74842453	-73.97608185	40.74487305	57820
1	2.2	-74.00175476	40.7306366	-73.97962952	40.75231171	57820
1	1.2	-73.97598267	40.74907684	-73.99169159	40.75892258	57821
1	6.4	-74.01040649	40.70907211	-73.9825058	40.7572403	57821
2	2.08	-73.99388123	40.73612976	-73.98960876	40.75756836	57821
1	1.12	-74.00637817	40.71197128	-74.00008392	40.72364426	57822
2	1.3	-73.9897995	40.75352478	-73.97505951	40.76277924	57823
2	1.99	-73.96798706	40.76242828	-73.99111938	40.75046539	57823
2	2.13	-73.9928894	40.74785233	-73.9707489	40.76183701	57823
1	1	-73.99554443	40.75478745	-74.00509644	40.74111938	57824
1	1.74	-73.97521973	40.75757217	-73.98899078	40.73669434	57824
1	1.16	-74.00081635	40.73178101	-73.99005127	40.74652863	57825
2	1.68	-73.97254181	40.76496887	-73.99008942	40.75112915	57825
1	1.42	-74.01403809	40.71379089	-74.00534821	40.72824097	57825
6	1.06	-73.99266815	40.7481575	-74.00452423	40.74074173	57825
1	0.5	-73.97996521	40.76063538	-73.97415924	40.76454163	57825
1	2.52	-74.00846863	40.72106934	-73.98749542	40.74309158	57825
1	3.4	-73.97808075	40.75258636	-73.99258423	40.71522903	57826
5	0.95	-73.97811127	40.75696182	-73.98813629	40.74856186	57826
2	1.4	-73.98135376	40.76900101	-73.96873474	40.76127243	57827
1	0.6	-74.00040436	40.7378006	-74.00885773	40.7331543	57828
1	1.6	-73.97848511	40.75232315	-73.98373413	40.74397659	57828
1	1.78	-73.98213196	40.76280975	-74.00453949	40.75220108	57828
1	0.8	-73.97457123	40.76205826	-73.96825409	40.7544632	57828
5	0.68	-73.99308014	40.76306152	-73.98535156	40.76881409	57829
1	0.84	-73.985466	40.7482605	-73.97766876	40.75524902	57829
1	0.51	-73.97906494	40.76711655	-73.97055817	40.76436234	57830
1	3.7	-73.96957397	40.74905396	-74.00623322	40.72291565	57830
1	0.3	-74.01158905	40.70787048	-74.01358032	40.70330811	57830
3	0.86	-73.96881104	40.76129913	-73.98218536	40.7665062	57830
2	3.3	-73.98309326	40.75191116	-73.98309326	40.75191116	57831
1	0.4	-73.99684143	40.72699356	-73.99150848	40.7236824	57831
1	1.5	-73.98795319	40.73275757	-74.00606537	40.74510193	57831
1	2.5	-74.00978088	40.71266174	-73.98404694	40.73771286	57832
1	1	-73.98940277	40.7407608	-73.99090576	40.75028229	57832
1	0.9	-73.99337006	40.74703979	-73.97936249	40.73974609	57833
1	0.66	-73.99517059	40.73966599	-73.99156952	40.74753571	57833
1	1.06	-73.98734283	40.7334404	-73.97511292	40.72505188	57834
1	1.3	-73.98917389	40.7486763	-73.97507477	40.74157715	57835
1	1.3	-74.00509644	40.72075272	-73.99544525	40.73917389	57835
2	1.1	-73.98887634	40.75352859	-73.9927063	40.74012756	57835
1	0.78	-73.98516083	40.75947189	-73.97505188	40.76504898	57835
1	0.68	-73.98429108	40.75447845	-73.99144745	40.7498703	57835
2	4	-73.98953247	40.73970032	-74.01687622	40.70463943	57836
1	0.9	-73.97905731	40.75070953	-73.99137115	40.75009155	57836
2	0.9	-73.97395325	40.7623558	-73.98278809	40.75533295	57837
1	0.92	-73.98337555	40.7563591	-73.97216797	40.75716019	57837
1	0.75	-73.9887619	40.74113846	-73.98126984	40.74438858	57838
2	0.6	-73.98036957	40.74271774	-73.97407532	40.75128174	57838
1	0.4	-73.96955109	40.76338959	-73.97362518	40.75871658	57839
1	2.1	-73.97873688	40.75020599	-73.99359894	40.72455978	57840
1	1.74	-73.97223663	40.75647736	-73.979599	40.73644638	57840
1	2.1	-73.9814682	40.7676506	-73.97264862	40.74643707	57841
2	1.58	-73.97154236	40.75696564	-73.99106598	40.75024414	57841
2	0.7	-73.99192047	40.75026321	-73.98296356	40.74501801	57841
1	2.3	-73.98320007	40.73477554	-73.95939636	40.75901031	57842
1	1.02	-73.98184967	40.74611282	-73.97290802	40.75829315	57842
1	1.23	-73.9947052	40.74032211	-74.00740814	40.73625183	57842
1	0.9	-73.98078918	40.7505188	-73.99033356	40.74052811	57843
1	1.9	-74.01007843	40.72052765	-74.0076828	40.70330429	57843
1	0.67	-73.98531342	40.74491119	-73.9785614	40.75236893	57844
3	2.07	-73.97628021	40.75645065	-73.97628021	40.75645065	57844
1	1.12	-74.01145935	40.71493149	-74.0112915	40.72855377	57845
2	3.85	-73.98686981	40.75257874	-73.98978424	40.71401596	57845
1	0.9	-73.97936249	40.7528801	-73.96800995	40.75976944	57845
2	2.41	-74.00803375	40.74761581	-73.98939514	40.76693344	57845
1	1.2	-74.00337219	40.75162125	-73.98828888	40.74090958	57845
1	0.7	-73.98111725	40.73337555	-73.97348022	40.73808289	57847
2	3.29	-74.01387024	40.71432114	-73.99772644	40.75630188	57847
2	1.67	-73.97121429	40.76404572	-73.99017334	40.77568054	57847
1	0.7	-73.97940063	40.74893951	-73.98612976	40.74027252	57848
1	0.6	-74.00392914	40.72583389	-73.99869537	40.73470306	57848
5	0.63	-73.98866272	40.74874496	-73.9826355	40.75701141	57848
1	0.67	-73.98794556	40.74999237	-73.99023438	40.75690842	57848
5	2.75	-73.98578644	40.7565155	-73.99684906	40.72518539	57848
1	1.5	-73.99033356	40.73431778	-74.00466156	40.74167633	57849
6	0.86	-73.98282623	40.76303864	-73.98930359	40.75259781	57849
4	1.3	-74.00154114	40.76234818	-73.98999023	40.7500267	57851
1	4.01	-73.98735046	40.75343323	-74.01410675	40.71392059	57851
1	0.68	-73.97543335	40.73727417	-73.98627472	40.74008179	57851
1	0.63	-73.99926758	40.73393631	-73.99364471	40.74186707	57852
1	0.6	-73.97535706	40.75159073	-73.98188019	40.74319458	57852
1	1.53	-74.0019989	40.74118423	-74.00090027	40.72407913	57852
2	1.4	-73.99411774	40.75109482	-73.9784317	40.76249313	57853
1	2.2	-73.99265289	40.7371521	-73.97809601	40.76354599	57853
3	4.07	-73.98535156	40.76844025	-74.00232697	40.71889877	57853
1	0.77	-73.99111176	40.73335266	-73.99806976	40.7242012	57853
1	1	-73.9783783	40.75070953	-73.99147034	40.74563599	57854
1	1.77	-73.97766876	40.76454544	-73.99034882	40.75668335	57854
6	1.43	-73.99552155	40.76480865	-73.97903442	40.76427078	57854
1	1.16	-73.97476196	40.75296783	-73.98821259	40.75586319	57854
1	1.2	-73.97813416	40.75109482	-73.98836517	40.73963547	57855
1	1.3	-73.99414063	40.75110626	-73.9875946	40.75065613	57855
5	0.79	-73.9789505	40.74068069	-73.99243164	40.74634933	57855
1	1.5	-73.98866272	40.75337982	-73.97319031	40.7586937	57856
2	1.1	-73.98925018	40.750103	-73.99164581	40.74424362	57856
2	1.5	-74.0094223	40.72584915	-74.01574707	40.7151947	57856
1	1	-73.97924042	40.7557869	-73.97247314	40.74634171	57857
5	1.15	-73.98242188	40.76023865	-73.99904633	40.76020813	57857
1	4.06	-74.01695251	40.70505905	-73.9988327	40.75505829	57857
1	1.79	-73.99533081	40.73976135	-73.97976685	40.76160812	57857
1	0.7	-73.98753357	40.74078369	-73.99918365	40.74570084	57858
5	0.93	-73.98851776	40.74829102	-73.9809494	40.75920105	57858
1	0.78	-73.97827911	40.75683975	-73.96801758	40.76190948	57859
4	2.4	-73.99056244	40.73501205	-74.01052094	40.71378708	57860
1	1.4	-73.97398376	40.76291275	-73.99092865	40.75582123	57860
1	1.1	-73.97963715	40.75254059	-73.99137115	40.74996948	57860
1	2.04	-74.00856018	40.70427322	-74.00856018	40.70427322	57861
6	1.83	-73.99982452	40.76140594	-73.97050476	40.75022125	57861
2	1.43	-73.98751831	40.74420166	-73.97840881	40.75753784	57861
1	0.9	-73.97886658	40.75278091	-73.99103546	40.75027084	57861
1	0.3	-73.97202301	40.75004578	-73.97523499	40.74549103	57861
1	2.31	-73.97425842	40.74705124	-73.99879456	40.72821045	57861
2	0.7	-73.99503326	40.74620819	-73.99297333	40.75264359	57862
1	0.7	-73.99234772	40.72501373	-74.00251007	40.7289505	57863
1	1.3	-73.97954559	40.7617836	-73.99107361	40.74980927	57864
1	0.8	-73.98948669	40.75750732	-73.98086548	40.76481247	57864
1	1.5	-73.99596405	40.72369385	-73.98133087	40.73559952	57864
1	1.2	-73.97689056	40.75133896	-73.99233246	40.7489357	57864
2	1.73	-74.00998688	40.70364761	-73.99000549	40.71866989	57864
1	1.4	-73.98916626	40.7364006	-73.99462891	40.75047684	57865
1	1.49	-73.97140503	40.76402664	-73.99423981	40.7698288	57865
1	1.2	-73.9823761	40.76853943	-73.99310303	40.76527405	57866
1	1.27	-73.99081421	40.75136185	-73.97858429	40.7553215	57866
1	5.27	-74.01593018	40.71104813	-73.97180939	40.75994873	57866
1	1.38	-74.00745392	40.71550369	-74.01094055	40.7289505	57866
1	1.6	-74.00790405	40.74036407	-74.00331879	40.7229805	57867
1	5.69	-74.00556183	40.70645142	-73.99452209	40.75056839	57867
1	1.1	-73.98654175	40.75703812	-73.98967743	40.76771927	57867
1	1.46	-73.97327423	40.75622177	-73.99001312	40.7508812	57868
3	0.85	-73.9861145	40.74067688	-73.97852325	40.7510376	57869
5	2.37	-73.98726654	40.74429321	-74.00350952	40.75958633	57869
6	0.67	-74.00811768	40.73947144	-74.00712585	40.73086548	57869
1	2.4	-73.96716309	40.76063919	-73.98522949	40.73208237	57870
1	0.3	-73.96898651	40.7610054	-73.97368622	40.76275253	57870
1	1.04	-73.99200439	40.7543869	-73.98640442	40.76669312	57870
1	2.3	-73.97316742	40.75891876	-73.97386169	40.7375946	57871
5	1.2	-73.98458099	40.73967361	-73.98976135	40.72577286	57871
1	0.53	-73.96353912	40.76161194	-73.96836853	40.75518036	57872
1	1.44	-74.00997925	40.7297554	-74.01081848	40.71335983	57872
1	3.83	-74.00566101	40.70603943	-73.98327637	40.75281906	57872
1	1.4	-74.00222015	40.72954941	-74.00782776	40.73817444	57873
2	1.9	-73.98299408	40.75024033	-74.00465393	40.73996735	57873
1	0.8	-74.00589752	40.74531937	-73.99957275	40.73881531	57873
1	1.5	-73.99121094	40.74966431	-73.99647522	40.73210526	57873
1	0.44	-73.97328949	40.76320648	-73.97328949	40.76320648	57874
1	1.5	-73.97238159	40.75943375	-73.98715973	40.7572937	57874
1	1.2	-73.98294067	40.76177597	-73.98899841	40.77384186	57875
4	3.6	-74.00213623	40.71506119	-73.98074341	40.76031113	57875
1	1.6	-73.99007416	40.7554512	-73.97416687	40.74380493	57876
1	1.3	-73.99163055	40.74214172	-74.00634003	40.73819733	57876
1	1.2	-73.98722076	40.73910522	-74.00292206	40.73638916	57877
1	0.69	-73.99719238	40.75073624	-73.9903717	40.74685287	57878
1	1.07	-73.96527863	40.7594986	-73.97673798	40.75019836	57878
1	0.7	-73.99047852	40.76669693	-73.97985077	40.76719666	57878
1	1.08	-73.98551941	40.75299072	-73.98001099	40.76575851	57879
1	1.47	-73.99190521	40.74998856	-74.00805664	40.74765015	57879
1	3.5	-73.96585846	40.75437164	-74.00818634	40.73807526	57880
1	1	-73.98609924	40.75866318	-73.99267578	40.75347519	57880
1	1.3	-73.98475647	40.73685455	-73.99504852	40.71795654	57880
1	0.74	-74.00637054	40.73958206	-73.99739838	40.73642349	57880
1	6.09	-73.96874237	40.75479126	-74.01672363	40.71017838	57881
1	1.54	-73.98519897	40.74486542	-73.97808075	40.76279449	57882
1	2.1	-73.97377014	40.76305771	-73.99342346	40.73613358	57882
1	4.29	-73.97688293	40.74768066	-73.99254608	40.71367645	57882
1	1.2	-73.98392487	40.74710083	-73.9957962	40.74253845	57883
2	1.22	-73.98200226	40.76290131	-73.9890976	40.74832153	57883
3	0.8	-73.97937775	40.75194168	-73.97863007	40.76115036	57884
1	1.1	-73.9757843	40.74897385	-73.98522186	40.7519455	57886
1	1.31	-73.9757843	40.74481583	-73.9923172	40.74114227	57886
1	2.25	-74.01528931	40.71448517	-74.00762939	40.74088669	57887
1	0.6	-73.97763062	40.7568779	-73.98926544	40.75587082	57889
6	0.48	-73.98887634	40.77373123	-73.99180603	40.76787567	57889
1	1.27	-73.97785187	40.75784302	-73.9866333	40.74252319	57890
2	1.9	-73.97748566	40.75498962	-73.98606873	40.74066162	57890
2	0.83	-74.00080872	40.752388	-74.00245667	40.76062775	57890
1	1.05	-73.98648834	40.75199127	-73.97691345	40.74356079	57891
1	2.6	-73.97509766	40.74170303	-74.00585175	40.73164749	57891
2	1.8	-73.99089813	40.73641968	-73.98561859	40.74468613	57892
1	0.9	-73.99099731	40.76331329	-74.00261688	40.76069641	57892
1	0.6	-73.97794342	40.75237656	-73.98152161	40.75908279	57893
1	1.2	-74.00012207	40.72041321	-73.99340057	40.73317337	57893
1	3.9	-73.99389648	40.72717667	-73.98192596	40.76584244	57893
4	4.39	-73.98590851	40.75866318	-74.01452637	40.70400238	57893
1	2.83	-74.01397705	40.71247101	-73.99887085	40.73983765	57893
2	2.94	-74.00765991	40.72512436	-73.97872925	40.74491119	57894
1	2.7	-73.99703217	40.7220726	-73.98421478	40.75506592	57895
2	2.9	-74.00352478	40.72384262	-73.9813385	40.76002884	57896
1	1.27	-73.99626923	40.75347137	-74.00809479	40.7395668	57896
1	1.1	-73.99343109	40.75255585	-73.97992706	40.76101303	57897
6	1.26	-73.97724152	40.7640152	-73.97612	40.75177383	57897
1	0.97	-73.98311615	40.7305603	-73.97506714	40.73437881	57897
1	2.23	-73.97289276	40.75947952	-73.98980713	40.73244858	57897
1	2.85	-73.97801208	40.76658249	-74.00753021	40.74292755	57897
