passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,621,626,25771
1,461,185,25771
1,749,699,25772
1,849,662,25772
1,940,925,25773
2,352,719,25773
1,866,170,25773
6,865,556,25773
1,888,925,25773
1,888,1208,25773
1,549,662,25773
1,937,804,25774
5,328,718,25774
1,1107,1022,25774
2,558,531,25775
1,871,881,25776
1,980,673,25776
2,1065,441,25776
1,1158,1267,25777
1,873,577,25778
5,723,971,25778
1,749,873,25779
1,818,646,25779
1,687,61,25779
1,1282,859,25779
3,195,202,25779
1,770,651,25780
1,789,551,25780
2,1187,720,25781
1,296,604,25782
1,458,527,25782
1,913,1088,25782
1,1003,882,25783
1,621,716,25783
1,527,421,25783
1,556,61,25783
1,718,914,25783
1,215,604,25783
1,621,649,25784
1,896,499,25784
1,804,134,25784
1,850,526,25784
1,499,721,25785
1,702,293,25785
1,215,527,25785
1,22,117,25785
2,722,904,25785
1,717,695,25786
1,476,189,25786
1,781,504,25786
1,466,971,25786
1,970,1163,25787
1,985,720,25787
1,549,189,25788
1,413,971,25788
1,297,247,25788
1,386,332,25789
1,115,247,25789
1,813,789,25790
1,526,600,25790
1,621,600,25790
1,675,679,25791
1,850,782,25791
2,486,534,25791
1,902,527,25792
1,419,646,25792
1,677,557,25793
2,838,971,25793
1,580,771,25793
2,805,602,25794
1,757,662,25794
1,862,627,25794
2,526,675,25794
1,905,417,25795
1,914,648,25795
1,1065,982,25795
1,534,290,25796
5,970,373,25797
1,1182,961,25797
1,770,725,25797
2,758,675,25798
1,529,534,25798
1,1355,502,25798
1,527,421,25798
1,1149,1128,25798
2,1265,577,25799
6,189,651,25799
1,229,647,25799
1,771,908,25800
5,476,293,25800
6,558,399,25800
1,304,233,25801
1,463,581,25801
4,115,549,25801
1,200,208,25802
1,598,748,25802
1,814,409,25802
1,22,578,25803
1,296,505,25803
2,1044,698,25803
2,390,526,25803
1,419,580,25803
1,396,600,25804
1,881,575,25804
1,526,736,25804
1,621,629,25804
1,476,604,25804
1,881,577,25804
1,619,399,25805
1,81,1406,25805
2,392,674,25805
1,603,648,25806
1,847,413,25806
3,194,289,25806
3,1088,1227,25806
1,792,602,25806
1,630,726,25807
1,526,578,25807
3,293,462,25807
1,200,412,25808
1,484,526,25808
1,1171,1265,25808
1,232,332,25808
1,839,527,25808
1,621,578,25809
3,801,117,25809
1,292,486,25811
1,950,702,25812
1,527,62,25812
1,598,923,25812
1,371,346,25812
2,328,670,25813
2,47,646,25813
1,419,556,25813
1,782,626,25813
1,364,189,25814
1,608,554,25814
2,571,466,25814
1,351,486,25814
1,960,669,25815
1,525,390,25815
1,621,1264,25816
1,486,35,25816
6,304,416,25816
1,481,717,25817
1,476,557,25818
1,772,647,25820
1,1172,1321,25820
1,870,694,25822
1,466,505,25822
1,475,526,25824
1,757,719,25824
1,992,35,25824
6,981,1032,25825
1,557,400,25825
1,795,817,25825
1,929,1176,25825
1,971,1032,25825
1,410,689,25826
1,758,664,25826
1,1066,1169,25826
1,325,549,25826
2,1128,522,25826
6,458,670,25826
1,717,556,25826
1,745,811,25827
1,836,723,25827
2,1001,620,25827
1,374,602,25829
2,545,604,25830
1,907,749,25831
1,549,651,25831
6,475,527,25831
1,618,780,25832
1,864,604,25832
1,250,482,25832
1,505,578,25833
1,194,603,25833
2,849,727,25833
1,817,602,25835
1,437,521,25835
1,441,628,25835
1,527,548,25836
1,527,415,25836
2,924,466,25836
6,675,527,25837
1,418,558,25837
1,444,1032,25837
1,391,554,25837
1,304,651,25837
1,118,600,25837
1,743,1032,25838
1,275,414,25838
2,395,779,25838
1,668,600,25838
5,694,652,25839
2,527,650,25839
1,153,669,25839
1,747,761,25839
6,1068,905,25840
2,991,573,25840
1,386,693,25841
1,499,622,25842
1,454,600,25842
3,1336,1139,25842
6,619,548,25843
1,605,527,25844
1,229,78,25844
1,458,650,25844
1,1187,980,25844
5,455,691,25846
2,850,728,25846
1,465,528,25847
1,295,410,25848
3,409,1402,25848
1,549,603,25849
1,1225,593,25849
1,155,694,25850
1,575,732,25850
1,598,679,25850
2,644,664,25851
1,621,650,25853
1,366,671,25853
1,992,772,25853
2,665,779,25853
1,197,527,25854
1,273,671,25854
1,603,672,25855
5,505,554,25855
1,409,390,25856
1,338,36,25856
1,364,526,25856
1,740,527,25856
6,722,409,25856
1,123,1046,25857
1,356,621,25857
1,984,699,25857
1,314,443,25857
3,510,971,25858
1,597,556,25858
1,486,725,25858
1,549,836,25858
1,1068,1011,25859
1,1182,1172,25859
1,926,527,25859
1,420,723,25860
2,512,600,25860
1,936,892,25861
1,314,272,25861
1,189,526,25861
2,1192,748,25861
1,1004,1132,25861
1,838,527,25861
1,1022,748,25862
1,949,792,25862
1,692,666,25864
2,891,894,25864
1,277,332,25864
1,173,504,25864
1,557,642,25865
1,1005,627,25865
2,971,551,25865
1,418,648,25865
5,862,527,25866
6,386,723,25866
1,827,850,25866
1,697,1032,25866
5,837,1208,25867
1,795,626,25867
1,217,526,25867
1,387,526,25867
1,816,721,25867
1,436,578,25867
5,296,526,25868
5,804,189,25868
1,305,646,25868
1,839,738,25870
1,671,486,25870
2,527,462,25871
1,527,718,25872
1,896,574,25872
1,608,780,25873
1,549,532,25873
1,332,727,25873
1,652,399,25874
1,972,527,25874
1,642,673,25874
1,354,674,25874
2,671,995,25874
1,726,885,25875
1,331,604,25876
1,908,1036,25876
1,332,357,25877
3,461,673,25877
1,332,308,25877
1,442,748,25877
1,739,673,25877
2,99,393,25879
1,627,627,25880
1,863,604,25880
1,924,527,25881
3,885,668,25881
1,959,650,25882
1,504,416,25882
1,1090,1035,25882
1,463,10,25883
1,1128,694,25883
5,723,742,25883
1,229,192,25884
1,885,630,25884
1,527,859,25884
1,439,399,25884
1,198,670,25885
1,374,603,25885
1,1162,1140,25885
1,1282,375,25886
1,701,604,25887
1,804,189,25887
1,441,581,25887
1,598,669,25887
6,859,924,25887
1,771,601,25888
1,463,459,25888
1,527,399,25889
6,1107,1087,25889
1,21,749,25889
2,273,145,25889
1,80,556,25890
5,858,551,25891
1,781,579,25891
2,1230,1095,25891
1,549,461,25892
5,466,556,25892
6,788,647,25893
2,526,699,25894
1,1034,1034,25894
1,305,116,25894
1,644,579,25895
1,259,389,25895
1,865,696,25896
1,702,861,25896
1,632,482,25896
2,1153,875,25896
2,307,578,25897
1,992,528,25897
1,885,651,25897
1,502,1626,25897
1,194,697,25897
1,621,574,25897
1,485,527,25897
1,781,651,25898
1,326,116,25899
1,248,134,25899
1,511,544,25900
1,840,677,25900
1,1211,779,25900
1,598,1168,25900
1,1172,748,25901
1,333,498,25901
1,702,35,25902
6,418,652,25902
5,630,602,25902
1,605,694,25903
1,325,627,25903
1,137,189,25903
5,442,479,25905
1,791,1152,25905
1,413,568,25906
1,135,670,25906
5,643,716,25906
1,722,721,25906
1,655,557,25906
1,698,949,25907
1,556,575,25907
5,701,580,25907
2,716,579,25907
1,851,693,25908
1,897,603,25909
1,389,603,25910
1,443,229,25910
5,331,600,25910
6,325,391,25910
1,725,576,25911
1,48,116,25911
1,693,580,25912
1,959,718,25912
1,200,556,25913
1,643,555,25913
1,135,600,25913
1,393,464,25913
1,771,602,25913
1,356,47,25913
1,758,620,25913
1,948,374,25913
1,527,703,25915
1,645,117,25915
1,717,551,25916
1,354,34,25916
6,117,679,25916
1,464,550,25916
1,794,656,25916
5,814,605,25917
6,1129,1218,25918
2,1047,873,25919
1,680,581,25920
3,549,699,25920
1,792,629,25920
1,1069,748,25920
1,621,697,25920
4,418,673,25921
1,332,649,25921
1,155,675,25922
1,309,604,25922
1,834,772,25923
5,549,672,25923
1,527,603,25924
1,285,671,25924
1,559,97,25924
1,433,48,25924
1,325,549,25924
1,79,600,25924
3,693,580,25925
1,722,694,25925
1,984,779,25926
1,618,576,25926
1,909,727,25927
1,436,675,25928
1,849,1218,25928
1,644,712,25928
1,453,674,25928
2,749,527,25929
1,325,604,25929
1,909,1010,25929
1,555,652,25929
1,1195,457,25930
1,527,438,25930
6,557,116,25930
1,47,189,25930
1,509,415,25931
1,718,481,25932
1,804,717,25932
1,598,503,25933
1,364,230,25933
1,483,171,25933
2,756,140,25933
1,330,122,25933
1,827,625,25934
1,847,477,25934
1,345,621,25934
3,924,484,25934
1,767,726,25934
2,374,526,25935
1,550,498,25935
1,304,528,25936
1,883,722,25936
1,598,503,25936
4,804,995,25937
1,374,651,25938
3,213,117,25938
1,873,906,25938
1,793,672,25939
1,864,600,25939
5,794,816,25939
2,461,532,25939
1,276,99,25940
1,811,627,25940
1,277,528,25940
1,462,532,25941
1,60,668,25941
1,295,116,25941
6,780,1011,25941
1,883,1208,25941
2,839,909,25942
1,482,458,25942
1,991,698,25942
1,621,649,25942
6,535,507,25942
2,286,573,25942
1,526,544,25944
1,959,673,25944
1,549,580,25944
6,914,1530,25944
1,314,253,25945
1,858,647,25945
1,556,571,25945
1,926,555,25945
1,861,669,25945
1,235,78,25946
1,621,669,25946
1,499,526,25946
1,267,718,25946
1,744,726,25947
1,440,349,25947
1,533,604,25947
1,327,602,25947
5,527,697,25948
1,1005,526,25949
1,948,1188,25949
1,290,356,25950
1,505,671,25950
1,791,727,25950
6,1066,790,25950
1,505,603,25951
1,388,555,25951
1,1066,1068,25952
1,747,328,25952
1,863,580,25953
5,778,690,25953
1,347,398,25954
1,1047,416,25955
1,249,314,25955
1,527,790,25955
1,726,905,25955
1,476,415,25956
1,1192,116,25957
1,295,437,25957
1,827,971,25957
1,366,526,25957
1,527,415,25957
1,598,648,25958
1,291,393,25958
1,893,717,25959
1,858,551,25959
1,534,814,25960
1,1211,1529,25960
1,390,171,25960
1,841,749,25961
1,959,1044,25961
1,308,598,25961
1,859,604,25962
1,370,116,25962
6,311,675,25962
3,749,557,25962
1,938,526,25963
2,738,527,25963
1,817,722,25964
1,557,662,25964
1,531,647,25964
1,621,672,25964
1,273,371,25964
1,505,621,25964
1,575,488,25964
2,505,439,25965
1,816,828,25965
1,603,718,25965
2,118,602,25965
1,527,602,25966
1,570,779,25966
1,1090,905,25966
5,815,671,25967
1,1106,1218,25968
1,274,647,25968
1,852,721,25968
1,850,600,25968
1,291,212,25968
1,556,697,25969
1,275,351,25969
1,549,451,25970
1,460,646,25970
1,1024,65,25970
1,727,664,25970
1,499,668,25971
1,760,732,25971
1,815,602,25971
1,842,624,25971
1,35,604,25972
1,1282,1087,25972
1,620,504,25972
2,724,570,25972
1,621,557,25972
1,819,420,25973
1,483,527,25973
1,485,505,25973
1,442,604,25973
1,990,550,25974
2,733,670,25974
1,137,674,25974
1,352,742,25974
1,389,690,25974
1,291,606,25974
2,881,1074,25975
2,595,30,25975
1,889,860,25975
2,345,580,25975
1,291,421,25976
1,505,604,25976
1,458,720,25977
1,598,624,25978
1,154,602,25978
1,700,727,25979
2,701,701,25979
1,410,265,25980
1,947,743,25980
6,668,603,25980
6,297,372,25981
1,532,213,25981
6,134,210,25981
3,735,574,25981
2,1475,981,25982
2,327,674,25982
1,330,695,25982
1,557,417,25982
1,794,925,25983
1,791,693,25983
1,598,757,25983
5,1025,597,25983
1,557,31,25984
5,61,20,25984
2,419,527,25984
1,1076,925,25984
2,393,497,25985
1,1058,572,25985
1,725,839,25986
1,816,527,25986
1,372,603,25986
1,885,772,25987
5,891,726,25987
4,655,61,25988
1,1187,748,25988
1,598,716,25989
1,1057,747,25989
1,194,627,25989
1,715,578,25989
1,621,670,25990
1,793,749,25990
5,758,649,25990
1,791,673,25990
6,863,905,25990
1,463,581,25990
1,454,386,25990
1,413,1152,25991
1,603,670,25991
6,309,697,25991
3,43,35,25991
1,219,48,25991
5,212,580,25991
2,598,669,25992
1,687,697,25992
1,317,395,25992
2,643,556,25992
1,334,33,25993
1,598,781,25993
1,509,603,25994
2,721,970,25995
1,782,693,25996
1,463,171,25996
1,152,576,25996
1,532,528,25996
1,909,884,25996
1,549,533,25996
5,721,463,25997
1,837,580,25997
1,455,628,25997
1,619,615,25998
1,484,624,25998
1,598,532,25998
1,578,882,25998
1,275,268,25999
1,556,674,25999
5,557,34,25999
1,316,462,26000
1,304,884,26000
5,504,437,26000
2,597,1290,26001
1,441,573,26001
1,509,372,26002
1,556,527,26002
1,745,669,26003
1,161,239,26004
1,234,581,26004
1,375,352,26004
1,251,171,26004
1,688,771,26004
2,325,696,26005
1,792,19,26005
1,573,696,26005
1,760,1252,26005
1,598,738,26006
1,523,714,26006
3,557,527,26007
1,549,719,26008
1,749,767,26008
5,621,648,26008
6,771,738,26008
1,652,580,26009
1,991,1056,26009
2,1160,1076,26009
1,755,594,26010
1,603,694,26010
1,701,601,26010
5,745,460,26012
1,810,749,26013
6,478,603,26013
1,863,847,26014
1,668,160,26014
5,160,99,26014
2,523,367,26014
1,485,129,26015
6,48,605,26015
2,504,736,26016
1,503,553,26016
1,455,738,26016
1,814,268,26016
2,621,670,26017
1,628,527,26018
2,1068,679,26018
2,436,651,26019
1,368,747,26019
2,839,905,26019
1,354,629,26019
1,333,847,26019
1,621,669,26020
1,377,527,26020
1,418,119,26020
1,531,669,26020
1,396,675,26021
1,397,747,26021
1,863,812,26021
1,950,674,26022
5,702,528,26022
1,218,694,26023
1,436,556,26023
1,907,1218,26023
1,838,556,26024
1,723,604,26024
1,227,669,26025
1,374,647,26025
5,499,335,26025
1,480,647,26025
1,892,915,26026
1,432,480,26027
3,817,83,26028
1,1031,551,26028
1,440,117,26028
1,1120,532,26028
2,724,748,26028
1,1148,1087,26029
1,507,459,26029
2,463,96,26029
5,488,78,26029
1,884,652,26030
1,846,189,26031
1,581,527,26031
5,816,464,26031
2,348,549,26031
1,356,138,26032
1,460,335,26032
1,549,171,26032
1,749,884,26032
1,580,63,26033
6,287,603,26033
1,894,691,26033
1,936,1066,26034
1,983,748,26034
1,369,647,26035
1,985,772,26035
1,744,601,26035
1,325,604,26035
1,461,555,26036
1,314,581,26036
1,1068,906,26036
1,582,442,26037
1,78,212,26037
1,724,742,26037
1,1048,1048,26037
5,863,507,26037
2,628,871,26038
2,598,650,26038
1,372,885,26039
1,527,556,26039
1,772,557,26040
1,700,852,26040
1,333,647,26040
2,694,651,26040
1,61,229,26040
2,971,437,26040
5,1091,670,26040
1,171,578,26042
1,824,760,26042
4,789,333,26042
1,350,286,26042
1,894,1139,26043
1,461,947,26043
1,1025,603,26043
1,48,535,26043
1,395,628,26044
1,559,527,26044
1,829,600,26044
1,549,593,26044
6,686,351,26044
5,780,527,26044
1,688,780,26045
1,928,598,26045
1,971,1233,26045
1,549,747,26045
1,643,394,26046
1,621,864,26046
1,916,736,26046
5,795,884,26046
1,141,573,26047
5,630,20,26048
1,293,328,26048
1,1065,1629,26049
1,816,652,26050
1,896,551,26050
3,364,573,26051
1,905,727,26051
2,421,651,26051
1,558,629,26051
1,581,745,26052
1,332,399,26052
1,434,228,26053
1,553,650,26053
1,770,252,26053
2,790,674,26053
1,527,766,26055
6,460,419,26055
2,1371,1233,26055
2,906,1200,26055
1,770,578,26056
2,549,691,26056
3,873,727,26056
1,502,398,26057
1,457,409,26057
2,629,551,26058
6,276,183,26058
1,355,43,26059
2,438,675,26059
6,598,357,26059
1,1044,604,26060
1,440,297,26060
1,646,498,26060
2,435,461,26061
1,948,599,26062
1,327,460,26063
1,1002,758,26064
1,717,733,26064
1,1162,1151,26064
2,924,1032,26065
1,991,906,26065
1,200,61,26066
3,273,505,26067
1,296,332,26067
1,559,557,26068
3,701,10,26068
1,621,650,26068
1,883,722,26069
1,1162,466,26069
1,723,719,26069
2,486,697,26069
3,992,727,26069
1,852,739,26069
1,487,460,26070
1,664,82,26070
1,925,1032,26070
1,267,351,26070
1,758,779,26070
2,512,506,26070
1,535,415,26071
1,905,1022,26071
1,783,116,26071
1,137,602,26072
1,337,461,26072
6,654,602,26073
5,817,669,26073
1,355,48,26073
1,1049,1049,26073
2,850,693,26074
1,486,597,26075
6,458,650,26075
1,991,35,26075
1,738,757,26075
1,676,507,26075
1,655,812,26075
1,304,555,26076
1,389,259,26076
1,579,738,26077
1,750,559,26078
1,275,549,26078
1,1158,1212,26078
1,349,670,26079
1,304,408,26080
1,619,698,26080
1,509,648,26080
3,194,217,26080
1,551,698,26081
1,597,548,26081
1,366,573,26082
1,137,555,26082
1,663,456,26082
1,607,533,26082
2,365,603,26082
1,906,1022,26083
2,550,748,26083
1,293,1000,26083
1,990,527,26084
6,655,674,26084
1,711,632,26085
1,947,947,26085
1,336,624,26085
1,906,626,26085
1,669,549,26085
1,527,695,26085
1,646,551,26085
1,650,698,26085
1,314,581,26086
2,757,473,26086
1,951,652,26086
5,839,871,26086
1,947,649,26087
1,189,669,26087
1,642,715,26088
5,804,116,26089
1,553,527,26089
1,772,721,26090
1,185,143,26090
1,649,481,26091
4,1208,1187,26091
1,948,415,26091
1,272,604,26092
1,816,466,26092
1,771,593,26092
1,991,749,26093
1,792,10,26093
1,248,45,26094
1,598,716,26094
1,484,34,26094
2,458,171,26094
1,325,698,26095
1,219,20,26095
1,847,551,26095
1,486,675,26095
1,368,646,26095
1,306,578,26095
1,391,413,26096
1,391,413,26096
1,598,676,26096
1,863,1032,26096
1,233,173,26097
1,314,728,26097
1,859,810,26097
1,374,627,26099
1,596,578,26099
1,354,292,26099
1,510,676,26100
1,527,171,26100
1,692,925,26100
1,916,760,26100
1,629,557,26101
5,307,416,26101
1,368,653,26101
1,549,718,26101
1,505,421,26102
2,873,1529,26102
1,291,748,26102
1,368,208,26103
1,791,554,26103
1,410,327,26103
1,959,861,26103
1,291,627,26104
1,742,1032,26104
1,1046,1161,26105
1,578,190,26105
1,549,626,26105
1,255,747,26105
1,276,527,26106
1,556,649,26106
1,198,556,26107
1,328,394,26107
1,654,649,26108
1,390,277,26108
1,527,160,26109
1,702,768,26109
1,215,35,26109
1,740,526,26109
5,1291,983,26109
1,65,696,26110
1,527,527,26110
1,160,600,26110
1,870,627,26111
1,458,696,26112
5,237,417,26112
2,620,527,26112
3,738,285,26113
1,441,557,26113
1,118,173,26114
1,945,578,26115
1,884,1169,26115
1,827,669,26115
3,668,160,26116
1,896,600,26116
1,389,417,26116
1,725,552,26116
2,506,1021,26117
1,418,555,26117
1,535,665,26117
1,650,742,26118
1,499,333,26118
1,466,673,26118
1,915,698,26118
1,556,676,26119
6,760,778,26119
1,824,673,26119
1,356,313,26119
1,269,233,26119
1,652,748,26120
1,134,189,26120
2,621,671,26120
1,295,527,26120
1,556,669,26121
1,621,670,26121
1,604,744,26121
3,870,984,26121
1,416,232,26121
1,416,578,26123
2,312,650,26123
1,481,726,26123
5,418,556,26123
1,488,651,26124
1,778,602,26124
1,1403,622,26125
5,983,626,26125
1,766,532,26126
1,354,117,26127
1,794,117,26127
1,419,646,26127
1,886,780,26127
1,366,553,26128
1,314,817,26128
1,1206,959,26128
1,421,35,26129
1,813,534,26129
1,906,949,26129
1,947,435,26129
3,1119,1075,26130
1,780,579,26130
1,390,327,26130
1,621,670,26130
1,598,368,26131
6,1001,862,26131
1,338,527,26132
1,738,534,26132
1,463,652,26132
2,479,35,26132
1,621,766,26132
5,556,714,26132
1,603,718,26132
1,824,21,26132
1,505,675,26133
1,817,970,26133
1,929,604,26134
1,413,556,26134
1,137,674,26134
4,721,141,26135
1,816,557,26135
1,47,416,26135
1,840,526,26136
1,527,699,26136
1,1225,497,26136
1,461,697,26137
3,1002,571,26137
1,479,189,26138
1,792,1218,26139
2,690,579,26140
1,313,253,26140
1,529,653,26140
1,915,863,26141
1,412,556,26141
1,397,436,26142
1,48,512,26142
1,527,460,26142
1,312,551,26143
1,158,316,26143
6,1108,584,26143
6,691,858,26143
2,137,603,26143
1,395,652,26144
1,668,737,26144
1,875,1079,26144
1,396,480,26144
1,218,421,26145
1,556,726,26146
2,375,484,26146
1,311,556,26146
1,772,535,26147
5,907,649,26147
1,311,604,26147
1,642,694,26147
1,598,627,26148
2,621,600,26148
1,894,870,26149
1,1446,430,26149
1,236,604,26149
1,600,624,26150
1,458,578,26151
1,598,265,26152
1,1090,579,26152
5,621,558,26152
1,927,602,26152
1,744,602,26152
1,191,439,26153
5,256,557,26153
1,164,116,26154
5,134,189,26155
1,627,671,26156
1,527,532,26156
1,577,1160,26156
1,354,604,26156
3,677,400,26156
5,118,647,26156
1,930,924,26156
2,347,174,26156
2,677,605,26157
1,395,481,26157
5,770,717,26158
1,143,231,26159
3,676,580,26159
1,458,646,26159
1,630,35,26159
1,336,629,26159
1,749,651,26159
1,210,625,26159
2,208,694,26159
1,905,534,26160
1,443,598,26160
1,368,604,26161
1,580,628,26161
1,812,805,26161
1,527,418,26162
1,434,526,26162
1,1211,991,26162
1,1337,1267,26162
1,971,1193,26163
1,970,604,26163
1,605,481,26163
1,826,1156,26164
2,527,780,26164
1,691,1189,26164
1,989,721,26164
2,512,604,26164
1,333,650,26164
2,686,686,26164
5,369,239,26165
1,154,436,26165
1,210,766,26165
1,887,554,26165
1,939,650,26165
1,859,1111,26166
1,369,671,26167
1,874,116,26167
1,947,970,26167
1,621,648,26167
1,694,527,26168
1,137,210,26168
1,874,648,26169
1,138,229,26169
1,688,350,26169
1,549,622,26170
1,297,604,26171
1,790,672,26171
1,398,266,26171
1,279,600,26171
1,818,881,26171
4,210,653,26172
2,604,674,26173
1,390,63,26173
1,724,417,26173
6,390,251,26173
1,499,716,26175
1,526,626,26175
1,604,698,26175
1,545,673,26175
1,255,66,26176
1,991,925,26176
1,486,694,26176
2,908,748,26177
1,557,336,26177
1,760,606,26177
1,652,396,26177
6,758,712,26178
1,374,600,26178
1,597,483,26178
1,526,603,26178
1,871,551,26178
1,143,171,26179
1,621,63,26179
1,838,580,26180
1,417,650,26180
1,410,1090,26180
1,155,505,26182
1,645,528,26182
1,1087,575,26182
5,269,392,26182
1,280,606,26183
1,551,460,26183
6,509,116,26183
1,136,460,26184
1,772,577,26184
1,434,579,26184
1,314,728,26184
1,1047,582,26184
1,527,237,26184
2,760,777,26185
1,442,83,26186
2,433,480,26186
1,598,535,26186
2,1312,1310,26188
1,579,671,26188
1,441,697,26189
1,849,116,26189
4,924,926,26189
1,983,1218,26191
1,557,48,26191
1,325,672,26191
1,621,647,26191
1,837,894,26191
1,603,718,26191
1,136,603,26193
1,833,351,26193
1,466,334,26194
1,736,527,26194
1,527,719,26194
1,458,671,26194
1,219,347,26194
1,723,628,26194
5,885,577,26195
1,812,604,26195
5,1265,1236,26196
1,829,961,26196
1,557,398,26196
1,571,545,26196
1,896,669,26197
6,1046,983,26197
1,909,885,26197
1,309,549,26198
1,439,504,26198
1,487,935,26199
1,959,579,26199
1,391,484,26199
1,666,668,26199
1,257,389,26199
1,437,479,26200
1,723,673,26201
1,905,61,26201
1,556,119,26202
1,859,696,26202
1,395,350,26202
1,556,600,26202
5,767,761,26203
1,527,392,26203
1,255,557,26203
1,356,604,26203
1,724,671,26204
1,599,413,26204
1,604,265,26205
1,366,670,26205
1,780,1208,26206
1,597,63,26206
1,597,759,26207
1,882,629,26207
1,371,670,26207
2,513,353,26208
5,602,171,26208
1,1187,466,26208
2,434,1053,26209
1,399,483,26209
1,557,747,26210
6,1355,1245,26210
1,695,627,26210
