passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,527,398,25653
1,907,117,25654
1,1003,669,25654
1,171,1065,25654
1,643,579,25654
1,527,414,25654
1,692,481,25654
1,804,189,25654
1,1319,246,25654
1,735,738,25655
2,505,624,25655
1,738,716,25655
1,780,859,25655
1,792,696,25656
1,556,464,25656
1,700,396,25656
1,702,816,25657
2,434,691,25657
5,967,627,25657
1,1129,1206,25657
5,484,647,25657
1,294,1088,25657
3,846,1529,25658
2,838,699,25658
1,621,697,25658
1,621,548,25659
1,1208,914,25659
1,602,63,25659
1,701,527,25659
1,971,982,25660
1,135,647,25660
1,527,171,25660
1,549,906,25661
6,781,603,25661
1,597,726,25662
1,216,695,25662
5,621,399,25662
1,462,116,25662
1,817,535,25662
1,99,45,25662
1,621,504,25663
4,1068,824,25663
1,1131,1066,25663
1,597,907,25663
1,551,532,25663
3,621,699,25663
1,945,171,25664
2,811,946,25664
1,905,601,25664
1,455,377,25664
1,439,480,25665
1,527,399,25665
1,621,673,25665
1,393,81,25666
2,950,580,25666
6,155,698,25666
6,848,711,25667
1,605,655,25667
1,1217,1214,25667
1,701,675,25668
1,628,580,25668
1,486,780,25669
1,793,415,25669
2,458,390,25669
5,440,574,25669
2,352,375,25670
2,413,718,25670
1,721,835,25670
1,1094,1320,25670
5,526,553,25670
1,582,548,25670
1,702,699,25671
1,531,1044,25671
1,805,673,25671
3,860,695,25671
1,292,697,25671
3,418,604,25672
3,886,1011,25672
1,553,473,25672
1,840,905,25672
1,675,653,25672
1,528,624,25672
1,345,671,25673
1,893,990,25674
6,882,621,25674
1,621,749,25675
1,479,389,25676
1,759,555,25676
1,397,554,25676
1,873,622,25677
1,972,527,25677
1,1273,1075,25677
1,686,615,25677
6,464,727,25677
1,670,714,25677
1,488,292,25677
1,691,726,25677
1,397,1143,25678
1,971,1032,25678
1,905,601,25678
2,506,421,25678
1,1000,580,25678
1,621,555,25679
1,439,481,25679
1,721,747,25679
1,393,533,25679
1,701,1035,25679
1,804,507,25679
1,850,602,25680
2,865,371,25680
1,396,578,25680
2,328,350,25682
1,392,505,25683
1,794,722,25683
1,179,48,25684
1,597,669,25684
1,664,651,25684
1,395,375,25684
1,1044,1529,25684
1,1036,815,25685
1,78,452,25685
1,234,171,25685
2,296,603,25685
1,668,602,25686
1,621,1010,25686
1,463,117,25686
1,794,621,25686
1,722,834,25687
1,818,107,25687
1,1265,1122,25687
1,294,377,25687
1,345,623,25688
1,549,669,25688
1,455,571,25689
1,947,328,25689
1,247,370,25689
6,676,791,25689
6,1091,693,25690
1,838,116,25690
1,724,399,25690
1,582,464,25690
1,330,645,25690
5,665,649,25691
5,947,600,25691
1,331,577,25691
1,549,670,25692
1,331,735,25693
1,376,352,25693
1,621,604,25693
1,390,280,25694
1,690,620,25694
1,1031,1025,25694
1,338,555,25694
2,852,593,25695
1,553,473,25695
1,743,747,25696
1,675,527,25696
1,452,330,25696
1,315,155,25696
1,328,651,25696
1,930,391,25696
1,527,650,25696
1,972,1077,25697
1,817,646,25698
2,770,905,25698
2,770,749,25698
5,802,1208,25698
1,527,603,25699
2,267,116,25699
1,817,970,25699
1,963,720,25700
1,598,535,25700
1,374,21,25701
1,654,721,25701
1,994,378,25701
1,455,601,25701
1,842,605,25701
2,980,743,25701
1,782,673,25701
6,852,793,25702
1,629,747,25702
1,1031,604,25702
1,606,313,25702
1,655,580,25702
1,533,421,25703
3,549,1398,25703
4,1078,804,25703
1,336,389,25703
1,504,688,25703
4,791,436,25703
1,947,604,25704
1,713,578,25704
5,985,983,25705
1,667,502,25706
1,226,370,25706
3,865,971,25706
1,1128,662,25706
1,296,695,25706
2,884,601,25706
1,532,208,25708
1,923,739,25708
1,584,675,25708
1,504,671,25708
1,386,674,25709
1,559,11,25709
2,461,437,25709
1,747,652,25710
1,118,673,25711
1,904,813,25711
1,558,555,25711
1,714,415,25711
1,948,557,25711
1,1066,790,25714
1,968,268,25714
1,1291,1349,25714
6,723,189,25715
1,434,1032,25715
1,310,115,25715
1,306,116,25716
2,330,45,25716
1,1162,677,25716
1,673,1010,25717
1,792,693,25717
1,475,436,25717
5,813,652,25718
2,486,862,25718
6,950,601,25718
1,749,116,25718
1,454,600,25718
2,735,693,25718
1,604,745,25719
1,441,1127,25719
1,1003,647,25719
1,463,837,25719
1,724,601,25719
1,554,603,25720
1,937,984,25721
1,553,527,25722
1,840,140,25723
1,674,1157,25723
1,859,946,25723
5,527,134,25723
2,970,651,25723
1,746,693,25724
1,794,278,25724
1,216,580,25724
1,331,550,25725
1,527,650,25725
1,458,628,25725
1,408,627,25725
1,748,390,25726
5,760,914,25726
1,392,578,25727
1,870,652,25727
5,374,602,25727
1,838,464,25727
3,499,599,25727
1,485,421,25727
1,254,415,25727
1,551,601,25727
1,903,959,25727
6,480,579,25728
2,603,697,25728
1,888,422,25728
1,175,526,25728
1,905,399,25728
1,284,213,25728
1,840,1075,25728
1,633,906,25729
1,354,578,25729
1,840,1068,25729
1,549,577,25730
1,1137,772,25730
1,991,720,25730
1,579,696,25730
2,364,530,25731
1,1148,1065,25731
1,1068,973,25732
1,550,600,25732
1,621,671,25732
1,651,603,25732
1,697,903,25732
1,1001,652,25732
5,444,35,25732
5,270,116,25732
1,883,601,25733
1,812,554,25733
2,604,721,25733
1,696,394,25733
1,907,990,25734
1,509,463,25734
1,839,826,25734
1,893,748,25734
2,1087,1225,25734
6,354,650,25734
5,440,726,25735
2,780,1022,25735
6,550,534,25735
1,179,399,25735
1,618,687,25735
1,152,269,25735
1,345,579,25736
1,663,550,25736
5,906,651,25736
1,647,605,25736
1,597,687,25736
1,739,718,25737
1,232,483,25737
1,527,171,25738
1,617,503,25738
5,314,650,25738
1,628,789,25739
1,580,624,25739
1,951,962,25739
3,531,695,25740
1,354,780,25740
1,395,937,25740
2,526,698,25740
1,745,534,25741
1,888,22,25741
1,398,296,25741
1,735,399,25741
5,838,903,25741
1,369,171,25742
1,738,438,25742
5,950,673,25742
1,715,697,25742
6,527,399,25742
2,838,940,25742
2,418,674,25742
1,120,189,25743
1,768,1003,25743
1,35,535,25743
5,910,628,25744
1,813,505,25744
1,527,626,25744
1,691,1208,25745
1,596,599,25745
5,483,698,25746
1,690,485,25746
1,413,525,25747
1,861,677,25747
1,893,554,25748
2,739,601,25749
1,1168,914,25749
1,270,176,25749
1,557,417,25750
1,549,488,25750
1,1218,1031,25750
1,466,747,25750
1,459,498,25750
5,818,527,25751
1,1068,497,25751
1,63,646,25751
1,119,673,25751
1,411,557,25752
1,903,747,25752
6,793,35,25752
1,527,394,25753
1,1127,1045,25753
1,972,859,25754
1,620,715,25754
1,413,648,25754
1,452,556,25755
1,925,574,25755
1,527,556,25755
2,527,416,25755
1,905,189,25755
1,710,134,25756
3,720,720,25756
1,374,418,25756
1,902,695,25756
1,499,913,25756
1,598,441,25756
1,716,616,25756
1,549,778,25757
2,950,762,25757
2,624,780,25758
2,33,671,25758
1,550,604,25759
3,745,557,25759
2,369,416,25759
1,335,156,25760
1,438,650,25760
1,620,454,25760
1,1246,737,25760
1,662,983,25761
1,551,579,25761
1,209,459,25761
1,817,507,25762
1,791,670,25762
1,557,417,25762
1,458,552,25762
1,925,601,25762
1,116,118,25762
1,374,554,25762
1,813,782,25762
5,969,722,25763
1,1154,1111,25763
1,59,557,25764
1,465,551,25764
2,1431,772,25764
1,554,399,25764
2,936,670,25764
6,330,122,25764
1,1000,266,25765
1,632,675,25765
1,527,413,25766
6,571,246,25766
1,487,378,25766
1,1180,1250,25766
1,610,680,25767
1,549,789,25767
1,927,529,25767
1,621,603,25767
1,695,410,25767
2,594,694,25767
1,904,287,25768
1,504,373,25769
1,922,1529,25769
1,688,719,25769
1,556,390,25770
1,505,728,25770
1,334,443,25771
1,488,134,25771
2,794,646,25771
1,654,760,25771
1,971,836,25771
1,464,669,25771
1,1192,1371,25772
1,903,81,25772
2,1036,35,25772
2,841,153,25772
1,607,721,25772
1,676,504,25773
1,373,646,25773
1,440,415,25773
1,442,350,25773
1,527,603,25774
1,789,604,25774
1,436,694,25775
1,415,647,25775
2,788,673,25775
1,694,143,25775
2,690,504,25776
1,546,116,25776
1,655,256,25776
2,909,643,25776
1,689,760,25777
1,838,628,25777
1,33,579,25777
1,969,738,25778
1,735,231,25778
1,338,11,25779
2,1034,545,25779
2,662,718,25779
1,180,552,25780
1,549,593,25780
1,1149,860,25780
1,352,679,25781
1,580,345,25781
2,549,672,25781
2,597,669,25781
1,479,171,25782
1,813,670,25782
2,296,720,25783
1,813,789,25783
1,461,599,25783
1,888,698,25783
1,1091,399,25783
1,875,749,25784
3,665,712,25784
1,465,313,25784
1,1078,1183,25784
1,782,693,25784
1,508,970,25785
1,175,488,25785
1,929,882,25785
1,452,603,25785
1,621,602,25786
5,946,749,25786
1,608,695,25786
1,461,579,25786
1,907,727,25786
1,916,817,25787
1,727,835,25787
1,811,773,25787
1,311,674,25787
1,827,795,25787
1,621,1032,25787
1,314,745,25787
1,549,695,25787
1,928,1036,25788
1,860,651,25788
2,599,373,25788
1,458,720,25789
1,892,693,25789
1,1003,874,25789
1,700,628,25789
1,939,716,25789
1,861,48,25789
1,1127,1189,25789
2,333,604,25789
1,945,720,25790
1,947,652,25790
2,412,418,25790
1,345,189,25791
1,947,604,25792
1,508,1011,25792
1,529,604,25792
1,629,836,25792
6,171,694,25792
1,163,189,25793
1,252,556,25793
1,700,836,25793
1,332,527,25794
1,255,466,25794
2,533,1027,25794
1,835,603,25794
1,621,672,25795
1,599,544,25796
1,421,655,25797
4,618,600,25798
3,686,719,25799
1,179,484,25799
1,698,727,25799
1,557,1217,25799
1,970,417,25800
1,580,421,25800
1,750,557,25800
1,767,716,25800
4,1168,652,25800
1,230,624,25801
2,1023,881,25801
2,949,675,25801
1,596,576,25802
1,745,772,25802
1,851,834,25803
1,791,884,25803
1,549,698,25803
1,1034,1094,25803
1,1402,1208,25803
5,649,527,25804
1,1000,801,25804
1,413,505,25804
1,937,780,25805
1,463,335,25805
1,582,527,25805
1,834,504,25805
1,1301,1207,25805
6,863,995,25805
6,792,674,25805
5,813,488,25805
1,527,671,25805
1,45,668,25806
5,702,727,25806
1,925,1074,25806
1,328,647,25806
3,839,738,25807
1,297,694,25807
2,621,672,25807
3,983,881,25807
1,949,818,25807
1,924,992,25807
1,992,667,25807
1,155,598,25808
1,621,267,25808
1,842,486,25809
1,559,533,25810
1,960,669,25810
1,527,437,25810
1,621,717,25810
1,598,627,25810
1,621,482,25810
1,250,81,25811
1,1001,696,25811
5,410,601,25811
1,1117,1004,25812
1,156,603,25812
5,1128,557,25812
1,580,35,25812
1,306,601,25812
1,906,116,25812
1,672,397,25813
1,529,389,25813
2,698,859,25813
1,255,580,25814
1,780,895,25814
1,309,718,25814
1,483,578,25814
1,621,578,25814
1,716,675,25814
1,547,252,25815
1,772,948,25815
1,545,133,25816
1,664,527,25816
1,154,436,25816
1,443,627,25816
5,670,627,25817
5,739,602,25817
1,669,671,25817
1,1044,718,25817
1,621,649,25818
5,527,711,25818
1,991,1011,25818
1,1011,392,25818
1,971,604,25819
1,580,485,25819
6,152,604,25820
6,847,22,25820
1,927,674,25820
1,909,651,25820
4,433,578,25820
1,630,726,25821
1,369,430,25821
1,668,668,25821
1,310,410,25821
1,253,771,25821
1,347,621,25821
1,269,579,25821
1,766,884,25822
1,630,839,25822
1,137,719,25823
1,605,527,25823
1,527,626,25823
1,888,675,25823
1,578,629,25823
3,866,582,25823
1,735,553,25824
1,948,189,25824
1,296,351,25824
1,841,289,25825
1,333,604,25825
1,184,198,25825
1,527,478,25826
3,527,603,25826
1,672,289,25826
6,791,940,25826
6,758,627,25826
1,549,500,25826
1,390,526,25826
1,620,711,25826
1,861,647,25827
3,155,287,25827
1,527,134,25827
1,466,556,25827
1,414,671,25827
1,559,375,25828
4,304,526,25828
1,812,719,25828
1,795,651,25828
1,703,10,25829
1,325,579,25829
1,290,116,25829
1,700,793,25829
3,836,604,25830
5,527,291,25830
1,217,436,25830
1,909,79,25830
1,526,627,25830
5,557,417,25831
1,598,734,25831
1,983,851,25831
1,549,743,25831
1,509,417,25831
1,674,858,25831
1,874,604,25831
1,818,630,25831
1,255,670,25831
1,699,884,25832
1,815,652,25832
1,688,622,25832
1,505,577,25833
1,308,651,25833
6,372,557,25834
5,621,697,25834
1,735,526,25834
1,275,1044,25834
6,888,1208,25834
5,1003,924,25834
1,571,545,25834
3,772,805,25834
1,60,760,25834
1,716,716,25835
1,679,604,25835
2,644,397,25835
2,106,10,25835
2,1055,886,25836
2,434,116,25836
1,918,693,25836
1,233,199,25837
1,1068,1032,25837
1,824,460,25837
3,949,415,25837
6,716,436,25837
5,411,780,25837
2,583,766,25839
1,1031,627,25839
1,794,1037,25840
1,439,133,25840
1,717,326,25840
1,837,969,25841
1,486,603,25841
1,714,649,25842
1,746,10,25842
1,314,389,25842
1,701,737,25842
3,1417,1195,25842
1,655,728,25842
1,527,460,25843
1,621,603,25843
2,526,651,25843
1,695,1005,25843
1,745,698,25843
1,621,626,25843
2,78,353,25843
1,702,627,25844
1,653,777,25844
1,329,527,25844
1,1149,805,25844
1,723,816,25844
1,793,353,25844
1,858,580,25845
2,34,670,25845
1,605,697,25846
1,460,419,25846
1,1148,923,25846
1,530,452,25847
1,783,835,25847
1,621,693,25848
1,314,398,25848
2,188,134,25848
5,863,698,25848
5,939,116,25848
5,527,716,25849
5,551,581,25849
1,816,700,25849
1,712,621,25849
1,213,580,25849
5,346,834,25849
1,551,352,25850
1,771,35,25850
1,365,603,25851
1,812,628,25851
1,795,738,25851
2,436,522,25851
1,475,624,25852
1,440,504,25852
1,118,671,25852
1,393,576,25852
2,980,748,25853
2,665,760,25853
1,197,331,25853
1,947,1044,25853
1,813,968,25854
1,409,284,25854
1,582,526,25854
1,885,747,25855
1,164,556,25855
1,397,604,25855
5,849,1131,25855
2,771,601,25855
1,927,81,25856
1,479,350,25856
1,621,507,25857
1,905,507,25857
1,1025,1032,25857
4,811,604,25858
1,531,691,25858
4,213,841,25858
1,1023,746,25858
5,176,117,25858
2,712,171,25858
1,745,417,25858
1,137,578,25858
6,527,947,25858
6,715,779,25859
6,395,47,25859
5,859,959,25859
1,945,134,25860
1,557,417,25860
1,621,693,25860
1,527,351,25860
5,579,714,25861
1,1069,551,25861
1,716,698,25862
1,374,1189,25862
1,527,313,25862
1,1319,1324,25862
1,598,725,25862
1,691,464,25862
1,928,1143,25862
1,546,802,25864
1,527,374,25864
1,1191,1433,25864
1,894,1208,25864
1,621,602,25864
1,527,626,25864
1,1273,1161,25865
1,598,671,25865
1,771,719,25865
2,651,623,25865
1,315,748,25865
1,527,415,25865
1,915,1094,25866
1,686,650,25866
1,441,528,25866
1,840,373,25867
2,364,651,25867
1,738,48,25867
5,333,697,25867
1,771,858,25867
1,579,760,25867
1,621,626,25867
1,436,377,25868
1,925,721,25868
4,461,698,25868
2,1047,873,25868
1,551,394,25868
3,1128,881,25869
4,713,600,25869
1,654,625,25869
1,418,437,25869
1,814,728,25869
1,642,652,25869
1,1023,923,25869
2,388,410,25869
1,623,697,25870
1,578,665,25870
3,333,527,25871
6,669,439,25871
1,154,554,25871
1,618,665,25871
1,369,671,25871
1,474,758,25872
1,1069,905,25872
1,457,599,25872
1,200,233,25873
1,335,47,25873
1,627,698,25873
1,694,292,25874
1,927,1032,25874
1,1245,554,25874
5,782,603,25874
1,655,718,25874
2,1087,573,25875
2,457,483,25875
1,331,801,25875
1,745,669,25876
1,137,718,25876
1,770,738,25877
1,527,416,25877
1,740,668,25877
1,887,605,25877
1,666,457,25877
1,557,696,25877
1,392,694,25878
1,608,35,25878
1,972,484,25878
5,893,526,25878
1,1168,673,25878
1,579,680,25878
5,862,557,25878
6,61,1286,25878
2,805,675,25879
1,31,604,25879
1,527,575,25880
5,630,352,25880
2,60,287,25880
1,582,417,25880
1,795,295,25881
1,694,550,25881
1,277,332,25882
1,958,694,25882
1,152,189,25882
2,816,652,25882
1,929,749,25883
1,549,615,25883
1,813,10,25883
6,528,626,25883
1,436,395,25883
2,926,669,25883
1,191,413,25883
1,628,527,25883
1,772,35,25884
1,621,627,25884
1,791,629,25884
1,702,887,25884
1,441,572,25884
1,557,399,25884
6,842,624,25885
1,466,675,25885
2,509,600,25885
1,766,766,25885
1,621,672,25885
1,1128,394,25885
1,366,600,25885
1,327,116,25886
1,527,371,25886
1,277,287,25886
1,834,1025,25886
1,394,826,25886
1,858,527,25887
1,926,556,25887
1,768,773,25887
1,306,602,25887
1,287,189,25887
1,332,332,25888
1,834,946,25888
2,873,624,25888
1,862,604,25888
1,621,671,25888
1,701,554,25888
1,770,749,25888
1,419,604,25888
2,928,602,25889
5,549,673,25889
1,665,603,25889
1,992,886,25889
3,916,460,25890
1,947,62,25890
6,981,1519,25890
1,513,555,25891
1,603,527,25892
1,906,672,25892
1,352,556,25892
1,1128,824,25892
1,621,604,25893
3,10,629,25893
6,748,925,25894
1,621,698,25895
1,436,647,25896
1,527,695,25896
1,643,627,25897
1,675,580,25897
1,749,580,25897
1,875,693,25898
3,336,726,25898
1,925,651,25898
1,356,333,25898
2,621,624,25899
1,883,645,25900
1,325,650,25900
1,1094,835,25900
1,790,628,25901
1,60,694,25902
1,1160,1034,25902
2,415,674,25902
1,527,644,25902
1,354,671,25903
1,551,603,25903
1,155,946,25903
1,277,273,25903
5,397,332,25904
1,498,692,25905
5,669,439,25905
4,458,579,25906
1,364,99,25906
1,768,671,25907
1,456,116,25907
1,317,703,25907
1,662,749,25907
1,667,550,25908
1,883,604,25908
1,742,35,25909
1,980,893,25909
1,984,694,25909
1,571,693,25909
1,580,652,25911
1,864,1005,25911
1,618,882,25911
1,499,835,25911
1,209,603,25912
1,527,399,25912
1,333,631,25912
2,621,377,25912
1,650,652,25913
1,927,722,25913
1,556,527,25913
1,438,648,25913
6,621,693,25913
1,895,857,25913
1,440,1032,25913
1,458,116,25914
1,984,737,25914
1,291,116,25914
1,171,578,25914
2,527,674,25914
1,527,581,25914
1,690,599,25915
1,783,78,25915
1,189,652,25916
1,395,625,25917
2,1068,874,25917
1,353,646,25917
1,118,694,25918
1,337,116,25918
1,861,969,25919
1,371,346,25919
1,814,601,25919
1,509,627,25919
1,374,209,25919
1,863,772,25919
2,551,556,25920
1,882,670,25920
1,22,439,25920
1,905,601,25920
1,418,718,25920
1,512,913,25921
1,349,669,25921
3,1344,1173,25921
1,813,1218,25921
5,1417,1068,25922
1,481,577,25922
1,702,946,25922
1,605,1032,25922
1,885,387,25923
1,579,601,25923
1,1087,980,25923
2,330,189,25923
1,509,551,25923
1,1148,1043,25923
1,698,727,25923
1,527,416,25924
1,479,600,25924
2,718,693,25924
1,211,309,25924
1,771,903,25924
1,663,247,25925
1,61,526,25925
1,739,779,25925
1,549,834,25925
2,1022,671,25925
1,663,622,25926
2,484,484,25926
1,714,1636,25927
1,251,421,25927
2,980,627,25928
1,723,417,25928
1,885,581,25928
1,937,713,25928
1,235,235,25929
2,136,556,25929
1,894,744,25929
1,577,171,25929
1,884,489,25929
1,581,723,25930
1,527,399,25930
1,115,22,25930
1,455,443,25930
1,60,675,25930
1,742,739,25931
2,888,400,25931
1,579,719,25932
1,579,694,25932
1,841,925,25933
1,939,673,25933
4,1046,983,25933
1,461,650,25934
5,884,969,25934
1,791,960,25934
1,722,355,25934
1,947,669,25934
1,665,484,25934
1,580,747,25935
1,950,859,25935
1,462,189,25936
1,619,546,25936
1,880,863,25937
2,558,969,25937
1,815,671,25937
1,1603,749,25937
1,354,579,25937
1,724,577,25938
1,22,99,25938
2,229,371,25938
1,1005,992,25938
6,597,669,25938
6,748,83,25938
1,368,556,25939
1,440,413,25939
2,527,480,25939
5,509,628,25939
1,621,640,25939
1,575,527,25939
1,1053,626,25940
1,858,783,25941
4,31,699,25941
1,1216,1097,25941
1,958,1013,25942
1,247,788,25943
1,1031,1044,25943
1,665,715,25943
1,479,116,25943
1,794,559,25944
1,892,331,25944
1,652,1032,25945
1,228,600,25945
2,463,675,25945
6,151,672,25946
1,441,650,25946
1,22,578,25947
1,924,527,25947
5,925,697,25947
1,621,726,25947
1,1046,760,25949
4,938,35,25949
5,608,726,25949
1,287,389,25949
1,391,438,25950
1,334,502,25950
1,875,578,25950
6,559,60,25950
5,152,416,25950
1,1148,526,25951
1,813,439,25951
1,621,668,25952
1,526,598,25952
1,733,937,25952
2,813,489,25953
1,333,413,25954
1,393,698,25954
1,505,578,25954
1,983,969,25955
1,1321,1101,25955
1,662,1011,25955
1,621,1005,25955
1,312,581,25956
1,626,737,25956
1,476,116,25956
1,852,727,25956
1,527,726,25957
1,873,1529,25957
1,333,627,25957
1,864,1036,25958
1,1386,1321,25958
1,603,673,25958
1,891,891,25959
1,928,815,25959
2,375,650,25960
1,136,759,25960
1,947,959,25960
1,441,421,25960
1,1010,914,25960
1,330,671,25961
1,304,598,25961
5,886,602,25961
1,981,1069,25961
5,389,624,25961
1,717,416,25961
1,741,478,25962
1,745,649,25962
1,757,1032,25962
1,314,98,25963
6,236,292,25963
1,312,651,25963
1,1140,990,25963
2,1120,1219,25963
6,815,605,25963
1,723,1032,25963
1,434,574,25963
1,455,757,25963
1,959,528,25963
5,885,629,25963
5,727,849,25964
4,937,906,25964
2,906,794,25964
5,549,668,25964
1,1300,760,25964
1,557,671,25964
1,971,948,25964
1,1119,1075,25965
1,1068,526,25965
1,1023,134,25965
5,745,903,25965
1,229,455,25966
1,235,305,25966
1,1128,1022,25966
1,676,1027,25966
1,1300,1244,25966
1,782,728,25966
1,817,835,25966
1,714,419,25966
1,840,699,25967
1,619,693,25967
6,726,557,25967
1,700,749,25967
1,208,652,25967
1,465,484,25968
1,135,672,25968
1,304,189,25968
1,694,557,25968
1,1016,1075,25968
1,395,249,25968
1,252,527,25969
1,527,482,25969
5,840,1032,25970
3,1211,1026,25970
1,1012,1048,25970
1,488,836,25970
1,693,310,25970
1,770,723,25970
1,78,673,25971
1,338,702,25971
1,812,549,25971
1,118,721,25971
1,939,827,25972
1,850,602,25972
1,994,108,25972
1,527,372,25972
1,837,1024,25972
1,455,527,25973
1,458,579,25973
1,621,780,25973
1,336,1068,25973
1,458,576,25973
1,465,352,25974
1,893,627,25974
5,925,652,25976
1,374,604,25976
1,99,33,25977
1,772,527,25977
1,1149,850,25977
1,374,650,25977
1,796,83,25977
1,771,508,25978
1,1233,526,25978
1,909,772,25978
1,937,643,25978
1,199,557,25979
1,596,62,25980
1,858,1053,25981
1,630,483,25981
1,985,673,25981
1,1338,983,25981
2,850,580,25981
1,925,601,25981
6,1374,1285,25982
1,240,527,25982
1,34,189,25982
2,527,579,25982
1,740,814,25983
1,559,578,25983
2,700,728,25983
1,594,969,25983
1,550,209,25983
1,505,623,25984
6,1087,1138,25984
1,716,675,25985
1,118,721,25985
1,441,650,25985
1,580,134,25985
6,712,650,25985
1,983,759,25985
6,527,399,25985
1,370,579,25985
3,632,630,25986
1,549,479,25986
1,356,604,25986
1,604,698,25986
1,621,718,25987
1,1099,1208,25987
1,1282,1087,25987
1,691,607,25987
1,331,671,25987
1,778,690,25987
1,527,531,25987
1,1043,778,25987
1,454,545,25987
