passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,307,601,26073
1,621,694,26074
3,643,576,26074
1,285,604,26074
1,527,416,26075
1,610,905,26076
4,610,905,26076
3,960,904,26077
1,642,623,26077
1,349,391,26078
1,841,850,26078
1,870,480,26079
2,724,674,26080
2,755,473,26080
1,725,1044,26081
1,485,216,26082
1,793,721,26082
1,757,663,26083
1,794,738,26083
3,885,559,26084
2,747,951,26084
2,905,842,26084
1,275,35,26084
2,332,199,26085
4,332,199,26085
1,780,670,26086
1,813,669,26086
1,600,630,26090
1,486,650,26091
1,1086,1101,26091
2,487,551,26092
1,366,526,26093
1,766,625,26093
1,790,605,26093
1,488,557,26094
1,151,748,26095
4,948,602,26096
2,948,602,26096
1,527,459,26096
1,527,374,26096
1,618,441,26097
1,598,670,26097
1,906,582,26098
1,939,664,26098
2,482,463,26098
1,963,949,26098
1,454,603,26099
1,737,849,26099
1,782,938,26100
1,621,552,26100
1,269,738,26100
1,597,717,26100
1,865,884,26100
1,483,650,26100
1,31,692,26102
1,527,484,26102
4,733,461,26102
4,1119,771,26102
1,790,674,26104
1,951,651,26106
1,549,811,26107
1,951,1091,26107
1,465,651,26107
1,778,116,26108
1,1187,1218,26108
4,1187,1218,26108
1,457,835,26109
1,512,433,26109
1,1022,1010,26109
1,549,780,26110
1,476,572,26111
1,693,530,26111
1,433,691,26111
1,485,421,26114
2,439,504,26114
1,884,417,26116
1,296,332,26116
1,812,527,26118
2,842,905,26119
1,462,600,26119
1,747,233,26119
1,99,45,26119
1,654,651,26119
1,309,670,26120
1,812,1225,26120
1,745,650,26120
1,1106,851,26121
1,792,905,26122
1,1168,1066,26123
4,1168,1066,26123
1,971,662,26123
1,769,607,26123
1,839,627,26123
1,874,578,26124
1,335,727,26125
1,696,483,26125
1,372,138,26126
1,64,1032,26127
1,507,410,26127
1,219,390,26127
1,864,599,26128
1,760,504,26128
1,296,726,26129
1,896,465,26129
3,328,330,26131
1,722,765,26131
4,926,21,26131
1,527,233,26131
4,699,656,26131
1,699,656,26131
2,926,21,26131
3,1114,417,26133
1,506,487,26133
1,643,748,26133
1,813,1531,26133
3,527,604,26134
1,239,498,26135
2,1148,960,26135
2,746,699,26135
2,484,527,26136
1,98,107,26136
1,791,511,26137
1,945,652,26137
1,621,736,26137
1,991,909,26137
2,859,909,26138
1,815,669,26138
2,461,621,26138
2,1250,476,26138
1,507,480,26140
1,137,557,26141
1,527,592,26141
1,700,749,26142
1,739,577,26143
1,549,769,26143
2,527,483,26143
1,883,699,26144
1,782,811,26148
1,527,421,26148
1,701,578,26148
1,838,247,26148
1,580,546,26150
1,297,332,26150
4,297,332,26150
1,505,511,26151
1,415,357,26152
1,1187,937,26152
1,839,649,26152
4,415,357,26152
1,413,650,26153
1,726,859,26154
4,330,555,26154
2,330,555,26154
1,871,649,26155
4,1091,727,26155
2,1091,727,26155
1,78,992,26156
1,307,727,26156
1,677,421,26157
1,527,604,26157
1,34,34,26158
1,374,629,26158
1,950,626,26158
1,597,652,26159
1,958,871,26159
1,913,652,26160
4,913,652,26160
1,598,687,26160
1,882,739,26161
1,479,451,26162
1,291,646,26163
1,865,923,26165
1,690,732,26167
3,332,651,26167
2,924,551,26167
1,498,694,26167
1,330,671,26170
1,621,670,26170
1,927,620,26170
4,388,557,26172
1,749,627,26172
1,804,78,26173
1,930,704,26173
1,628,608,26174
1,598,484,26175
1,597,602,26175
3,199,19,26175
1,848,673,26176
1,747,928,26177
1,463,526,26178
1,760,747,26178
1,960,859,26178
1,233,273,26178
1,690,503,26179
1,841,725,26179
1,1129,61,26179
1,250,554,26180
2,760,823,26181
1,768,771,26181
1,413,475,26181
1,663,597,26182
1,1151,895,26182
2,679,1032,26183
2,1002,813,26183
1,970,527,26184
1,606,211,26185
4,549,670,26185
1,1053,654,26185
1,549,670,26185
2,1023,871,26186
3,391,578,26187
1,527,438,26188
1,152,647,26188
1,1002,959,26188
2,903,601,26189
4,903,601,26189
1,275,1023,26191
1,442,83,26191
1,628,924,26191
1,606,1208,26194
1,143,221,26195
2,1000,1309,26195
1,842,909,26196
1,643,835,26197
1,607,528,26197
1,836,937,26197
1,948,189,26198
1,892,116,26199
1,295,599,26199
1,458,431,26200
2,789,698,26200
1,687,718,26200
1,839,47,26200
1,291,626,26201
1,839,666,26201
1,621,647,26202
4,597,1208,26203
2,597,1208,26203
1,893,116,26203
1,768,749,26203
1,771,675,26203
1,134,63,26203
1,759,549,26204
1,1087,1010,26204
1,598,604,26205
1,527,421,26205
1,504,370,26206
4,504,370,26206
1,629,971,26206
1,701,419,26207
1,859,502,26207
2,1065,1066,26207
1,364,670,26207
1,527,459,26207
4,557,732,26208
2,557,732,26208
2,462,408,26208
1,701,780,26208
1,527,418,26208
1,828,631,26209
1,925,605,26210
1,700,377,26210
1,234,720,26211
1,549,671,26212
1,733,780,26213
1,314,523,26213
1,771,908,26214
1,847,649,26216
4,133,583,26216
1,722,421,26217
2,627,673,26217
4,722,421,26217
1,618,717,26217
1,456,593,26217
1,455,596,26218
1,946,815,26218
1,650,48,26218
1,619,314,26219
1,733,858,26219
2,758,527,26219
1,745,717,26220
1,461,673,26220
1,893,21,26221
1,487,161,26221
1,621,581,26222
1,580,20,26224
1,582,909,26224
4,597,670,26225
1,597,670,26225
4,480,160,26226
1,925,1032,26228
1,757,914,26228
3,885,968,26228
1,349,698,26228
2,1150,691,26229
4,1150,691,26229
1,992,905,26229
2,1089,134,26230
4,1089,134,26230
1,549,824,26230
4,549,824,26230
4,527,416,26231
2,527,416,26231
1,367,277,26231
1,896,626,26231
1,969,698,26231
3,527,915,26232
1,838,651,26232
1,972,1032,26233
1,598,536,26233
1,781,670,26233
1,598,647,26233
1,746,559,26233
1,792,232,26235
2,839,527,26235
1,905,864,26236
1,527,574,26236
1,580,189,26237
1,312,81,26238
1,185,527,26239
1,549,918,26239
1,337,602,26239
1,833,850,26240
1,839,696,26241
1,871,874,26241
1,597,556,26241
1,1192,1068,26241
2,1192,1053,26242
4,1192,1053,26242
2,950,816,26242
4,950,816,26242
4,134,624,26244
1,478,521,26244
1,134,624,26244
1,314,662,26246
1,937,982,26246
4,817,836,26247
1,768,551,26247
3,802,593,26247
1,527,462,26248
1,664,779,26249
1,771,699,26250
1,99,531,26251
2,527,744,26251
4,527,744,26251
1,664,575,26252
1,735,78,26252
4,937,851,26253
1,137,780,26253
1,924,909,26254
4,924,909,26254
1,578,674,26256
1,792,35,26257
1,291,698,26257
1,436,579,26259
4,597,602,26259
1,597,602,26259
1,947,35,26259
1,1218,993,26260
1,813,1011,26261
4,155,189,26261
2,155,189,26261
1,213,35,26262
1,528,416,26262
1,325,627,26262
1,970,790,26263
2,488,721,26264
4,488,721,26264
1,549,378,26266
1,478,530,26267
1,598,675,26267
1,646,9,26268
1,528,488,26269
3,557,626,26272
1,1302,1151,26272
1,738,526,26272
4,738,526,26272
4,1302,1151,26272
1,557,722,26273
1,355,793,26274
1,527,929,26277
1,1319,1191,26277
4,1319,1191,26277
2,812,915,26277
4,812,915,26277
1,654,628,26277
1,556,159,26277
1,815,680,26278
1,718,559,26278
1,527,189,26279
1,21,249,26280
1,528,604,26280
1,887,526,26280
1,413,825,26282
1,745,649,26282
1,527,727,26282
1,392,720,26283
1,676,949,26283
4,1148,669,26284
1,884,444,26284
1,78,314,26284
1,60,526,26284
1,527,392,26285
2,559,551,26288
1,557,396,26288
1,597,624,26289
2,758,579,26289
1,888,628,26290
1,155,671,26291
1,1132,1389,26291
1,827,662,26292
1,118,669,26292
1,814,651,26292
1,284,35,26293
4,841,699,26293
1,841,699,26293
1,834,720,26295
1,1026,698,26295
1,304,576,26295
1,598,377,26297
1,233,433,26297
1,582,375,26297
1,598,737,26298
2,697,624,26298
1,559,501,26299
1,839,749,26301
1,442,747,26301
2,481,576,26301
1,487,376,26303
1,369,670,26303
1,78,47,26303
1,621,648,26303
1,621,671,26304
1,487,83,26304
1,795,582,26304
1,720,62,26305
1,236,624,26306
1,310,527,26306
1,851,718,26307
2,927,605,26307
1,395,116,26310
1,527,527,26311
1,842,627,26312
1,352,555,26313
1,597,621,26314
4,527,671,26315
3,703,703,26315
2,527,671,26315
1,78,651,26316
1,297,332,26316
1,350,306,26317
1,771,651,26317
2,528,1143,26317
1,396,849,26317
1,814,675,26319
4,814,675,26319
1,60,647,26319
1,848,693,26320
1,232,346,26320
4,232,346,26320
1,923,984,26320
1,277,377,26320
1,726,1129,26322
1,396,371,26324
1,330,390,26325
1,913,780,26326
2,938,982,26327
1,850,10,26328
3,692,734,26328
1,598,575,26329
1,737,676,26329
1,535,10,26329
1,1489,848,26330
1,556,595,26331
1,727,527,26332
2,137,48,26332
2,1002,115,26333
4,255,573,26333
1,255,573,26333
1,1148,675,26334
1,805,626,26334
1,232,526,26334
1,555,535,26334
1,293,189,26334
2,1114,1032,26337
4,1114,1032,26337
1,527,335,26337
1,1106,503,26338
1,699,804,26338
2,410,482,26340
4,410,482,26340
1,179,652,26341
1,946,604,26342
1,669,527,26343
1,393,346,26343
4,393,346,26343
1,992,628,26344
1,632,551,26344
2,211,484,26344
1,904,675,26345
4,904,675,26345
1,621,551,26346
2,598,647,26346
1,670,527,26347
4,937,1045,26347
2,937,1045,26347
1,351,274,26347
1,597,694,26348
1,908,905,26349
1,673,552,26351
2,768,1140,26354
1,1131,974,26354
1,1108,1248,26354
1,328,604,26355
1,864,727,26355
1,583,727,26357
1,665,738,26359
1,654,536,26359
1,702,739,26360
2,598,647,26360
1,816,604,26360
1,815,749,26361
2,947,649,26361
1,734,578,26361
1,512,598,26362
1,760,1189,26362
1,434,557,26362
1,621,670,26362
1,582,650,26362
1,141,253,26363
4,141,253,26363
1,937,699,26364
1,1320,1025,26364
1,510,603,26365
1,1235,577,26366
1,970,790,26366
1,43,629,26366
1,526,737,26366
1,30,535,26367
1,792,626,26368
1,621,557,26368
1,527,765,26368
4,885,378,26369
1,308,724,26369
1,885,378,26369
1,390,526,26370
1,297,597,26370
1,293,394,26370
2,349,621,26370
1,171,594,26371
4,171,594,26371
1,712,643,26371
1,1022,827,26371
1,824,621,26371
1,839,527,26371
2,697,727,26372
1,310,628,26372
2,275,580,26372
4,697,727,26372
2,504,626,26373
1,736,771,26373
1,812,697,26373
2,390,578,26374
1,598,647,26375
1,903,189,26378
1,478,478,26378
1,621,694,26379
1,860,579,26380
1,744,748,26380
2,549,116,26380
1,750,602,26380
1,887,837,26380
1,598,604,26380
1,781,669,26380
1,618,574,26381
1,669,507,26383
1,597,676,26383
1,928,680,26383
1,626,267,26383
4,394,1032,26384
2,394,1032,26384
1,789,991,26385
1,768,795,26385
1,443,629,26385
2,309,442,26386
1,847,1529,26386
1,365,393,26387
1,620,560,26387
1,551,484,26388
1,599,780,26389
2,505,694,26390
1,619,545,26390
2,663,462,26390
4,505,694,26390
1,63,171,26391
1,418,674,26391
1,504,416,26392
4,948,903,26394
1,461,600,26394
1,647,668,26394
1,948,903,26394
1,481,98,26395
1,171,116,26395
1,481,946,26396
1,409,607,26399
1,510,372,26399
1,369,624,26400
2,693,694,26400
1,908,838,26400
1,315,746,26401
1,460,171,26401
1,356,537,26402
2,479,556,26404
1,527,603,26405
1,549,671,26405
4,676,849,26407
1,676,849,26407
1,884,528,26407
1,388,529,26408
1,871,1010,26408
4,621,629,26409
1,278,331,26409
2,621,629,26409
1,1053,875,26410
1,78,371,26411
1,633,864,26412
1,330,624,26413
1,48,603,26413
2,355,441,26413
1,510,416,26415
2,771,1011,26415
1,534,627,26416
1,621,718,26416
2,835,628,26417
4,835,628,26417
1,886,601,26418
1,60,547,26419
2,436,576,26419
1,527,125,26419
1,418,651,26420
2,356,1032,26421
1,698,691,26421
1,354,556,26421
1,888,884,26422
2,504,671,26422
1,840,653,26422
1,1002,507,26422
1,549,736,26424
1,620,670,26424
1,756,685,26425
1,812,604,26425
1,717,1129,26425
2,509,526,26426
1,1301,1308,26426
1,579,624,26426
1,627,712,26427
1,972,905,26427
1,417,527,26427
1,374,371,26427
1,377,794,26428
1,328,603,26428
1,992,772,26428
1,332,356,26428
1,315,570,26430
4,457,526,26431
1,718,622,26431
1,883,669,26432
1,801,728,26433
1,717,757,26433
1,794,96,26433
4,795,527,26433
1,694,312,26433
4,694,312,26433
2,644,723,26433
4,644,723,26433
1,526,615,26433
1,1065,62,26434
1,476,436,26435
1,817,627,26436
1,840,578,26437
4,504,461,26437
1,504,461,26437
1,309,604,26437
1,388,576,26437
4,597,533,26437
1,1172,1044,26438
2,691,711,26438
1,842,750,26438
2,390,576,26439
1,512,189,26440
1,552,716,26441
1,1068,650,26442
1,880,740,26444
1,962,651,26445
1,653,81,26445
1,356,10,26446
1,463,652,26446
2,210,532,26447
1,916,503,26447
1,194,526,26448
1,744,884,26449
1,971,1218,26449
2,486,556,26449
1,948,652,26450
3,733,675,26450
1,696,694,26450
1,315,701,26450
3,229,442,26452
4,527,670,26452
1,352,100,26452
1,664,555,26452
1,858,925,26452
1,551,696,26453
1,788,876,26453
1,458,718,26453
2,621,670,26454
2,583,603,26454
4,526,181,26456
1,584,463,26457
2,628,654,26457
4,526,138,26459
1,691,711,26461
1,581,413,26461
1,355,189,26461
2,793,909,26462
4,793,909,26462
1,817,534,26463
2,842,669,26463
4,842,669,26463
1,670,160,26463
4,817,534,26463
1,466,747,26464
2,213,366,26464
1,791,749,26466
1,1044,904,26466
4,373,550,26466
1,373,550,26466
2,482,1356,26466
1,925,1032,26468
4,925,1032,26468
4,1148,621,26469
1,509,576,26469
2,1148,621,26469
1,884,905,26470
1,947,720,26470
1,927,727,26471
1,374,233,26472
1,842,667,26472
1,579,694,26472
1,1098,1218,26473
1,1157,1053,26473
1,443,643,26474
1,882,719,26474
1,510,527,26475
1,505,581,26475
1,654,778,26475
1,593,823,26475
2,115,189,26476
1,860,652,26476
1,803,526,26477
1,441,677,26477
1,992,1070,26478
1,557,628,26478
1,596,63,26479
2,557,421,26479
3,743,578,26479
1,364,416,26479
2,579,650,26481
4,579,650,26481
1,905,80,26481
2,238,676,26481
1,885,674,26481
2,1129,1208,26482
2,927,81,26483
3,627,415,26483
1,527,377,26483
1,488,812,26483
1,271,457,26484
1,549,579,26484
1,551,601,26484
1,580,551,26485
4,608,1529,26485
2,608,1529,26485
1,654,534,26486
1,621,647,26486
1,645,710,26487
1,908,571,26487
1,624,737,26489
1,1011,1542,26489
1,633,727,26491
1,307,577,26491
2,873,1246,26492
1,677,581,26492
2,344,346,26492
1,630,600,26492
4,873,1246,26492
1,573,557,26493
1,737,777,26494
1,328,463,26497
1,509,352,26497
1,440,527,26498
1,527,392,26499
1,338,527,26499
1,479,603,26500
1,882,675,26500
1,633,727,26501
1,527,10,26501
1,138,189,26504
2,528,670,26505
1,432,546,26506
3,598,780,26507
1,925,1032,26507
1,1206,938,26507
1,528,1054,26507
2,924,727,26509
1,812,810,26510
1,1129,19,26510
1,527,671,26511
1,608,557,26511
3,233,82,26511
1,1044,551,26513
1,532,504,26513
1,549,645,26513
1,483,603,26513
1,746,335,26513
2,791,693,26514
1,772,626,26514
1,464,557,26515
1,726,462,26515
1,333,421,26515
1,720,858,26516
1,285,671,26516
2,526,719,26516
1,1182,1021,26516
1,524,386,26517
1,291,814,26517
1,818,760,26517
1,733,134,26518
1,748,35,26518
1,599,399,26518
1,864,703,26518
2,355,395,26519
4,133,668,26519
2,133,668,26519
2,839,716,26519
1,980,1087,26520
1,1446,550,26521
1,1291,185,26521
1,332,526,26522
1,945,720,26523
2,252,347,26524
1,680,686,26524
1,949,1032,26524
1,579,650,26525
2,873,720,26525
1,550,726,26526
2,598,670,26527
2,1301,1135,26527
1,527,621,26528
1,679,995,26528
1,458,670,26529
1,690,555,26529
1,528,534,26531
1,485,399,26531
1,236,535,26531
1,250,464,26531
1,507,499,26532
1,733,760,26533
1,210,258,26533
1,1141,191,26534
1,598,670,26535
1,1151,1207,26535
2,969,628,26535
1,873,1010,26535
1,1053,861,26536
1,908,646,26536
1,908,1053,26537
4,268,134,26537
4,464,267,26538
1,365,603,26538
2,464,267,26538
4,929,1337,26538
1,924,378,26539
1,410,526,26539
1,623,125,26539
4,410,526,26539
4,948,859,26540
1,948,859,26540
4,948,479,26540
1,948,479,26540
1,679,630,26540
1,78,21,26542
1,1076,1324,26543
1,817,526,26543
1,619,780,26543
1,511,626,26544
1,485,272,26544
1,723,557,26545
1,374,600,26545
2,792,884,26546
1,1068,852,26546
1,795,512,26546
1,481,624,26546
4,948,674,26546
2,948,674,26546
4,792,884,26546
1,505,556,26547
1,555,1021,26547
1,293,374,26548
1,983,670,26548
4,628,481,26549
1,410,692,26549
4,810,717,26550
1,397,557,26550
1,810,717,26550
1,1002,628,26551
1,395,651,26551
1,391,529,26552
1,527,606,26553
1,771,652,26553
2,983,604,26553
4,983,604,26553
1,276,624,26554
1,62,156,26554
1,620,571,26554
1,596,605,26555
1,723,923,26555
1,958,1217,26556
1,838,600,26556
1,550,593,26557
1,1310,760,26557
1,644,330,26558
1,723,839,26558
1,840,1011,26559
3,527,1054,26559
1,598,715,26559
1,621,647,26559
2,1022,1032,26560
4,1022,1032,26560
1,621,718,26561
1,377,488,26561
1,418,486,26561
1,745,651,26562
1,734,724,26562
1,644,647,26563
2,598,669,26563
2,984,533,26564
2,297,192,26564
1,680,690,26565
1,769,314,26565
1,812,579,26566
1,715,756,26566
1,399,654,26566
1,1341,1267,26567
1,632,627,26567
1,817,397,26568
1,794,98,26568
2,598,506,26571
4,598,506,26571
1,350,670,26571
1,441,691,26572
1,578,287,26572
1,1128,626,26573
1,433,210,26573
1,923,626,26573
1,778,860,26574
1,1160,1053,26574
1,723,772,26575
4,723,772,26575
1,507,438,26575
1,505,859,26576
2,504,286,26577
4,504,286,26577
1,466,579,26577
1,1031,527,26579
1,598,718,26579
1,152,65,26579
4,152,65,26579
1,971,578,26579
1,963,335,26582
2,78,335,26582
1,693,171,26583
1,463,557,26583
1,862,398,26583
4,677,629,26584
1,677,629,26584
1,549,624,26586
1,527,531,26586
1,308,116,26586
1,817,599,26587
1,391,849,26588
1,814,747,26588
1,482,652,26588
1,417,626,26588
1,549,532,26589
1,533,592,26589
1,852,747,26590
1,654,624,26590
1,559,575,26590
3,1149,1001,26591
2,780,738,26591
1,598,717,26592
1,328,555,26593
1,486,568,26593
3,1068,780,26596
1,802,1208,26597
2,778,715,26599
2,559,791,26600
1,549,710,26600
1,871,738,26600
1,557,137,26602
1,1066,228,26603
1,372,556,26603
1,840,925,26603
1,909,1218,26603
4,485,399,26604
1,465,604,26604
1,527,291,26605
1,314,333,26605
1,268,823,26605
1,215,651,26605
1,925,721,26606
1,443,335,26607
1,527,392,26608
1,804,727,26609
4,620,602,26609
1,620,602,26609
1,435,578,26610
2,600,906,26610
1,1044,369,26610
1,527,621,26611
3,928,1142,26612
1,463,626,26612
1,577,237,26612
2,929,905,26613
1,928,906,26613
1,389,727,26613
1,929,1218,26614
1,1119,961,26615
1,217,295,26615
4,304,526,26616
1,455,669,26616
2,304,526,26616
1,749,790,26616
3,505,624,26616
1,608,741,26617
1,582,816,26617
1,715,726,26617
1,217,691,26617
1,810,748,26618
1,466,506,26619
1,479,745,26619
1,676,772,26621
1,337,488,26621
3,240,332,26621
2,535,526,26621
1,370,268,26622
1,441,675,26622
1,431,134,26622
1,1016,1218,26622
1,881,968,26623
1,915,992,26623
2,391,440,26623
1,720,552,26624
2,345,576,26626
1,551,577,26626
1,173,624,26626
1,249,134,26626
1,937,742,26626
1,198,670,26627
4,772,673,26627
2,772,673,26627
1,643,602,26628
1,757,690,26628
1,48,504,26628
1,597,647,26628
1,815,828,26629
1,549,598,26629
1,597,647,26630
1,885,749,26630
1,293,992,26631
3,483,1032,26631
1,1005,936,26632
1,559,554,26632
2,895,895,26632
2,296,703,26633
1,484,623,26633
1,458,718,26634
1,950,780,26635
2,916,622,26635
1,417,164,26636
1,927,925,26636
1,863,629,26636
2,916,827,26636
1,413,476,26636
1,887,767,26636
1,621,373,26638
1,59,694,26638
1,531,603,26639
2,701,694,26639
1,719,641,26640
4,1015,1087,26640
2,1015,1087,26640
3,925,748,26640
1,239,555,26641
4,632,630,26641
1,632,630,26641
1,621,737,26642
1,700,748,26644
1,43,19,26645
1,398,626,26646
4,398,626,26646
2,793,884,26646
1,792,580,26646
1,486,747,26646
4,739,870,26647
1,608,654,26647
2,673,555,26647
1,739,870,26647
1,833,532,26648
1,760,749,26650
1,727,723,26651
1,1168,1218,26652
2,871,737,26653
1,510,627,26653
1,549,748,26653
1,176,44,26654
1,183,233,26654
1,626,534,26654
1,795,504,26656
1,772,627,26656
1,597,555,26656
1,549,858,26656
2,484,393,26656
4,527,438,26657
1,527,438,26657
4,457,230,26658
2,457,230,26658
1,431,46,26658
1,455,601,26658
1,452,850,26659
1,1005,597,26659
1,125,267,26659
1,526,548,26661
1,669,504,26663
1,677,170,26663
1,816,666,26663
1,34,155,26664
1,549,669,26664
1,839,906,26665
2,817,604,26666
1,688,829,26666
1,599,462,26667
1,479,394,26667
1,455,597,26669
1,456,138,26669
1,697,742,26669
1,795,601,26670
1,1010,626,26673
4,1010,626,26673
1,529,465,26673
1,597,602,26675
1,618,555,26675
1,580,331,26675
4,849,396,26676
1,849,396,26676
1,949,888,26677
1,557,48,26678
1,669,390,26679
1,527,421,26679
1,317,621,26679
1,836,651,26680
1,598,925,26681
2,527,460,26683
1,416,850,26683
2,688,31,26683
4,688,31,26683
1,506,742,26684
1,619,568,26684
1,459,696,26684
1,371,527,26684
1,894,717,26686
1,527,718,26686
1,645,923,26687
1,598,694,26688
1,827,745,26689
3,723,628,26691
1,440,433,26691
1,527,332,26692
1,333,511,26692
4,333,511,26692
1,926,992,26692
4,926,992,26692
1,329,600,26693
1,749,768,26694
4,749,768,26694
1,701,728,26694
1,551,624,26695
2,1180,616,26696
2,511,727,26697
4,812,837,26697
2,812,837,26697
1,726,527,26698
1,549,1273,26699
2,556,116,26699
4,745,727,26699
1,745,727,26699
2,484,291,26699
2,792,527,26700
4,534,700,26701
1,652,772,26702
1,598,717,26702
1,961,936,26703
1,687,687,26703
1,838,600,26703
1,498,134,26704
1,526,780,26704
2,804,557,26705
1,527,474,26705
4,527,474,26705
1,644,526,26706
4,716,980,26706
1,621,718,26706
2,716,980,26706
1,327,265,26706
1,621,675,26707
1,579,670,26707
1,1107,959,26707
4,759,395,26708
2,759,395,26708
1,464,557,26708
1,690,575,26708
1,892,1023,26708
1,350,549,26708
4,936,666,26709
1,1068,646,26709
2,936,666,26709
1,724,527,26710
1,197,272,26710
1,771,600,26710
1,702,995,26711
1,792,579,26711
1,770,601,26712
1,366,455,26712
1,474,670,26712
1,652,527,26714
1,336,697,26714
1,352,698,26714
4,434,116,26715
1,434,116,26715
2,504,415,26716
1,840,377,26717
1,598,581,26717
1,817,697,26718
4,817,697,26718
1,914,765,26719
1,193,668,26719
1,1148,980,26719
1,355,171,26720
1,549,171,26720
1,702,461,26721
1,250,651,26722
1,463,557,26724
1,655,443,26724
1,814,1140,26724
1,970,905,26725
1,488,628,26725
1,980,718,26725
1,884,674,26726
1,535,858,26726
1,643,670,26726
