passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,337,175,25572
1,534,653,25572
2,369,464,25572
1,627,557,25572
1,1046,749,25573
1,788,626,25573
2,609,1032,25574
1,304,651,25574
1,549,531,25574
1,523,554,25575
2,674,946,25575
1,388,669,25575
1,1269,116,25576
1,557,621,25576
3,349,532,25576
1,278,650,25576
1,647,580,25577
1,1005,726,25577
1,549,695,25577
1,1207,801,25578
1,556,663,25578
1,526,308,25578
1,816,669,25578
2,20,712,25578
1,884,651,25578
2,458,1011,25578
4,458,1011,25578
1,771,1032,25579
4,390,171,25580
1,390,171,25580
1,198,21,25580
1,620,615,25580
1,606,697,25580
1,748,958,25580
1,894,116,25581
1,1025,1338,25581
1,599,484,25581
1,815,653,25581
1,621,748,25582
1,740,292,25582
4,769,969,25582
1,769,969,25582
2,390,1032,25583
2,860,676,25583
1,621,670,25583
1,526,625,25583
4,841,827,25583
1,841,827,25583
2,891,694,25584
1,852,189,25584
1,1128,631,25584
1,925,626,25584
1,795,598,25584
1,952,1036,25584
1,296,581,25585
1,628,79,25585
1,971,1218,25585
1,526,669,25585
1,276,392,25585
1,652,747,25585
1,510,670,25585
1,886,442,25585
2,608,604,25585
1,929,671,25585
1,510,726,25585
1,795,720,25586
1,1002,116,25586
1,621,551,25587
1,388,557,25587
1,882,629,25588
3,873,580,25589
1,331,726,25589
1,557,1158,25589
1,737,711,25589
1,366,603,25589
3,642,850,25589
1,527,604,25589
1,410,594,25590
1,135,189,25590
1,395,629,25590
1,526,670,25590
1,597,602,25591
4,418,604,25591
2,418,604,25591
1,171,597,25591
1,479,651,25591
1,802,669,25592
1,313,601,25592
1,528,648,25593
1,134,1044,25593
1,336,170,25593
2,308,651,25593
1,556,618,25594
1,549,673,25594
1,743,859,25594
1,258,720,25595
1,1137,885,25595
1,419,604,25595
2,208,674,25595
1,597,615,25595
2,750,488,25596
1,252,292,25596
1,864,1036,25596
2,173,579,25596
1,78,345,25596
3,1066,1529,25596
1,479,291,25596
1,1057,887,25597
1,603,669,25597
1,189,698,25597
1,668,628,25597
1,710,559,25597
2,726,1529,25597
2,555,697,25598
1,621,626,25598
2,947,719,25598
1,789,671,25599
1,215,348,25599
1,1291,1218,25600
1,60,581,25600
1,1300,827,25601
1,746,600,25601
3,134,727,25601
1,155,671,25601
1,549,664,25601
1,314,117,25601
1,1152,938,25602
1,861,861,25602
2,770,582,25602
4,419,556,25602
4,1367,1356,25602
2,1367,1356,25602
1,624,581,25603
2,701,649,25603
1,526,530,25603
2,354,310,25603
1,699,902,25603
1,748,486,25604
1,621,727,25604
2,229,455,25604
2,925,840,25604
1,504,443,25604
4,504,443,25604
4,527,602,25605
1,646,526,25605
2,527,602,25605
1,583,626,25605
1,745,651,25605
1,863,466,25605
4,527,626,25606
1,605,116,25606
2,527,626,25606
1,874,699,25606
1,304,578,25607
4,304,578,25607
1,457,577,25607
1,463,603,25607
3,413,651,25608
1,350,728,25608
1,438,170,25609
1,693,605,25609
1,848,893,25609
4,848,893,25609
2,631,749,25609
1,894,1074,25609
1,479,19,25609
1,413,671,25609
1,907,701,25610
1,350,748,25610
1,1168,568,25611
1,488,695,25611
1,948,650,25611
1,134,228,25611
2,269,602,25612
1,443,629,25612
1,331,313,25612
3,665,713,25612
4,269,602,25612
1,1374,1337,25613
1,534,603,25613
1,577,252,25613
1,171,600,25613
1,527,115,25613
1,902,575,25613
1,950,557,25614
1,724,671,25614
1,1045,351,25615
1,862,602,25615
1,1068,1529,25615
1,805,627,25616
1,546,482,25616
1,621,650,25616
2,1187,884,25616
2,333,581,25616
1,792,650,25616
1,915,116,25616
1,191,601,25616
1,275,557,25616
1,1065,980,25617
1,287,627,25617
1,601,698,25617
1,474,505,25617
1,605,720,25618
1,864,910,25618
1,1198,672,25619
1,794,724,25619
1,1115,760,25619
1,841,483,25620
1,535,551,25620
1,723,728,25621
1,816,1199,25621
1,648,627,25621
1,373,937,25621
1,599,369,25622
2,559,650,25622
2,621,602,25623
1,256,532,25624
1,936,937,25625
2,374,526,25625
1,502,576,25625
1,330,604,25625
1,505,670,25625
2,1098,1519,25625
1,597,674,25625
1,498,669,25626
1,308,627,25626
1,285,367,25626
1,621,672,25627
1,556,690,25627
1,646,527,25628
2,1309,796,25628
2,486,726,25628
1,354,199,25628
1,481,578,25628
2,441,626,25628
1,232,623,25629
1,486,551,25629
1,463,550,25629
2,509,459,25630
1,332,134,25630
1,575,395,25630
1,354,650,25630
1,549,670,25630
4,509,459,25630
1,689,760,25630
1,654,575,25631
1,772,630,25631
4,772,630,25631
1,896,620,25631
1,884,1218,25631
1,629,769,25632
1,216,415,25632
2,1225,1153,25632
4,1225,1153,25632
1,549,577,25632
2,857,602,25633
2,526,668,25633
1,768,738,25633
1,352,627,25633
1,631,726,25634
1,947,676,25634
4,631,726,25634
2,747,676,25635
1,632,527,25635
1,896,526,25636
1,632,512,25636
1,439,670,25636
2,597,694,25637
3,134,603,25637
1,436,769,25637
1,397,605,25637
4,903,604,25637
1,903,604,25637
1,436,35,25638
2,791,720,25638
1,284,35,25638
1,627,904,25638
1,527,416,25639
1,714,189,25639
2,61,417,25640
2,229,650,25640
2,576,772,25640
1,738,48,25640
1,356,46,25640
1,1341,947,25640
1,817,698,25640
1,527,457,25641
1,738,628,25641
2,842,968,25642
1,312,398,25642
4,925,605,25643
2,925,605,25643
1,948,696,25643
1,1201,1658,25643
1,581,669,25643
1,253,694,25643
1,81,137,25644
2,950,512,25644
2,760,711,25645
4,760,711,25645
1,759,651,25645
1,370,574,25645
1,700,409,25646
1,841,675,25646
1,746,578,25646
1,905,671,25646
1,865,651,25647
1,641,476,25647
1,1211,1218,25647
1,133,691,25647
2,217,421,25647
1,439,628,25647
2,1142,1282,25648
1,457,624,25648
1,527,669,25649
1,769,626,25649
1,1087,982,25650
1,171,668,25650
1,545,693,25650
4,526,546,25650
1,981,737,25651
1,527,462,25651
4,529,292,25651
1,325,718,25651
1,793,653,25651
1,697,604,25651
1,737,697,25652
1,1070,743,25653
2,862,968,25653
1,1044,738,25653
1,768,884,25653
2,78,188,25653
1,183,332,25654
1,694,63,25654
1,485,417,25654
1,746,628,25654
2,852,673,25654
1,723,417,25654
1,875,801,25655
1,960,772,25656
3,621,575,25656
1,779,937,25656
1,607,675,25656
4,607,675,25656
1,489,577,25657
1,914,511,25657
1,1370,1169,25657
1,549,693,25657
1,531,1120,25657
1,464,35,25657
2,559,602,25657
1,909,550,25658
1,580,527,25658
1,484,627,25658
1,529,710,25659
4,529,710,25659
2,726,463,25659
1,21,81,25659
1,556,82,25659
1,1336,1267,25659
1,668,600,25660
1,652,551,25660
1,66,552,25660
1,579,170,25660
1,771,862,25661
2,461,674,25661
1,1135,748,25661
1,735,478,25662
4,620,593,25662
1,488,604,25662
1,291,651,25662
1,1026,554,25662
1,793,908,25662
1,43,188,25662
1,436,650,25663
1,526,569,25663
1,390,333,25663
1,644,484,25663
1,510,761,25663
1,929,616,25664
3,527,396,25664
1,771,605,25665
4,771,605,25665
1,306,331,25665
4,306,331,25665
1,909,859,25665
3,688,189,25665
1,412,550,25665
1,621,579,25665
1,418,689,25665
1,250,651,25665
1,1043,478,25666
1,354,189,25667
1,1168,626,25667
1,694,652,25668
4,510,969,25668
1,510,969,25668
4,959,848,25669
2,959,848,25669
1,950,45,25669
4,1542,604,25670
1,1542,604,25670
1,255,556,25670
1,578,527,25670
2,652,726,25670
1,882,652,25670
1,501,479,25670
1,817,558,25671
1,907,671,25671
1,464,335,25671
2,1272,1140,25671
1,63,129,25671
1,251,365,25671
1,333,604,25672
1,1216,1075,25672
1,827,698,25672
1,365,727,25672
2,528,117,25672
1,908,727,25672
4,333,604,25672
1,199,330,25672
3,627,710,25672
1,720,577,25673
1,961,628,25673
2,1034,697,25673
1,839,1218,25673
1,837,721,25674
1,873,1024,25674
1,836,903,25675
3,1137,1116,25675
1,556,804,25676
1,556,642,25676
1,813,789,25676
1,549,247,25677
2,1068,851,25677
1,824,22,25677
1,479,136,25678
1,795,557,25678
2,1107,1173,25678
1,780,622,25679
1,668,479,25679
2,156,455,25679
4,735,475,25679
1,991,865,25680
1,758,48,25680
1,366,720,25680
1,133,628,25681
1,508,694,25681
1,532,414,25681
1,458,368,25681
1,435,727,25682
1,813,959,25682
2,418,553,25683
1,306,600,25683
1,770,1011,25683
1,722,527,25684
1,768,674,25684
2,1131,1002,25684
3,479,189,25684
1,118,139,25685
1,876,968,25686
1,603,646,25686
1,313,651,25686
2,481,600,25686
1,269,1158,25686
1,1128,1218,25687
1,369,286,25687
1,136,170,25688
1,720,557,25688
1,691,1208,25688
1,510,36,25688
1,700,671,25689
1,441,507,25689
3,950,1200,25689
4,578,527,25689
1,578,527,25689
2,1003,474,25690
4,1003,474,25690
1,961,736,25691
4,961,736,25691
1,313,526,25691
1,690,578,25691
1,722,746,25691
1,675,604,25691
1,597,647,25692
2,252,604,25692
4,252,604,25692
1,269,555,25692
1,526,531,25692
1,479,335,25692
1,841,189,25692
1,860,651,25693
1,549,671,25694
4,549,671,25694
1,395,671,25694
4,395,671,25694
2,479,46,25694
4,479,46,25694
3,1044,697,25694
1,981,473,25694
1,928,602,25695
1,295,599,25695
1,527,650,25695
1,440,138,25695
1,347,481,25696
1,534,697,25696
1,969,925,25696
2,849,652,25697
1,137,647,25697
2,237,760,25697
1,680,549,25698
1,847,21,25698
1,155,130,25699
1,466,507,25699
2,412,948,25699
2,702,795,25700
1,460,556,25700
1,852,698,25700
1,527,675,25700
1,158,213,25701
1,696,529,25701
1,533,460,25702
2,693,578,25702
1,176,303,25702
1,736,577,25702
1,78,555,25702
1,434,673,25702
2,939,394,25703
1,189,790,25703
1,621,626,25703
1,349,555,25703
1,909,409,25704
2,950,1218,25704
4,950,1218,25704
1,864,694,25704
1,950,885,25704
2,621,671,25705
4,621,671,25705
3,894,1529,25705
2,408,603,25706
1,816,766,25706
1,485,189,25707
1,1168,805,25707
1,135,647,25707
1,549,603,25707
1,270,171,25708
1,396,116,25709
3,621,882,25709
1,1076,722,25709
1,813,557,25709
1,579,390,25711
1,549,839,25711
1,792,624,25711
1,802,1065,25712
1,621,627,25712
1,317,420,25712
1,549,507,25712
1,333,671,25713
1,781,579,25713
1,1069,626,25713
3,1149,896,25714
2,940,670,25714
2,924,836,25714
1,527,600,25714
1,476,695,25714
1,527,650,25715
1,734,526,25715
1,572,488,25716
1,883,605,25716
1,886,671,25716
1,337,332,25716
1,389,351,25716
1,256,536,25716
4,806,578,25716
2,806,578,25716
4,256,536,25716
1,620,625,25717
1,723,578,25717
1,461,594,25718
1,526,692,25719
1,662,436,25719
1,557,35,25719
4,526,692,25719
1,929,369,25720
1,1434,644,25720
4,817,970,25720
1,817,970,25720
1,435,720,25721
2,115,600,25721
2,556,138,25721
1,287,230,25721
1,536,726,25722
4,847,628,25722
4,1217,184,25722
1,663,555,25722
4,331,555,25723
1,463,650,25723
1,183,556,25724
1,133,35,25724
1,527,394,25724
1,870,603,25724
1,389,829,25724
1,485,1032,25724
4,137,189,25725
1,137,189,25725
1,861,580,25725
2,905,719,25725
1,621,697,25725
1,716,778,25725
1,665,574,25725
2,733,604,25725
1,842,903,25726
1,412,670,25726
1,526,545,25726
1,552,647,25726
1,597,555,25727
1,847,416,25727
1,885,1048,25727
1,778,1529,25727
1,792,527,25727
1,434,189,25728
1,1048,578,25728
1,389,827,25729
1,549,615,25729
1,528,351,25729
1,317,189,25730
1,725,10,25730
1,896,485,25730
1,1068,824,25730
1,527,505,25730
1,646,551,25731
1,527,727,25731
1,237,573,25731
1,555,771,25731
1,816,650,25732
2,633,601,25732
4,816,650,25732
2,950,738,25732
4,463,793,25732
1,463,793,25732
4,950,738,25732
2,652,230,25733
1,191,62,25733
1,598,578,25733
1,598,652,25733
1,674,676,25734
1,134,672,25734
1,850,1032,25734
2,1355,1283,25734
1,805,673,25734
4,1355,1283,25734
1,304,116,25735
1,701,1035,25735
2,732,556,25735
1,504,372,25735
1,645,483,25736
1,771,604,25736
1,940,1138,25736
1,60,694,25736
1,630,527,25736
1,295,369,25736
1,1152,608,25736
2,1043,690,25736
1,397,504,25737
1,770,462,25737
1,233,651,25737
1,750,884,25737
1,765,526,25737
1,947,723,25738
1,662,408,25738
3,888,123,25738
1,527,758,25738
1,356,484,25738
1,200,576,25738
3,349,253,25738
1,46,208,25739
1,596,555,25739
1,717,621,25739
3,330,314,25740
1,948,602,25740
1,309,116,25740
4,925,701,25741
1,888,602,25741
1,817,648,25741
1,925,701,25741
1,465,650,25742
1,170,20,25742
1,747,1218,25742
1,173,651,25743
1,960,191,25743
1,771,1032,25744
1,725,421,25744
1,505,601,25744
1,461,575,25744
1,235,79,25745
1,484,421,25745
1,771,605,25745
1,252,593,25745
1,372,532,25745
1,1149,452,25745
1,621,647,25745
1,981,1089,25745
1,605,578,25745
2,702,356,25746
1,620,615,25747
3,134,444,25747
1,559,22,25748
1,390,81,25748
4,332,689,25749
1,332,689,25749
4,719,630,25749
1,719,630,25749
2,697,1032,25749
1,850,602,25749
2,621,648,25750
1,463,274,25750
1,573,625,25750
2,523,461,25751
1,173,573,25751
1,948,577,25751
1,418,557,25752
1,606,549,25752
1,585,442,25752
1,981,79,25752
1,179,421,25752
4,461,579,25753
2,461,579,25753
1,770,670,25753
1,598,189,25754
1,1128,511,25754
1,443,309,25755
1,621,602,25755
1,194,670,25755
3,717,527,25755
1,433,453,25755
1,527,711,25756
1,440,232,25756
1,125,314,25756
4,10,615,25756
2,10,615,25756
1,929,267,25757
1,527,415,25757
1,723,950,25757
4,929,267,25757
1,315,570,25758
1,354,199,25758
1,656,134,25758
1,884,526,25758
2,724,626,25759
1,137,602,25759
1,771,882,25759
2,556,138,25759
1,117,62,25760
1,558,647,25760
1,356,556,25760
1,992,22,25761
1,532,650,25761
1,189,922,25762
1,173,650,25762
1,291,651,25763
1,257,650,25763
2,621,462,25764
1,620,526,25764
1,627,649,25765
2,926,649,25765
4,189,650,25766
3,1053,646,25766
4,605,605,25766
2,605,605,25766
2,348,672,25767
1,435,604,25767
1,527,415,25768
1,549,429,25768
1,981,1054,25768
1,842,436,25768
1,963,622,25769
1,458,555,25769
1,579,719,25769
1,309,649,25769
1,972,630,25769
4,972,630,25769
1,863,1218,25770
1,304,555,25770
1,662,556,25770
1,792,581,25770
3,726,1003,25770
4,621,738,25771
4,457,291,25771
1,457,291,25771
1,621,738,25771
1,1024,1013,25771
1,621,626,25771
1,304,650,25771
1,669,732,25771
1,883,671,25771
1,859,604,25772
1,200,233,25772
1,557,417,25772
1,581,1100,25772
1,908,1218,25773
1,135,173,25773
2,909,906,25773
1,48,580,25773
1,677,721,25773
1,712,983,25773
4,712,983,25773
1,527,416,25774
1,556,208,25774
3,458,248,25774
1,724,580,25774
1,78,571,25774
1,332,527,25775
1,336,863,25775
1,842,749,25775
4,865,674,25776
2,679,580,25776
1,865,674,25776
1,34,189,25776
2,306,578,25777
1,970,675,25777
1,415,923,25777
1,133,35,25778
2,557,421,25778
1,312,600,25778
1,608,622,25779
2,556,268,25779
2,509,780,25779
1,972,858,25779
1,1127,627,25779
1,836,652,25779
1,621,693,25780
1,173,1227,25780
1,1129,805,25780
1,817,626,25781
4,817,626,25781
1,535,648,25781
1,354,674,25781
1,973,834,25781
1,483,317,25782
1,757,526,25782
1,440,696,25782
1,199,924,25782
1,458,624,25782
1,1022,671,25782
1,154,436,25783
1,416,580,25783
1,233,394,25784
1,352,628,25784
1,620,848,25785
1,598,616,25785
1,389,533,25785
1,1086,778,25786
1,331,46,25786
2,527,133,25787
1,551,577,25787
4,527,133,25787
2,749,189,25787
4,749,189,25787
4,10,582,25787
2,961,622,25788
1,644,649,25788
2,946,760,25789
2,780,1099,25789
1,927,789,25789
1,1282,1087,25789
1,655,739,25790
2,697,650,25791
4,697,650,25791
1,715,596,25791
2,1218,1054,25791
1,887,693,25791
1,48,125,25791
1,1218,908,25791
2,21,462,25791
1,78,633,25792
1,940,881,25792
1,701,675,25793
1,292,421,25793
1,527,417,25793
1,1022,460,25793
1,628,572,25794
1,389,719,25794
1,314,331,25794
1,630,603,25794
3,527,626,25794
3,909,652,25794
2,859,1199,25794
1,60,603,25794
4,376,550,25795
1,376,550,25795
1,209,481,25795
1,512,598,25795
1,621,835,25796
1,948,651,25797
1,842,605,25797
1,838,606,25797
1,311,66,25798
1,841,927,25798
1,1091,693,25798
1,307,416,25798
1,887,1161,25798
1,189,650,25798
1,980,947,25799
1,311,393,25799
1,374,651,25800
1,913,726,25800
1,816,670,25800
1,795,925,25800
4,504,604,25800
1,504,604,25800
1,958,693,25801
1,527,47,25801
1,335,138,25801
1,354,511,25802
1,745,556,25802
1,905,1250,25802
1,827,691,25802
3,668,828,25802
1,756,756,25803
1,256,811,25803
1,1090,1355,25803
1,466,674,25803
1,840,949,25803
1,816,444,25803
1,909,925,25803
1,848,722,25803
4,227,668,25804
1,907,1054,25804
1,663,1087,25804
1,734,696,25804
1,1335,849,25804
2,227,668,25804
2,443,1350,25804
1,840,905,25805
1,434,155,25805
1,458,228,25805
1,882,766,25805
1,436,397,25805
1,310,600,25805
4,310,600,25805
1,510,439,25805
1,916,895,25806
1,818,535,25806
1,620,716,25806
2,621,828,25806
1,374,527,25806
1,395,651,25806
2,527,720,25806
4,818,535,25806
1,847,670,25807
1,770,631,25807
2,511,671,25807
1,551,670,25807
2,772,725,25808
1,501,79,25808
1,512,550,25809
1,397,213,25810
1,549,697,25810
2,417,675,25810
2,626,697,25811
1,992,836,25811
2,527,624,25811
1,291,697,25811
4,626,697,25811
1,936,604,25812
4,375,520,25812
2,375,520,25812
4,936,604,25812
1,527,117,25812
1,455,668,25812
1,559,417,25812
1,819,700,25812
1,770,749,25813
1,356,771,25814
2,781,717,25814
1,790,652,25814
1,524,189,25814
1,171,652,25814
2,835,557,25814
1,1090,1067,25815
4,1090,1067,25815
3,815,703,25815
1,839,738,25815
1,841,723,25815
1,415,476,25816
1,1192,653,25817
1,950,980,25817
1,527,532,25817
1,573,160,25818
1,583,598,25818
1,526,545,25818
1,48,605,25818
1,557,371,25818
1,307,603,25818
4,397,670,25819
1,397,670,25819
2,528,602,25819
2,555,1053,25819
1,893,760,25819
2,716,557,25819
4,669,649,25820
1,748,1529,25820
4,466,581,25820
2,669,649,25820
1,980,760,25821
1,888,358,25821
1,960,62,25821
1,461,627,25822
1,80,171,25822
1,847,894,25822
1,304,389,25822
1,679,805,25822
2,861,1200,25823
1,523,983,25823
1,254,727,25823
1,1053,693,25823
1,804,651,25823
4,861,1200,25823
1,814,417,25824
1,694,153,25824
1,594,526,25824
1,337,651,25824
1,949,208,25824
1,888,748,25824
1,275,36,25824
1,863,1032,25824
2,825,1178,25825
1,531,189,25825
1,1218,1208,25825
3,78,416,25825
1,994,771,25825
1,329,421,25825
1,395,1004,25826
1,749,605,25826
1,827,691,25826
1,621,648,25827
2,621,664,25827
1,667,579,25828
1,559,137,25828
1,673,721,25828
1,663,1230,25828
1,992,749,25829
2,527,531,25829
1,118,331,25829
1,827,744,25829
1,907,990,25830
1,1386,727,25830
2,61,189,25830
1,579,698,25831
1,431,35,25831
1,692,652,25831
1,645,551,25831
4,579,698,25831
1,208,603,25831
4,747,789,25832
1,137,555,25832
1,457,670,25832
1,179,376,25832
1,841,782,25832
2,747,789,25832
1,747,747,25833
2,330,530,25833
1,772,651,25834
2,632,602,25834
4,632,602,25834
1,238,607,25835
2,768,1074,25835
1,839,836,25835
4,839,836,25835
1,940,331,25835
1,1022,1022,25835
1,791,695,25835
1,621,692,25836
1,1090,652,25836
1,968,1025,25836
1,692,662,25836
1,596,1067,25837
1,325,430,25837
1,757,620,25837
1,554,627,25837
1,732,401,25838
1,817,739,25838
1,737,673,25838
1,527,497,25838
1,716,527,25839
4,1005,923,25839
2,1005,923,25839
1,483,599,25839
1,133,577,25839
3,598,991,25839
1,527,438,25839
1,476,555,25840
1,894,711,25840
3,716,727,25840
1,152,1198,25840
1,676,837,25840
1,526,116,25841
2,183,476,25841
2,397,578,25841
4,397,578,25841
1,315,96,25842
1,1011,46,25842
2,717,602,25842
1,499,594,25842
2,1045,747,25842
1,963,291,25842
4,963,291,25842
4,717,602,25842
1,885,559,25843
1,306,555,25843
1,662,415,25843
1,325,350,25843
1,34,626,25843
1,527,377,25843
1,629,554,25843
1,717,98,25844
1,549,698,25844
2,134,695,25844
1,155,253,25845
1,1556,1530,25845
1,924,1217,25846
1,715,311,25846
1,717,720,25846
1,598,670,25846
2,744,738,25846
2,1192,983,25847
2,237,557,25847
4,237,557,25847
4,1192,983,25847
1,757,116,25847
1,568,1000,25848
1,582,882,25848
1,839,677,25848
1,465,416,25848
1,504,438,25848
1,549,531,25849
1,599,607,25849
1,304,650,25849
1,527,399,25849
1,873,626,25849
1,950,527,25850
1,373,663,25850
1,413,629,25850
1,645,578,25850
1,925,810,25850
1,308,600,25851
1,737,605,25851
1,780,1419,25851
1,461,34,25851
1,484,389,25851
1,632,603,25851
1,292,358,25851
1,827,794,25852
3,861,466,25852
1,865,488,25853
1,1160,278,25853
1,314,631,25853
1,794,721,25854
4,311,377,25854
1,598,624,25854
1,1341,1341,25854
4,1341,1341,25854
1,311,377,25854
1,458,671,25854
1,325,284,25854
1,724,718,25855
1,461,605,25855
1,374,1188,25855
4,693,461,25855
2,693,461,25855
3,621,626,25856
4,1010,727,25856
1,504,430,25856
2,1010,727,25856
3,1066,1171,25857
1,479,291,25857
1,559,20,25858
1,727,559,25858
1,621,693,25858
2,599,672,25859
4,599,672,25859
1,215,647,25859
1,864,727,25859
1,969,1066,25859
1,499,780,25859
2,1107,716,25860
1,336,859,25860
2,870,982,25860
4,1107,716,25860
4,863,699,25861
1,970,605,25861
1,863,699,25861
1,1036,970,25861
1,479,603,25862
1,466,649,25862
1,863,1011,25862
1,791,234,25862
1,781,670,25862
1,175,459,25862
1,1025,189,25862
1,892,670,25863
1,873,616,25863
1,461,603,25863
1,621,465,25864
4,1135,1168,25864
2,1135,1168,25864
1,441,628,25864
1,608,758,25865
1,621,504,25865
1,173,393,25865
1,862,412,25865
1,906,748,25865
1,631,735,25865
1,48,630,25865
2,527,374,25866
1,770,670,25866
1,306,306,25866
1,697,788,25866
2,1078,971,25867
4,608,676,25867
1,608,676,25867
4,1078,971,25867
1,441,886,25868
1,926,533,25868
1,534,720,25869
1,436,606,25869
1,829,727,25869
1,416,556,25869
1,665,719,25869
1,621,556,25870
4,906,1218,25870
1,668,652,25870
1,46,116,25870
1,455,238,25870
1,229,605,25870
1,551,670,25870
4,621,556,25870
2,906,1218,25870
1,723,727,25871
1,277,390,25871
2,419,604,25871
1,331,335,25872
1,654,627,25872
1,551,625,25872
1,726,1032,25872
1,928,578,25872
4,810,602,25872
1,778,717,25872
1,505,421,25873
1,905,833,25873
1,311,605,25873
1,312,581,25873
1,689,579,25873
1,912,651,25874
3,838,603,25874
1,1022,116,25874
1,662,828,25874
1,476,1032,25874
1,550,593,25874
1,465,671,25875
1,549,651,25875
1,850,594,25875
1,348,675,25875
4,441,727,25875
1,118,671,25875
1,608,858,25876
4,314,464,25876
1,750,676,25876
1,527,116,25876
1,668,551,25876
