passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,782,972,25555
1,621,719,25555
1,152,576,25555
1,885,511,25556
2,884,1053,25556
1,348,603,25556
1,772,1025,25556
1,836,604,25556
1,1142,1199,25557
1,717,650,25557
1,556,662,25558
1,395,604,25558
1,1149,485,25558
1,663,394,25559
1,759,673,25559
1,476,115,25559
1,356,605,25559
1,549,673,25560
1,861,1032,25560
2,526,452,25560
1,1207,824,25560
1,60,116,25560
1,782,602,25560
1,927,356,25561
2,198,474,25561
1,527,461,25561
1,293,30,25562
1,532,417,25562
1,134,313,25562
1,860,116,25563
1,698,626,25563
1,693,460,25563
1,758,127,25563
1,531,247,25563
1,609,535,25563
1,695,507,25563
1,1172,691,25563
1,179,116,25563
1,483,532,25564
1,770,652,25564
1,747,968,25564
1,606,723,25565
1,737,527,25565
1,801,63,25565
1,466,554,25565
1,598,602,25565
1,295,711,25566
2,947,266,25566
1,792,738,25566
1,434,579,25566
1,790,675,25567
1,621,697,25567
1,816,626,25567
1,549,556,25567
1,454,532,25567
1,464,627,25568
2,297,670,25568
1,596,650,25568
4,464,627,25568
1,391,662,25568
2,484,409,25568
1,510,649,25568
4,771,1055,25568
1,771,1055,25568
1,645,79,25568
1,533,372,25569
1,444,649,25569
1,653,1278,25569
1,171,526,25569
1,311,504,25569
1,1142,727,25569
3,1002,134,25569
1,504,399,25570
1,527,416,25570
4,462,748,25571
2,462,748,25571
2,970,744,25571
1,527,981,25571
1,923,557,25571
1,466,813,25572
1,654,550,25572
1,674,604,25572
1,444,695,25573
1,980,1542,25573
1,209,668,25573
1,836,695,25573
1,466,673,25574
1,527,416,25574
3,325,650,25574
2,551,605,25574
1,216,580,25574
2,233,578,25574
4,655,968,25574
1,655,968,25574
3,629,945,25574
1,795,727,25575
1,650,580,25575
1,859,946,25575
1,499,738,25575
4,1010,170,25576
1,1010,170,25576
1,268,648,25576
1,556,693,25576
1,857,578,25576
1,227,62,25576
1,31,673,25577
2,1046,83,25577
1,337,332,25577
1,134,668,25577
4,1026,134,25577
1,1026,134,25577
1,333,1032,25577
1,527,416,25578
1,631,719,25578
1,627,697,25579
1,194,199,25579
1,862,804,25579
1,526,720,25579
1,604,695,25579
1,717,717,25579
2,1055,1053,25579
1,377,601,25580
1,534,648,25580
1,499,627,25580
1,371,347,25580
2,717,599,25580
1,155,727,25580
1,945,646,25581
4,558,579,25581
1,746,116,25581
1,608,372,25581
1,765,626,25581
1,350,377,25581
2,558,579,25581
1,652,310,25582
4,557,116,25582
1,292,377,25582
1,292,556,25582
1,874,1074,25582
1,557,116,25582
4,573,531,25583
1,864,850,25583
1,573,531,25583
1,395,189,25584
1,524,409,25584
1,907,512,25584
4,386,599,25585
2,386,599,25585
4,1310,782,25585
1,1310,782,25585
1,655,600,25585
1,960,627,25585
1,527,460,25586
1,549,650,25586
1,418,558,25586
1,744,627,25587
1,434,649,25587
1,267,389,25587
2,984,1027,25587
1,325,526,25588
1,759,410,25588
1,929,371,25588
1,793,604,25589
1,946,508,25590
1,527,723,25590
1,859,399,25591
1,630,78,25591
1,213,367,25591
1,1091,894,25592
2,1107,672,25592
1,827,694,25592
1,266,251,25592
1,213,284,25592
2,1207,654,25593
1,197,697,25593
1,598,650,25593
1,598,718,25594
1,366,781,25594
1,526,715,25594
1,621,626,25595
1,527,726,25595
1,722,760,25595
1,909,527,25596
2,887,723,25596
2,909,651,25596
1,939,416,25596
1,47,627,25597
1,908,1036,25597
1,334,559,25597
1,512,272,25597
1,633,116,25597
1,444,414,25597
4,924,1010,25598
2,924,1010,25598
2,133,22,25598
4,133,22,25598
4,860,651,25600
1,860,651,25600
1,462,651,25600
2,620,694,25600
1,621,671,25601
1,688,800,25602
1,535,673,25602
1,693,600,25602
1,905,604,25602
1,313,218,25603
1,118,576,25603
1,601,556,25603
4,904,673,25603
1,904,673,25603
1,488,605,25604
1,574,508,25604
1,171,627,25604
1,486,598,25604
1,864,1032,25604
2,747,336,25605
1,22,648,25605
1,816,836,25605
1,250,604,25605
1,813,603,25605
1,946,648,25605
1,1131,570,25606
1,152,389,25607
1,527,601,25607
1,332,696,25607
4,332,696,25607
1,790,915,25608
1,885,551,25608
1,1087,1048,25608
2,217,436,25608
4,217,436,25608
1,478,598,25609
1,727,693,25609
4,314,460,25609
1,788,628,25609
1,817,727,25609
1,696,463,25610
1,527,627,25610
2,760,557,25611
4,760,557,25611
1,415,19,25611
1,1031,603,25611
1,1114,673,25611
1,526,675,25611
1,1406,1336,25611
1,345,669,25611
1,434,603,25612
1,1300,842,25613
2,909,651,25613
1,647,578,25613
1,875,652,25613
1,947,695,25613
1,503,621,25613
1,940,694,25613
1,579,654,25613
2,604,720,25614
2,559,698,25614
3,287,828,25614
1,532,650,25614
1,287,399,25615
1,1053,1069,25616
1,1132,718,25616
4,439,535,25616
1,1048,605,25616
1,390,351,25617
1,847,743,25618
1,1098,1519,25618
1,526,603,25618
1,1065,827,25619
1,896,627,25619
3,667,525,25620
2,794,248,25620
1,459,155,25620
1,1677,1506,25621
3,813,675,25621
1,827,171,25621
4,1131,917,25621
2,1131,917,25621
1,621,745,25621
1,390,793,25622
1,434,171,25622
1,275,1044,25622
1,643,60,25623
1,231,437,25623
2,627,559,25624
4,627,559,25624
1,453,35,25624
1,948,945,25624
1,839,940,25625
1,556,551,25625
2,791,644,25625
1,213,556,25625
2,1168,862,25625
1,35,97,25625
1,970,722,25625
3,98,45,25625
1,850,526,25626
1,325,579,25627
1,772,772,25627
1,431,758,25627
1,603,695,25627
3,603,526,25627
1,328,576,25627
4,771,602,25627
2,771,602,25627
1,841,116,25628
1,217,478,25628
1,527,267,25628
1,512,760,25628
1,557,511,25628
4,839,48,25629
1,839,48,25629
1,527,392,25629
1,802,1002,25629
1,509,604,25630
2,528,81,25630
1,873,1246,25630
4,528,81,25630
1,434,526,25631
1,652,47,25631
2,1168,649,25631
1,509,171,25631
1,791,327,25632
1,374,421,25632
1,837,624,25633
3,549,650,25633
1,598,627,25633
1,718,670,25633
1,463,171,25633
2,1023,557,25633
4,454,499,25634
1,458,600,25634
1,487,545,25634
2,454,499,25634
2,692,738,25635
1,717,717,25635
1,668,693,25635
2,908,1031,25635
2,621,1088,25636
1,488,356,25636
1,430,430,25636
2,330,533,25636
2,60,484,25636
1,596,138,25637
1,881,576,25637
2,350,484,25637
1,727,766,25638
1,533,413,25638
1,947,884,25638
1,528,253,25639
1,603,672,25639
1,630,742,25639
1,275,247,25639
4,136,116,25640
2,136,116,25640
2,603,527,25640
1,273,946,25640
2,463,747,25640
1,654,575,25640
4,1446,1417,25641
2,1446,1417,25641
1,863,672,25641
1,1036,1161,25641
1,480,648,25641
1,607,417,25641
1,1022,116,25641
1,418,674,25641
1,454,692,25642
1,556,421,25642
1,415,504,25642
1,606,527,25642
1,597,574,25642
1,457,648,25643
1,835,351,25643
1,551,672,25643
1,152,624,25644
1,907,621,25644
1,374,606,25644
1,464,604,25644
4,907,621,25644
1,409,556,25644
2,716,579,25644
1,366,555,25644
1,584,623,25644
1,819,511,25645
1,677,600,25645
1,623,534,25645
1,717,556,25645
1,838,951,25646
2,332,604,25646
1,992,602,25646
3,498,457,25646
1,759,980,25647
1,527,371,25647
1,48,396,25647
1,603,695,25648
1,793,580,25648
1,598,873,25648
4,526,650,25649
1,840,949,25649
1,597,717,25649
2,134,694,25649
1,526,650,25649
2,504,414,25649
1,573,474,25649
1,287,170,25650
1,694,675,25650
1,1012,116,25650
1,549,824,25650
1,394,960,25650
1,291,538,25651
1,654,601,25651
1,871,673,25651
1,413,718,25651
1,509,251,25652
1,1001,696,25652
3,669,828,25652
1,791,926,25652
2,712,776,25653
1,744,748,25653
2,308,629,25653
1,355,375,25654
1,374,903,25654
1,327,136,25654
1,583,651,25654
1,792,781,25654
1,488,581,25654
1,805,651,25655
2,1024,673,25655
4,1024,673,25655
1,1168,1338,25655
1,410,375,25656
1,909,1032,25656
1,216,184,25657
1,1065,1004,25657
1,234,48,25657
1,604,652,25657
1,45,246,25657
1,433,556,25657
1,194,395,25657
4,578,414,25658
2,578,414,25658
1,1027,1217,25658
1,653,557,25658
1,837,580,25658
2,509,695,25658
1,860,559,25659
1,527,696,25659
4,557,138,25659
1,841,698,25659
1,557,138,25659
1,903,673,25659
1,527,332,25660
4,929,558,25660
1,929,558,25660
1,291,669,25660
1,947,308,25660
1,989,291,25660
1,940,783,25660
1,254,171,25660
1,173,116,25660
1,337,604,25660
1,621,604,25661
1,458,600,25661
1,949,1566,25662
1,439,604,25662
1,528,576,25662
1,733,597,25662
1,624,581,25662
4,511,694,25663
4,441,557,25663
2,674,676,25663
1,839,627,25663
2,511,694,25663
1,735,604,25664
1,629,744,25664
3,791,673,25664
1,431,377,25664
1,444,699,25664
1,623,556,25664
1,816,648,25665
1,389,668,25665
1,510,398,25665
1,556,738,25666
1,713,578,25666
1,466,668,25666
1,609,728,25666
1,605,718,25666
1,345,622,25666
4,488,559,25666
2,488,559,25666
1,598,626,25667
1,466,836,25667
2,218,389,25667
1,905,1199,25668
1,619,465,25668
1,717,756,25668
1,337,49,25668
1,1002,647,25668
1,654,727,25668
1,556,632,25669
2,648,700,25669
1,349,597,25669
2,1230,918,25670
2,369,604,25670
1,458,557,25670
1,1022,669,25671
2,654,533,25671
1,597,578,25671
1,939,896,25671
1,556,527,25671
4,1046,1578,25671
1,375,600,25671
1,273,277,25671
1,1046,1578,25671
1,306,273,25671
3,279,116,25671
1,333,533,25672
1,466,650,25672
1,208,695,25672
1,862,771,25672
1,768,695,25672
1,863,504,25672
1,838,802,25672
1,928,727,25672
1,817,549,25672
1,846,1529,25673
1,179,309,25673
1,527,604,25673
1,527,1032,25673
1,333,665,25673
1,434,757,25674
2,874,1581,25675
4,874,1581,25675
1,888,603,25675
4,888,603,25675
1,433,526,25675
1,795,526,25675
1,395,532,25675
1,396,253,25675
1,717,734,25676
1,436,499,25676
1,629,554,25676
1,840,603,25676
1,47,175,25676
1,883,506,25677
1,418,646,25677
1,937,1129,25677
2,947,353,25677
1,458,555,25677
1,556,390,25678
2,304,389,25679
4,304,389,25679
1,504,291,25679
1,739,48,25679
1,217,487,25679
1,972,700,25679
1,606,648,25680
1,926,1048,25680
1,694,292,25680
1,1300,1225,25680
1,78,727,25681
2,815,670,25681
1,488,627,25681
1,1149,577,25681
1,737,720,25681
3,1106,982,25681
1,737,649,25681
1,950,464,25681
1,644,738,25682
1,909,817,25682
1,718,727,25682
1,598,693,25683
1,230,556,25683
1,31,760,25683
1,462,694,25683
1,314,581,25683
3,463,35,25683
1,213,245,25683
1,948,528,25684
1,905,116,25684
1,438,646,25684
1,303,555,25685
2,532,621,25685
1,850,593,25685
1,619,711,25685
1,692,859,25686
1,621,627,25686
4,557,417,25686
1,557,417,25686
1,726,651,25686
1,546,642,25686
1,875,676,25686
1,410,651,25686
1,771,605,25686
4,396,116,25687
2,1023,804,25687
1,527,138,25687
1,834,580,25687
3,273,1132,25687
4,1023,804,25687
1,396,116,25687
2,273,604,25688
1,794,674,25688
1,398,717,25688
4,527,479,25688
1,678,836,25689
1,902,604,25689
1,929,571,25689
4,722,727,25690
1,717,603,25690
1,864,905,25690
1,549,694,25690
1,722,727,25690
1,466,816,25690
1,488,652,25691
1,871,701,25691
1,908,647,25691
1,598,603,25691
4,48,532,25692
1,48,532,25692
1,559,604,25692
1,790,417,25692
1,663,668,25692
2,325,694,25693
4,980,698,25694
1,621,604,25694
1,980,698,25694
1,345,671,25695
1,1004,694,25695
1,815,603,25695
1,719,602,25695
1,605,694,25695
1,925,116,25695
1,802,1208,25695
4,802,1208,25695
1,559,694,25696
1,598,893,25696
1,909,905,25696
1,1171,992,25696
1,457,695,25696
1,905,527,25697
1,505,417,25697
1,791,551,25697
1,621,703,25697
1,675,559,25697
1,758,619,25698
4,293,462,25698
2,760,604,25698
4,760,604,25698
2,293,462,25698
1,1109,717,25698
4,1109,717,25698
1,1048,992,25698
1,948,1267,25698
1,782,1150,25698
1,791,721,25698
3,772,233,25699
1,504,604,25699
1,726,671,25699
1,862,430,25699
1,549,647,25699
1,897,603,25700
4,947,836,25700
1,947,836,25700
1,819,535,25700
1,598,675,25700
1,926,836,25700
1,191,780,25700
4,252,697,25701
2,252,697,25701
4,236,848,25701
1,236,848,25701
2,462,646,25701
2,479,247,25701
3,826,1208,25701
1,217,726,25702
2,556,522,25702
4,556,522,25702
1,532,834,25702
1,813,527,25703
1,527,579,25703
1,973,701,25703
1,1065,670,25703
1,744,861,25704
2,694,557,25704
1,605,1049,25705
1,1056,1135,25705
1,605,600,25705
1,782,1048,25705
1,486,698,25705
1,605,173,25705
1,702,816,25705
4,603,421,25705
1,603,421,25705
1,817,83,25705
4,354,858,25706
2,354,858,25706
1,488,718,25706
1,605,695,25706
1,837,905,25706
1,632,80,25707
1,948,605,25707
1,439,421,25707
1,948,35,25708
1,619,291,25708
1,526,651,25708
1,782,1208,25709
4,782,1208,25709
1,970,1579,25709
1,862,627,25709
1,354,604,25709
2,758,940,25709
1,526,545,25709
1,458,309,25709
3,629,557,25709
4,597,720,25710
4,351,727,25710
1,306,116,25710
1,644,536,25710
1,915,727,25710
1,351,727,25710
1,717,628,25710
1,312,120,25710
1,739,62,25711
1,690,21,25711
1,603,648,25711
4,739,62,25711
1,557,421,25712
1,850,842,25712
3,395,45,25712
2,556,727,25712
1,189,578,25713
1,949,1032,25713
1,750,87,25713
2,632,970,25713
1,887,604,25714
1,947,858,25715
1,1531,1530,25716
1,624,526,25716
1,498,576,25716
1,948,727,25716
1,364,675,25717
1,1068,895,25717
1,742,969,25718
1,928,1218,25718
2,664,370,25718
2,771,484,25718
1,858,909,25718
1,885,621,25718
1,434,575,25718
1,864,535,25718
1,722,605,25719
1,556,286,25719
1,606,694,25720
1,929,513,25720
1,925,550,25720
1,444,249,25720
1,1172,649,25721
1,48,628,25721
1,915,698,25721
1,311,462,25721
1,738,115,25722
1,410,649,25722
1,551,532,25722
4,374,629,25723
1,725,768,25723
1,374,629,25723
4,725,768,25723
1,692,534,25723
1,195,557,25723
1,558,416,25723
1,220,535,25724
4,220,535,25724
1,152,651,25724
4,152,651,25724
1,723,604,25724
4,654,464,25725
1,991,780,25725
1,486,626,25725
1,527,271,25725
1,679,526,25725
1,436,600,25725
1,924,649,25725
1,654,464,25725
1,1012,858,25726
1,738,655,25726
1,597,648,25727
1,1446,1087,25727
1,1446,827,25728
1,734,571,25728
2,355,117,25729
4,355,117,25729
1,657,604,25729
1,909,606,25729
1,216,677,25729
4,1058,578,25729
1,597,698,25729
4,551,581,25730
1,623,578,25730
1,860,694,25730
2,551,581,25730
4,276,415,25731
4,304,81,25731
2,276,415,25731
1,352,694,25731
2,526,545,25731
2,1177,647,25731
1,735,418,25731
1,304,81,25731
3,509,527,25731
1,827,603,25731
2,1187,526,25731
1,441,551,25732
1,840,1011,25732
3,173,555,25732
2,646,851,25732
1,420,555,25732
1,907,647,25733
1,412,970,25733
2,354,628,25733
4,354,628,25733
1,605,694,25734
2,631,699,25734
1,644,739,25734
1,758,207,25734
2,461,408,25734
1,605,749,25734
1,759,651,25735
1,482,392,25735
3,476,626,25735
1,913,116,25735
1,1517,1446,25735
1,458,486,25735
1,526,499,25735
1,909,970,25735
1,621,670,25736
1,863,694,25737
1,871,1043,25737
1,689,525,25737
1,874,485,25737
1,701,535,25737
1,874,229,25738
1,134,21,25738
1,526,604,25738
1,458,694,25738
1,155,555,25739
1,390,579,25739
1,886,662,25740
1,390,650,25740
1,571,418,25740
1,970,651,25741
1,507,546,25741
1,557,417,25742
2,906,649,25742
4,906,649,25742
1,1593,1273,25742
1,483,550,25743
1,598,483,25743
1,949,1235,25743
1,860,675,25743
1,838,673,25743
1,810,738,25743
1,552,578,25744
1,189,698,25744
2,620,651,25744
1,397,694,25744
1,742,600,25745
1,269,698,25745
1,960,668,25746
1,694,557,25746
1,597,554,25747
1,735,648,25747
1,526,600,25747
1,621,671,25747
1,134,600,25747
1,137,718,25748
1,549,466,25748
1,311,527,25748
1,344,533,25749
2,479,603,25749
1,78,333,25749
4,1022,578,25750
1,354,605,25750
1,526,676,25750
1,718,415,25750
1,296,292,25750
1,1022,578,25750
1,505,557,25751
1,418,288,25751
2,352,556,25751
1,852,673,25751
2,848,669,25751
1,740,604,25752
1,527,581,25752
1,598,556,25752
1,745,884,25753
1,870,528,25753
1,584,672,25753
2,99,603,25754
4,597,485,25754
1,1025,335,25754
1,1120,1218,25754
2,597,485,25754
2,61,697,25754
1,439,504,25754
2,737,626,25755
1,465,390,25755
1,598,603,25755
1,527,399,25755
4,737,626,25755
1,410,592,25756
1,304,189,25756
1,531,498,25756
1,603,479,25756
2,782,485,25756
1,486,923,25756
1,739,850,25757
1,748,1015,25757
1,985,720,25757
4,985,720,25757
1,528,376,25757
1,598,649,25757
1,1310,1174,25758
2,904,691,25758
1,744,534,25759
4,744,534,25759
1,528,646,25759
1,304,669,25759
1,154,526,25759
2,641,686,25759
1,526,498,25759
1,621,716,25760
1,458,554,25760
1,434,673,25760
4,444,35,25760
2,444,35,25760
2,365,570,25761
1,374,578,25761
1,745,601,25761
1,499,417,25762
1,1310,1273,25762
1,884,673,25762
2,378,522,25763
3,296,695,25763
2,888,696,25763
1,841,578,25763
1,410,698,25764
1,906,824,25764
1,804,860,25764
1,626,640,25764
1,749,742,25764
1,336,656,25764
4,1001,663,25764
2,1001,663,25764
1,412,209,25765
1,291,604,25765
1,644,461,25765
1,598,698,25765
1,554,531,25765
1,527,581,25765
1,608,595,25765
1,876,650,25766
1,463,557,25766
3,529,694,25766
1,696,557,25767
4,696,557,25767
1,746,557,25767
1,905,600,25767
1,139,458,25767
1,311,601,25767
2,526,601,25767
1,902,460,25768
1,1289,620,25768
1,858,115,25768
1,527,421,25768
1,504,416,25768
1,328,134,25768
1,666,452,25768
2,621,692,25768
2,527,415,25769
4,527,415,25769
1,824,739,25769
1,330,698,25769
4,980,486,25770
1,804,604,25770
1,294,795,25770
1,980,486,25770
1,781,578,25770
1,481,675,25770
1,909,727,25770
1,213,593,25770
1,479,603,25771
1,417,532,25771
2,418,676,25772
2,441,35,25772
1,35,671,25772
1,1168,991,25772
1,551,602,25772
1,633,795,25773
1,106,49,25773
1,390,393,25773
1,723,771,25773
1,716,594,25774
1,236,209,25774
1,990,1217,25774
1,864,181,25774
1,162,552,25775
2,907,671,25775
2,793,373,25775
4,907,671,25775
4,1002,1169,25775
1,584,923,25775
1,371,295,25776
2,366,351,25776
1,463,627,25776
1,793,716,25776
1,436,499,25776
1,530,526,25776
1,524,368,25776
1,413,626,25777
1,550,556,25777
1,199,212,25778
1,850,727,25778
1,700,748,25778
1,461,526,25778
2,509,698,25778
4,509,698,25778
1,851,693,25779
1,486,1032,25779
1,461,488,25779
1,969,458,25779
1,771,767,25779
1,582,628,25779
1,325,485,25780
3,675,557,25780
1,772,353,25780
1,737,626,25780
1,527,326,25780
1,604,698,25781
3,646,19,25781
1,457,671,25782
1,770,552,25782
1,643,733,25782
1,311,376,25782
1,815,602,25782
1,618,923,25783
1,693,416,25783
1,291,606,25783
2,295,671,25783
2,904,767,25784
1,817,267,25784
2,534,647,25784
1,621,670,25784
2,527,626,25784
1,603,716,25785
1,484,158,25785
1,668,370,25785
1,314,352,25785
1,1034,1217,25786
2,317,396,25786
1,887,940,25786
1,945,530,25786
1,1167,568,25786
4,717,557,25787
1,571,550,25787
1,717,557,25787
1,771,959,25787
1,183,697,25787
1,748,699,25787
2,1044,652,25787
1,60,141,25787
1,191,137,25788
2,601,32,25788
1,1059,1265,25788
1,781,526,25788
1,693,33,25788
1,605,189,25788
4,476,555,25789
1,476,555,25789
1,817,600,25789
1,284,691,25789
1,680,399,25789
1,78,45,25790
4,78,45,25790
1,278,668,25790
2,1187,925,25790
4,838,811,25791
1,838,811,25791
4,392,556,25791
1,392,556,25791
1,712,620,25791
1,529,603,25791
1,617,438,25792
1,1046,1161,25792
1,527,556,25792
1,700,679,25792
1,963,716,25792
2,600,828,25793
1,723,485,25793
1,789,651,25793
1,413,728,25794
1,133,604,25794
2,509,527,25795
1,392,600,25795
1,289,275,25795
2,20,397,25796
3,255,527,25796
1,604,695,25796
1,598,693,25796
1,1078,200,25796
1,893,993,25797
1,948,1217,25797
1,738,324,25798
4,459,951,25798
1,873,623,25798
1,312,718,25798
4,825,625,25798
1,743,602,25798
2,847,670,25798
1,825,625,25798
1,480,31,25799
1,527,726,25799
1,662,599,25800
1,527,651,25800
4,154,353,25800
1,237,83,25800
1,333,245,25800
1,679,629,25801
4,235,646,25801
1,235,646,25801
1,630,656,25801
1,735,534,25801
1,1265,1237,25801
1,598,748,25801
1,1068,116,25801
1,904,722,25801
1,597,693,25801
1,905,1010,25801
1,654,488,25802
1,655,583,25802
1,717,644,25802
1,603,673,25802
1,621,697,25802
1,415,355,25803
1,142,171,25803
1,720,628,25803
1,628,527,25803
1,504,416,25804
1,101,522,25804
1,579,691,25804
1,597,434,25804
1,804,650,25804
1,526,621,25805
1,790,628,25805
1,756,354,25805
1,137,189,25805
1,527,644,25806
1,499,718,25806
1,984,673,25806
1,527,556,25807
1,191,649,25807
1,929,485,25807
1,460,396,25807
1,870,628,25808
1,927,49,25808
1,679,1027,25808
4,679,1027,25808
1,399,459,25808
4,864,578,25808
2,864,578,25808
4,719,694,25809
1,719,694,25809
2,724,228,25809
1,733,604,25809
1,770,696,25809
1,483,629,25809
1,528,558,25809
1,940,533,25810
1,663,718,25810
1,292,358,25810
1,336,486,25811
2,328,529,25811
1,926,748,25811
1,511,270,25812
1,675,747,25813
1,1068,1217,25813
1,745,621,25813
1,838,600,25813
1,505,603,25813
1,134,35,25813
1,847,982,25813
1,758,849,25813
4,847,982,25813
1,481,769,25814
1,440,748,25814
1,827,623,25815
1,865,556,25815
1,577,171,25815
1,48,188,25815
1,720,134,25815
1,1031,1012,25815
1,905,676,25815
4,905,676,25815
1,804,134,25816
1,233,287,25816
1,771,377,25817
1,905,696,25818
1,365,556,25818
1,802,650,25819
1,461,650,25819
1,160,651,25819
1,654,790,25819
2,532,556,25819
1,1026,603,25820
1,608,651,25820
1,1217,1530,25820
1,927,925,25821
4,927,925,25821
1,218,232,25821
3,883,529,25821
1,199,556,25822
1,436,376,25822
1,782,769,25823
1,697,1011,25823
1,947,675,25823
1,813,532,25823
1,436,418,25824
1,389,246,25824
2,1149,961,25824
1,860,896,25824
1,829,525,25824
1,486,674,25825
1,248,602,25825
1,32,379,25825
1,314,652,25825
2,759,603,25826
1,600,948,25826
4,812,1001,25826
1,605,171,25827
1,328,578,25828
1,417,509,25828
1,662,905,25828
2,338,116,25828
1,841,984,25828
1,643,555,25830
1,653,650,25830
1,880,530,25830
1,861,580,25831
1,925,647,25831
4,714,673,25831
2,444,862,25831
1,597,624,25831
4,444,862,25831
1,365,603,25832
1,652,655,25832
1,928,1142,25832
1,551,990,25832
1,717,601,25832
1,60,138,25833
2,489,703,25833
1,670,431,25833
1,501,884,25833
2,463,250,25833
1,579,535,25833
1,393,352,25834
1,527,442,25834
4,947,721,25834
1,947,721,25834
1,668,457,25834
1,884,909,25835
1,679,287,25835
